nApps = 224
nRes = 9
nActs = 410
nNetworks = 6

assignmentToResources = [1,1,1,3,2,2,3,3,3,1,3,1,2,3,3,2,3,2,3,3,2,2,2,1,2,1,3,1,3,2,1,1,1,3,1,3,2,3,1,3,3,3,1,3,1,1,1,3,3,1,1,1,1,1,1,2,2,1,2,2,2,1,2,2,3,3,2,3,3,2,2,2,3,2,2,2,2,1,2,1,1,2,2,2,2,1,2,2,2,2,1,2,2,1,1,1,2,3,1,2,4,4,4,4,4,4,4,4,4,6,6,6,5,5,5,5,6,6,6,6,6,6,6,6,6,4,4,4,4,6,6,4,6,5,5,6,5,5,5,6,6,6,6,6,5,5,5,5,5,5,4,4,4,5,4,6,6,4,6,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,4,6,6,4,4,6,6,6,6,6,6,6,4,4,4,6,4,4,4,4,4,6,6,6,6,4,4,4,4,4,5,5,4,5,4,5,5,6,6,6,6,6,6,6,6,6,6,6,5,5,6,5,5,4,4,4,5,5,4,5,5,5,5,5,4,4,5,4,4,4,5,5,7,6,8,6,7,4,8,4,9,4,8,5,7,4,8,4,9,5,9,8,8,9,9,8,8,9,8,8,8,7,8,9,9,7,9,7,8,7,7,7,8,8,8,7,8,8,9,9,7,7,9,8,9,7,8,7,9,7,8,7,8,7,8,9,7,7,9,7,9,9,9,8,9,8,8,8,8,7,8,7,8,8,7,8,8,9,8,8,8,8,8,9,9,8,7,7,9,8,7,8,8,8,7,7,8,8,8,8,7,8,8,8,8,9,8,8,7,8,8,8,9,8,8,7,7,8,7,8,7,9,7,8,8,8,8,8,7,8,7,8,7,7,9,8,9,7,8,8,9,7,7,8,9,9,7,7,9,8,9,7,8,8,9,9];

processingTimes = [80,56,80,104,136,160,80,128,64,136,64,56,56,96,144,128,128,160,112,112,104,88,80,88,104,136,136,56,112,80,136,96,56,96,88,112,144,112,64,96,64,120,128,112,72,120,120,96,112,120,128,48,136,96,120,96,136,112,80,136,56,120,144,120,72,152,112,72,72,128,64,56,136,128,128,152,128,128,128,120,152,56,72,128,56,112,144,120,128,128,128,128,64,152,128,136,168,136,48,48,5,3,3,4,4,200,4,200,3,4,4,4,500,500,5,3,4,3,3,3,4,4,500,3,500,500,500,8,3,3,3,13,4,5,3,100,8,8,4,4,8,4,500,4,3,8,8,4,4,500,500,4,5,3,13,3,4,5,4,4,4,3,3,500,8,4,3,4,5,5,500,500,4,13,13,4,4,4,4,500,500,500,3,4,3,3,500,500,500,4,500,500,3,3,4,3,4,4,3,5,5,4,13,4,4,3,4,4,4,3,4,8,4,4,4,8,3,3,3,8,8,13,500,4,4,4,3,500,7,3,4,3,500,500,3,3,3,3,4,3,3,5,500,3,13,500,500,500,500,500,500,500,500,500,500,13,13,4,4,8,8,3,3,7,7,5,3,3,4,4,200,4,200,3,4,4,4,500,500,5,3,4,3,3,3,4,4,500,3,500,500,500,8,3,3,3,13,4,5,3,100,8,8,4,4,8,4,500,4,3,8,8,4,4,500,500,4,5,3,13,3,4,5,4,4,4,3,3,500,8,4,3,4,5,5,500,500,4,13,13,4,4,4,4,500,500,500,3,4,3,3,500,500,500,4,500,500,3,3,4,3,4,4,3,5,5,4,13,4,4,3,4,4,4,3,4,8,4,4,4,8,3,3,3,8,8,13,500,4,4,4,3,500,7,3,4,3,500,500,3,3,3,3,4,3,3,5,500,3,13];

periods = [100000,20000,2000,20000,100000,10000,100000,10000,10000,20000,20000,20000,10000,20000,100000,10000,1000,10000,10000,20000,20000,10000,100000,100000,1000,20000,100000,20000,10000,10000,20000,20000,20000,100000,20000,100000,20000,20000,10000,100000,20000,100000,50000,1000,10000,20000,100000,100000,20000,20000,20000,100000,1000,10000,2000,100000,5000,10000,10000,20000,10000,5000,20000,50000,100000,20000,10000,100000,1000,50000,10000,10000,10000,5000,10000,10000,10000,20000,10000,100000,10000,20000,20000,10000,100000,10000,20000,100000,100000,100000,20000,2000,20000,20000,100000,10000,20000,20000,100000,20000,100000,100000,20000,20000,20000,2000,2000,2000,2000,20000,20000,20000,100000,100000,10000,10000,100000,100000,100000,100000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,100000,10000,10000,1000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,10000,10000,100000,100000,100000,100000,100000,1000,20000,100000,100000,20000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,20000,20000,100000,100000,100000,100000,20000,20000,20000,50000,50000,50000,1000,10000,20000,100000,100000,100000,100000,20000,20000,20000,20000,20000,1000,10000,2000,100000,5000,10000,10000,5000,20000,20000,100000,100000,100000,20000,20000,20000,100000,100000,1000,1000,1000,50000,10000,10000,5000,10000,100000,100000,10000,20000,10000,10000,20000,100000,100000,2000,2000,20000,10000,20000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,1000,1000,10000,10000,100000,100000,20000,20000,20000,2000,2000,2000,2000,20000,20000,20000,100000,100000,10000,10000,100000,100000,100000,100000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,100000,10000,10000,1000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,10000,10000,100000,100000,100000,100000,100000,1000,20000,100000,100000,20000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,20000,20000,100000,100000,100000,100000,20000,20000,20000,50000,50000,50000,1000,10000,20000,100000,100000,100000,100000,20000,20000,20000,20000,20000,1000,10000,2000,100000,5000,10000,10000,5000,20000,20000,100000,100000,100000,20000,20000,20000,100000,100000,1000,1000,1000,50000,10000,10000,5000,10000,100000,100000,10000,20000,10000,10000,20000,100000,100000,2000,2000,20000,10000,20000,100000,100000,100000,20000];

