nApps = 256
nRes = 9
nActs = 490
nNetworks = 6

assignmentToResources = [2,2,1,3,3,1,1,2,3,3,3,3,1,2,2,3,2,3,3,2,3,2,2,1,2,2,3,2,2,1,2,3,2,2,1,2,1,1,1,3,3,3,2,2,1,1,1,1,2,1,2,3,1,1,2,1,3,1,2,2,1,2,1,3,2,1,1,2,3,1,3,2,1,1,3,1,1,2,1,3,1,3,3,3,3,1,2,3,3,3,3,2,3,2,2,3,3,1,3,3,5,5,5,5,4,4,4,4,4,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,4,4,5,5,5,5,5,5,5,6,6,5,5,5,6,6,6,5,6,6,6,5,5,5,5,5,5,5,5,5,5,5,6,6,5,5,5,5,5,4,4,5,5,5,6,6,6,6,5,5,5,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,5,4,4,4,4,4,4,4,4,4,4,5,6,4,4,4,4,4,6,4,4,4,4,5,5,4,4,4,6,6,4,4,4,4,4,4,5,5,6,6,6,6,5,5,4,4,4,6,4,4,4,4,4,6,6,6,6,6,4,4,4,4,5,5,6,6,6,5,5,5,6,6,4,4,6,6,6,6,6,5,7,6,8,4,9,6,7,4,9,4,8,5,9,4,9,5,9,6,7,6,7,4,8,6,8,5,7,5,7,7,9,9,7,9,9,9,8,9,7,8,8,7,9,9,9,8,9,9,9,8,9,8,9,7,9,8,7,8,7,7,8,8,8,8,9,7,9,9,9,7,7,9,8,8,7,9,9,7,7,7,9,7,8,7,7,7,9,7,9,7,7,7,7,7,7,8,7,7,7,7,7,7,8,8,7,7,9,8,8,7,7,9,7,7,8,9,8,9,8,8,8,9,9,8,8,8,7,7,7,8,7,9,8,9,9,9,8,8,9,8,9,7,8,9,8,9,8,9,8,8,9,9,8,7,9,9,9,9,8,7,8,8,9,8,8,8,9,9,7,7,7,8,7,7,8,8,8,7,9,9,9,8,9,7,7,8,7,8,8,8,8,8,7,9,7,8,7,9,9,9,7,7,9,9,7,8,8,7,8];

processingTimes = [120,112,136,56,64,120,56,136,128,80,56,168,136,136,152,112,152,112,160,80,120,128,104,88,120,80,128,96,160,112,96,112,120,104,128,144,88,136,160,112,104,112,128,112,152,48,120,112,120,72,128,96,96,136,136,80,64,128,64,72,120,120,112,120,112,56,144,120,64,104,136,112,96,56,136,64,120,160,136,88,112,168,104,128,72,136,56,120,112,56,136,136,120,120,104,152,128,96,136,88,500,3,4,4,3,1000,3,500,1000,4,4,5,4,3,3,3,4,3,3,3,3,5,500,1000,5,5,4,4,5,500,3,3,3,5,4,4,4,4,4,500,500,4,5,3,500,4,3,3,13,13,4,3,500,3,3,500,500,4,4,8,3,3,500,4,4,500,4,500,4,500,4,3,3,3,4,3,5,4,7,4,4,4,4,3,3,4,1000,4,1000,4,4,3,3,4,4,4,4,5,5,4,3,17,3,3,8,1000,1000,500,3,4,500,4,4,4,4,500,4,500,3,3,4,8,4,4,3,500,1000,4,4,3,3,500,4,3,3,3,500,8,8,500,3,11,500,7,4,3,3,5,4,1000,13,3,13,3,4,3,3,500,3,4,3,4,4,4,4,4,4,200,4,13,3,4,500,1000,3,8,4,4,500,8,3,3,4,4,3,3,5,5,8,8,4,4,4,4,4,4,4,4,4,4,4,4,4,4,13,13,4,4,4,4,500,3,4,4,3,1000,3,500,1000,4,4,5,4,3,3,3,4,3,3,3,3,5,500,1000,5,5,4,4,5,500,3,3,3,5,4,4,4,4,4,500,500,4,5,3,500,4,3,3,13,13,4,3,500,3,3,500,500,4,4,8,3,3,500,4,4,500,4,500,4,500,4,3,3,3,4,3,5,4,7,4,4,4,4,3,3,4,1000,4,1000,4,4,3,3,4,4,4,4,5,5,4,3,17,3,3,8,1000,1000,500,3,4,500,4,4,4,4,500,4,500,3,3,4,8,4,4,3,500,1000,4,4,3,3,500,4,3,3,3,500,8,8,500,3,11,500,7,4,3,3,5,4,1000,13,3,13,3,4,3,3,500,3,4,3,4,4,4,4,4,4,200,4,13,3,4,500,1000,3,8,4,4,500,8];

periods = [50000,100000,20000,20000,100000,2000,20000,10000,20000,100000,100000,20000,10000,20000,10000,20000,10000,100000,100000,20000,10000,100000,20000,20000,20000,100000,10000,50000,10000,10000,20000,5000,5000,20000,20000,10000,100000,100000,10000,100000,100000,1000,10000,10000,100000,100000,100000,20000,100000,20000,10000,10000,50000,5000,20000,10000,100000,10000,100000,10000,10000,10000,10000,100000,10000,10000,100000,20000,100000,20000,100000,1000,10000,100000,10000,10000,10000,20000,10000,10000,1000,10000,100000,50000,20000,20000,100000,10000,20000,100000,2000,10000,20000,100000,10000,10000,100000,100000,20000,20000,50000,50000,100000,100000,20000,20000,20000,20000,20000,20000,20000,100000,100000,2000,2000,2000,2000,20000,20000,20000,20000,20000,20000,20000,10000,10000,20000,20000,100000,100000,20000,20000,20000,20000,10000,10000,20000,20000,20000,20000,20000,10000,10000,20000,20000,10000,10000,10000,100000,100000,100000,20000,10000,10000,10000,100000,100000,100000,20000,20000,20000,20000,100000,100000,100000,100000,10000,10000,50000,50000,10000,10000,10000,10000,10000,20000,20000,20000,5000,5000,5000,5000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,10000,100000,100000,100000,100000,100000,1000,1000,10000,100000,100000,100000,100000,100000,100000,20000,20000,20000,20000,10000,10000,50000,50000,50000,50000,5000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,100000,100000,10000,10000,100000,100000,100000,100000,20000,20000,100000,100000,100000,100000,1000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,100000,50000,50000,50000,20000,20000,20000,20000,20000,100000,100000,100000,100000,2000,10000,10000,100000,10000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,5000,5000,50000,50000,100000,100000,20000,20000,20000,20000,20000,20000,20000,100000,100000,2000,2000,2000,2000,20000,20000,20000,20000,20000,20000,20000,10000,10000,20000,20000,100000,100000,20000,20000,20000,20000,10000,10000,20000,20000,20000,20000,20000,10000,10000,20000,20000,10000,10000,10000,100000,100000,100000,20000,10000,10000,10000,100000,100000,100000,20000,20000,20000,20000,100000,100000,100000,100000,10000,10000,50000,50000,10000,10000,10000,10000,10000,20000,20000,20000,5000,5000,5000,5000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,10000,100000,100000,100000,100000,100000,1000,1000,10000,100000,100000,100000,100000,100000,100000,20000,20000,20000,20000,10000,10000,50000,50000,50000,50000,5000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,100000,100000,10000,10000,100000,100000,100000,100000,20000,20000,100000,100000,100000,100000,1000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,100000,50000,50000,50000,20000,20000,20000,20000,20000,100000,100000,100000,100000,2000,10000,10000,100000,10000,100000,100000,100000,20000,20000,20000,20000,20000];
