nApps = 232
nRes = 9
nActs = 466
nNetworks = 6

assignmentToResources = [1,1,1,1,3,1,1,1,3,1,1,1,2,2,3,1,2,1,1,3,1,2,3,3,3,3,2,2,1,3,3,3,3,1,1,3,1,3,3,3,3,1,2,1,3,1,2,2,3,2,2,3,3,2,3,1,3,1,1,3,1,3,2,2,1,3,2,2,3,1,1,1,2,3,1,2,3,1,3,1,2,3,1,2,3,2,1,2,3,3,1,1,1,3,1,2,3,2,2,3,4,4,4,4,4,4,4,4,4,6,6,6,4,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,4,5,5,5,5,5,6,6,6,4,4,5,5,5,4,4,4,4,6,4,4,4,4,4,5,5,5,5,5,6,6,6,6,6,6,5,5,5,5,5,6,6,6,6,4,4,4,4,6,6,6,6,4,4,4,4,6,4,5,4,4,6,6,6,4,4,4,4,5,5,5,5,5,5,5,6,5,5,6,6,5,5,5,5,6,4,6,4,4,4,6,5,5,5,4,5,5,5,6,4,4,4,4,4,4,4,6,6,6,4,4,4,6,4,5,5,5,5,6,6,6,6,6,4,4,4,6,6,5,6,5,6,6,5,7,4,9,4,9,6,7,6,7,5,7,4,9,4,9,6,8,5,9,5,7,6,8,5,9,4,9,6,8,5,7,6,8,4,8,5,7,6,8,5,7,5,9,8,8,9,9,9,9,9,9,8,7,7,7,9,9,9,9,9,8,9,8,9,8,8,8,8,8,8,8,9,9,7,7,7,7,7,7,7,8,8,9,7,9,9,9,8,9,7,8,9,9,9,8,9,7,9,9,9,7,8,8,8,8,8,9,9,7,7,9,7,8,7,7,8,8,9,9,7,8,7,7,9,8,9,8,7,9,7,9,8,8,8,7,9,8,8,8,7,7,7,9,9,7,9,8,9,9,8,8,7,9,7,9,8,9,8,9,8,9,7,9,9,9,9,9,9,7,7,9,9,8,9,8,9,8,8,7,7,8,8,8,8,8,7,9,9,9,8,7,7,7,8,8,8,9,7,8,7,8,9,7,7];

processingTimes = [104,104,112,104,48,96,80,136,80,104,128,136,64,152,128,120,104,64,96,152,72,128,112,80,88,160,72,152,136,104,104,128,88,128,120,80,152,104,112,112,120,88,112,128,72,128,136,112,88,120,96,96,104,80,128,144,56,104,88,80,136,112,48,136,120,120,72,72,72,88,128,136,128,112,104,120,64,104,120,136,112,136,80,80,136,80,80,136,144,104,128,168,136,136,112,128,112,152,120,112,500,3,3,3,4,500,4,4,4,3,500,500,4,4,500,4,8,3,500,3,3,3,5,3,4,3,3,4,500,8,5,5,500,4,3,13,3,4,4,4,4,5,5,3,500,500,7,500,3,5,4,4,4,5,3,3,3,3,500,500,3,500,3,500,8,3,3,4,4,5,3,3,500,5,5,4,4,4,500,3,500,500,3,13,3,5,3,4,4,8,8,3,3,3,4,4,3,4,4,4,4,4,500,4,4,3,4,4,3,500,500,4,4,4,8,8,500,500,500,3,3,500,3,4,500,4,4,3,5,5,3,4,500,5,8,3,3,4,4,3,3,500,3,3,3,3,3,5,5,500,13,3,3,500,5,5,3,4,3,5,5,3,3,8,8,4,4,3,3,5,5,8,8,4,4,3,3,8,8,3,3,3,3,3,3,4,4,3,3,13,13,500,500,500,500,500,500,500,500,500,500,500,500,100,100,500,3,3,3,4,500,4,4,4,3,500,500,4,4,500,4,8,3,500,3,3,3,5,3,4,3,3,4,500,8,5,5,500,4,3,13,3,4,4,4,4,5,5,3,500,500,7,500,3,5,4,4,4,5,3,3,3,3,500,500,3,500,3,500,8,3,3,4,4,5,3,3,500,5,5,4,4,4,500,3,500,500,3,13,3,5,3,4,4,8,8,3,3,3,4,4,3,4,4,4,4,4,500,4,4,3,4,4,3,500,500,4,4,4,8,8,500,500,500,3,3,500,3,4,500,4,4,3,5,5,3,4,500,5,8,3,3,4,4,3,3,500,3,3,3,3,3,5,5,500,13,3,3,500,5,5,3,4,3,5,5];

periods = [20000,100000,20000,10000,100000,100000,20000,20000,20000,10000,20000,10000,10000,20000,10000,10000,100000,10000,5000,100000,100000,100000,10000,100000,100000,10000,100000,5000,20000,100000,100000,100000,10000,100000,20000,10000,20000,20000,100000,100000,20000,20000,10000,100000,20000,10000,100000,20000,20000,20000,10000,10000,100000,10000,100000,10000,1000,100000,100000,100000,10000,10000,10000,20000,50000,10000,10000,20000,10000,100000,10000,10000,10000,10000,10000,10000,20000,50000,20000,20000,20000,20000,20000,20000,100000,1000,20000,20000,10000,20000,50000,10000,100000,20000,100000,20000,100000,10000,20000,100000,20000,100000,100000,100000,100000,20000,20000,10000,10000,100000,100000,100000,100000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,10000,20000,20000,20000,10000,10000,10000,10000,10000,20000,20000,10000,10000,10000,10000,10000,100000,100000,100000,10000,10000,5000,5000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,10000,100000,100000,100000,100000,10000,100000,100000,100000,100000,5000,100000,100000,100000,10000,100000,20000,20000,20000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,10000,100000,100000,20000,20000,20000,10000,10000,10000,10000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,1000,100000,100000,10000,10000,10000,10000,20000,20000,20000,50000,20000,20000,20000,10000,100000,100000,100000,100000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,1000,1000,20000,20000,20000,20000,20000,20000,20000,50000,10000,10000,20000,20000,20000,100000,10000,100000,100000,20000,20000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,20000,100000,100000,100000,100000,20000,20000,10000,10000,100000,100000,100000,100000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,10000,20000,20000,20000,10000,10000,10000,10000,10000,20000,20000,10000,10000,10000,10000,10000,100000,100000,100000,10000,10000,5000,5000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,10000,100000,100000,100000,100000,10000,100000,100000,100000,100000,5000,100000,100000,100000,10000,100000,20000,20000,20000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,10000,100000,100000,20000,20000,20000,10000,10000,10000,10000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,1000,100000,100000,10000,10000,10000,10000,20000,20000,20000,50000,20000,20000,20000,10000,100000,100000,100000,100000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,1000,1000,20000,20000,20000,20000,20000,20000,20000,50000,10000,10000,20000,20000,20000,100000,10000,100000,100000];

