nApps = 217
nRes = 9
nActs = 434
nNetworks = 6

assignmentToResources = [1,1,1,1,1,1,1,2,3,2,3,3,3,3,1,1,3,2,3,1,1,1,1,1,3,2,1,3,1,3,1,3,3,1,2,3,1,1,3,1,3,1,3,1,3,3,3,1,2,2,2,2,2,2,2,3,2,2,1,3,1,1,3,1,2,3,1,2,3,1,1,1,1,2,2,1,2,3,1,3,2,2,2,1,1,1,1,2,1,2,2,2,2,3,1,2,3,3,2,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,6,5,6,6,6,6,6,6,6,4,6,5,6,6,6,4,4,4,4,4,4,4,4,4,4,6,6,5,5,4,4,6,6,4,4,4,6,6,6,4,6,6,6,6,6,6,6,6,6,4,6,6,6,6,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,6,6,4,4,4,4,4,6,6,6,6,4,4,4,4,5,4,6,6,6,6,6,6,4,4,4,4,4,5,5,5,5,5,5,5,5,4,4,6,6,5,5,4,4,4,5,4,5,5,5,6,6,6,5,5,7,6,8,4,8,5,9,6,7,4,9,5,7,4,8,6,7,5,9,5,7,4,9,4,9,5,7,5,7,6,8,6,7,6,7,4,8,9,8,9,9,9,8,9,9,8,8,8,9,8,8,8,8,9,9,8,7,8,7,7,8,7,8,7,8,8,7,7,8,7,8,8,9,9,9,9,8,8,8,9,8,8,7,7,8,9,8,7,9,8,8,7,7,7,8,7,8,7,7,7,8,7,7,8,9,8,7,7,7,8,8,9,7,7,9,7,9,7,9,9,7,9,7,9,7,7,7,9,8,9,9,7,7,9,8,8,8,9,8,8,7,8,9,8,9,9,7,8,7,8,7,7,8,7,8,9,8,9,8,9,7,7,7,7,7,9,7,8,8,7,7,9,9,9,8,8,7,8,9,7,9,7,8,8,7];

processingTimes = [72,144,144,88,128,112,128,88,88,104,120,136,88,80,112,112,128,120,104,160,128,112,80,136,136,128,72,168,160,88,152,64,128,112,136,88,112,80,128,64,152,160,136,136,152,128,168,136,144,160,128,64,136,136,160,128,168,104,120,96,64,144,64,144,136,72,72,64,136,160,128,104,56,104,104,80,72,144,128,112,120,104,136,48,128,96,144,168,136,128,96,128,136,56,160,72,56,80,80,160,500,4,500,4,3,3,500,3,3,4,4,4,4,4,4,500,500,4,3,4,4,4,3,4,4,3,3,3,5,13,500,500,3,3,3,3,500,3,4,4,4,4,3,3,3,4,3,5,500,4,4,4,500,500,3,4,3,500,500,4,8,4,4,4,8,8,500,3,4,4,4,3,3,500,3,3,4,4,100,3,4,5,4,4,4,13,4,3,500,3,8,4,8,4,4,500,3,4,4,4,4,500,500,4,4,3,4,4,4,500,100,3,3,4,500,3,3,4,500,8,23,8,3,4,4,5,4,500,4,4,4,4,8,8,4,4,500,500,4,4,500,500,3,5,500,3,3,5,4,4,4,4,4,4,4,4,3,3,3,3,7,7,4,4,4,4,4,4,4,4,4,4,7,7,3,3,7,7,4,4,3,3,100,100,100,100,500,4,500,4,3,3,500,3,3,4,4,4,4,4,4,500,500,4,3,4,4,4,3,4,4,3,3,3,5,13,500,500,3,3,3,3,500,3,4,4,4,4,3,3,3,4,3,5,500,4,4,4,500,500,3,4,3,500,500,4,8,4,4,4,8,8,500,3,4,4,4,3,3,500,3,3,4,4,100,3,4,5,4,4,4,13,4,3,500,3,8,4,8,4,4,500,3,4,4,4,4,500,500,4,4,3,4,4,4,500,100,3,3,4,500,3,3,4,500,8,23,8,3,4,4,5,4,500,4,4,4,4,8,8,4,4,500,500,4,4,500,500,3,5,500,3,3,5];

periods = [100000,20000,20000,10000,100000,100000,10000,100000,100000,100000,100000,1000,20000,20000,100000,100000,20000,10000,10000,100000,100000,10000,100000,20000,10000,2000,10000,100000,10000,10000,10000,100000,20000,20000,20000,20000,50000,10000,20000,100000,20000,10000,10000,20000,100000,10000,10000,10000,50000,10000,1000,20000,50000,100000,100000,20000,20000,20000,100000,20000,10000,100000,20000,20000,20000,20000,1000,20000,5000,20000,1000,100000,10000,10000,5000,20000,10000,100000,100000,10000,50000,100000,20000,100000,100000,10000,10000,10000,100000,100000,100000,100000,100000,10000,20000,10000,20000,10000,20000,10000,100000,20000,20000,20000,20000,20000,10000,100000,100000,100000,100000,100000,100000,100000,100000,10000,100000,100000,100000,100000,100000,100000,1000,1000,20000,20000,20000,100000,20000,10000,10000,10000,10000,100000,100000,100000,10000,100000,100000,100000,100000,100000,20000,10000,10000,2000,2000,10000,10000,100000,10000,10000,10000,10000,100000,20000,20000,50000,20000,20000,20000,20000,20000,20000,10000,10000,10000,20000,100000,10000,10000,10000,10000,10000,50000,50000,10000,10000,1000,1000,1000,20000,20000,20000,20000,50000,100000,100000,100000,20000,20000,100000,100000,100000,20000,20000,100000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,1000,5000,5000,5000,5000,5000,5000,20000,20000,1000,1000,100000,10000,10000,10000,5000,5000,5000,5000,10000,100000,100000,10000,10000,50000,100000,100000,100000,10000,10000,100000,100000,100000,100000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,1000,1000,100000,20000,20000,20000,20000,20000,10000,100000,100000,100000,100000,100000,100000,100000,100000,10000,100000,100000,100000,100000,100000,100000,1000,1000,20000,20000,20000,100000,20000,10000,10000,10000,10000,100000,100000,100000,10000,100000,100000,100000,100000,100000,20000,10000,10000,2000,2000,10000,10000,100000,10000,10000,10000,10000,100000,20000,20000,50000,20000,20000,20000,20000,20000,20000,10000,10000,10000,20000,100000,10000,10000,10000,10000,10000,50000,50000,10000,10000,1000,1000,1000,20000,20000,20000,20000,50000,100000,100000,100000,20000,20000,100000,100000,100000,20000,20000,100000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,1000,5000,5000,5000,5000,5000,5000,20000,20000,1000,1000,100000,10000,10000,10000,5000,5000,5000,5000,10000,100000,100000,10000,10000,50000,100000,100000,100000,10000,10000,100000,100000,100000,100000,10000,20000,20000,20000];
