nApps = 222
nRes = 9
nActs = 452
nNetworks = 6

assignmentToResources = [3,2,1,1,2,1,3,3,3,1,2,3,3,1,1,3,1,1,3,2,1,3,3,3,3,1,3,1,1,2,3,3,1,3,1,3,1,2,1,2,2,1,3,1,1,3,1,1,3,3,1,3,3,2,1,1,3,2,3,3,2,2,1,2,2,2,2,1,3,3,1,2,1,1,1,3,1,1,1,2,1,2,3,3,1,1,1,2,2,2,1,1,3,2,3,3,1,1,1,3,6,6,6,6,5,4,4,5,4,4,6,6,6,6,6,4,4,5,5,5,5,5,6,6,6,6,6,4,4,4,4,6,4,6,5,5,5,4,4,4,6,6,6,6,6,4,6,6,6,4,4,4,4,5,5,5,5,5,6,6,6,4,6,6,6,6,6,6,6,6,4,4,5,5,4,5,5,5,5,4,6,6,4,4,4,4,6,6,6,6,6,6,6,6,6,4,4,4,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,4,4,6,6,6,6,6,5,5,4,4,4,5,5,5,5,5,5,6,6,6,5,5,5,5,5,5,5,4,6,5,6,4,6,6,5,7,6,8,4,8,5,7,6,8,5,7,5,9,4,8,6,7,5,7,4,9,4,8,6,7,4,8,4,9,6,7,4,9,6,8,4,9,5,7,5,7,6,8,4,8,5,7,8,8,7,8,7,8,8,7,9,8,7,7,7,7,7,8,8,7,9,9,9,7,8,8,7,8,7,9,9,8,9,7,9,7,7,9,9,9,8,9,7,7,8,8,7,9,7,7,7,8,9,8,8,9,9,9,7,7,7,8,7,9,8,8,7,8,8,8,7,7,8,8,7,7,9,7,9,7,9,8,8,7,9,9,9,8,7,7,7,7,7,8,7,8,7,8,9,9,7,8,7,7,8,7,8,7,9,9,9,7,9,7,7,7,7,9,7,8,9,7,7,8,8,7,7,9,8,9,9,9,7,7,7,7,9,7,7,8,9,9,9,9,9,9,7,9,7,7,7,9,7,8];

processingTimes = [136,136,128,120,128,80,160,80,136,136,136,136,88,96,72,152,120,88,64,128,96,120,88,112,168,128,128,88,72,112,128,136,168,96,152,104,104,112,104,128,64,56,112,136,128,56,168,96,96,152,128,112,80,88,136,104,48,128,136,152,168,96,64,72,104,104,56,104,128,128,136,112,128,120,112,160,112,112,96,104,120,88,160,112,56,152,72,144,120,136,120,72,152,128,136,152,168,88,160,128,4,4,3,4,500,1000,4,3,4,4,3,500,4,4,500,4,5,3,100,3,5,5,4,4,4,4,500,500,13,13,5,3,3,4,500,4,4,500,3,4,4,500,4,1000,500,4,500,500,3,4,4,4,3,3,3,500,3,500,3,3,5,4,4,1000,500,5,4,1000,500,4,4,4,3,5,500,4,4,4,4,3,3,5,3,8,13,1000,4,4,3,4,500,1000,3,3,3,4,4,3,4,3,500,4,4,4,13,13,3,3,3,3,500,4,5,500,500,4,5,5,500,4,4,4,4,4,3,3,4,3,8,500,500,3,8,4,4,4,4,5,4,13,3,3,3,3,500,8,8,5,3,3,4,3,3,3,3,3,4,4,4,4,4,4,3,3,500,500,500,500,500,500,500,500,500,500,500,500,4,4,3,3,3,3,4,4,3,3,13,13,4,4,4,4,5,5,4,4,4,4,8,8,4,4,3,4,500,1000,4,3,4,4,3,500,4,4,500,4,5,3,100,3,5,5,4,4,4,4,500,500,13,13,5,3,3,4,500,4,4,500,3,4,4,500,4,1000,500,4,500,500,3,4,4,4,3,3,3,500,3,500,3,3,5,4,4,1000,500,5,4,1000,500,4,4,4,3,5,500,4,4,4,4,3,3,5,3,8,13,1000,4,4,3,4,500,1000,3,3,3,4,4,3,4,3,500,4,4,4,13,13,3,3,3,3,500,4,5,500,500,4,5,5,500,4,4,4,4,4,3,3,4,3,8,500,500,3,8,4,4,4,4,5,4,13,3,3,3,3,500,8,8,5,3,3,4,3];

periods = [10000,10000,100000,100000,100000,10000,20000,20000,20000,10000,1000,20000,10000,20000,100000,100000,20000,20000,10000,20000,10000,100000,20000,10000,10000,10000,20000,50000,5000,100000,20000,10000,10000,20000,10000,10000,20000,10000,20000,100000,20000,10000,20000,100000,20000,20000,20000,20000,2000,10000,20000,20000,20000,10000,100000,2000,10000,20000,10000,100000,20000,100000,20000,20000,20000,20000,5000,10000,100000,10000,100000,5000,100000,20000,100000,10000,10000,100000,20000,10000,10000,10000,100000,10000,20000,100000,20000,2000,20000,100000,10000,10000,20000,100000,100000,10000,100000,10000,20000,2000,10000,10000,10000,10000,10000,100000,100000,100000,10000,10000,20000,20000,20000,20000,20000,10000,10000,1000,1000,1000,1000,1000,20000,20000,10000,10000,10000,20000,100000,100000,100000,100000,20000,10000,20000,20000,20000,10000,10000,10000,100000,100000,20000,10000,10000,10000,20000,20000,20000,50000,50000,5000,5000,100000,100000,100000,100000,100000,20000,20000,10000,10000,20000,20000,20000,20000,20000,10000,10000,10000,20000,20000,10000,10000,20000,100000,100000,20000,20000,10000,20000,20000,100000,100000,20000,20000,20000,20000,2000,2000,10000,20000,20000,20000,20000,100000,100000,100000,10000,10000,10000,10000,10000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,5000,10000,10000,100000,100000,100000,10000,10000,5000,5000,20000,20000,10000,10000,10000,10000,10000,10000,10000,100000,100000,10000,2000,2000,20000,20000,20000,20000,100000,10000,20000,100000,10000,100000,2000,2000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,20000,20000,100000,100000,10000,10000,10000,10000,10000,10000,10000,100000,100000,100000,10000,10000,20000,20000,20000,20000,20000,10000,10000,1000,1000,1000,1000,1000,20000,20000,10000,10000,10000,20000,100000,100000,100000,100000,20000,10000,20000,20000,20000,10000,10000,10000,100000,100000,20000,10000,10000,10000,20000,20000,20000,50000,50000,5000,5000,100000,100000,100000,100000,100000,20000,20000,10000,10000,20000,20000,20000,20000,20000,10000,10000,10000,20000,20000,10000,10000,20000,100000,100000,20000,20000,10000,20000,20000,100000,100000,20000,20000,20000,20000,2000,2000,10000,20000,20000,20000,20000,100000,100000,100000,10000,10000,10000,10000,10000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,5000,10000,10000,100000,100000,100000,10000,10000,5000,5000,20000,20000,10000,10000,10000,10000,10000,10000,10000,100000,100000,10000,2000,2000,20000,20000,20000,20000,100000,10000,20000,100000,10000,100000,2000,2000];
