nApps = 210
nRes = 9
nActs = 448
nNetworks = 6

assignmentToResources = [1,1,3,3,2,3,3,2,1,3,2,1,3,3,2,2,2,1,2,1,1,2,3,3,3,3,3,3,1,1,1,1,2,3,2,3,2,1,1,3,1,1,1,3,2,3,3,2,1,3,1,3,2,3,2,2,3,2,2,3,1,3,2,2,2,2,3,3,2,3,3,3,2,2,1,3,1,2,3,1,3,3,3,1,3,1,3,1,2,1,1,1,2,1,2,1,2,1,2,3,4,4,4,4,4,4,4,4,4,4,6,6,6,6,6,5,5,5,5,5,6,6,6,6,6,5,6,5,5,4,4,6,6,5,5,5,5,5,5,5,4,4,4,4,4,5,5,6,6,6,6,6,6,6,6,4,4,4,4,4,4,4,4,5,5,5,5,4,4,6,4,4,4,4,4,4,4,6,6,6,6,6,6,4,4,4,6,6,4,4,5,5,6,6,5,5,5,5,6,6,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,5,5,4,4,4,4,4,6,6,6,4,4,4,6,4,4,4,4,4,4,4,4,4,5,4,4,6,6,4,8,5,9,6,8,5,9,4,9,5,7,6,8,4,8,6,8,5,7,4,8,6,7,6,8,5,7,6,8,5,7,4,8,6,7,4,8,5,9,6,8,5,9,4,8,4,8,6,7,5,7,4,9,4,8,5,9,6,8,8,9,8,8,9,8,9,8,8,8,8,8,8,7,8,9,7,9,9,9,7,8,7,8,8,9,8,7,7,9,8,7,8,9,9,7,9,9,9,7,9,9,9,8,8,7,9,7,8,7,8,7,8,8,7,8,8,8,9,9,8,8,8,7,9,9,7,9,8,7,8,8,9,8,9,9,8,7,8,8,8,7,7,9,8,8,7,8,9,9,7,9,7,8,7,7,7,9,8,8,9,7,9,9,9,9,7,8,8,8,7,8,7,7,8,7,9,7,9,9,8,8,9,7,8,8,8,8,8,7,8,9,9,8,9,9,9,9,8,9,8,9,8,7];

processingTimes = [136,160,88,160,128,120,120,128,168,128,48,80,128,160,96,104,104,136,80,144,64,136,128,72,104,120,112,136,48,48,128,112,104,152,64,136,120,136,120,144,128,104,168,152,120,128,112,104,120,128,160,88,112,80,80,96,120,152,88,128,80,160,80,104,152,72,112,104,120,104,112,48,152,136,144,128,64,80,64,96,120,88,112,112,72,136,128,128,104,144,64,64,112,48,104,64,120,136,136,144,3,500,4,4,500,4,4,4,4,4,4,4,3,4,4,4,8,500,4,4,500,500,13,4,3,5,4,4,8,4,4,500,4,3,8,500,500,500,3,3,4,4,4,4,7,5,5,8,3,4,3,3,3,4,3,3,500,3,8,4,4,3,200,3,3,500,8,3,4,13,3,4,3,4,3,3,500,5,4,3,500,500,3,3,3,3,500,4,3,3,3,5,3,500,3,500,500,3,500,4,500,3,4,8,4,4,3,500,500,5,5,9,100,4,100,4,500,5,4,4,4,3,4,3,8,3,7,3,500,4,8,8,8,500,3,4,4,3,3,5,8,8,500,3,3,3,4,4,13,13,3,3,13,13,13,13,4,4,3,3,4,4,3,3,3,3,3,3,500,500,500,500,7,7,4,4,8,8,10,10,4,4,4,4,3,3,4,4,4,4,8,8,3,3,4,4,5,5,4,4,3,3,3,3,3,500,4,4,500,4,4,4,4,4,4,4,3,4,4,4,8,500,4,4,500,500,13,4,3,5,4,4,8,4,4,500,4,3,8,500,500,500,3,3,4,4,4,4,7,5,5,8,3,4,3,3,3,4,3,3,500,3,8,4,4,3,200,3,3,500,8,3,4,13,3,4,3,4,3,3,500,5,4,3,500,500,3,3,3,3,500,4,3,3,3,5,3,500,3,500,500,3,500,4,500,3,4,8,4,4,3,500,500,5,5,9,100,4,100,4,500,5,4,4,4,3,4,3,8,3,7,3,500,4,8,8,8,500,3,4,4,3,3,5,8,8,500,3];

periods = [10000,100000,10000,20000,20000,10000,100000,10000,100000,20000,20000,20000,10000,20000,100000,100000,10000,10000,20000,10000,1000,1000,20000,2000,20000,100000,10000,10000,100000,20000,10000,2000,10000,100000,20000,2000,20000,50000,50000,100000,100000,20000,10000,100000,100000,100000,10000,10000,2000,100000,20000,100000,100000,20000,100000,20000,20000,100000,20000,20000,10000,20000,100000,10000,10000,20000,10000,100000,10000,10000,10000,1000,100000,2000,20000,100000,20000,10000,20000,10000,20000,100000,20000,20000,20000,20000,10000,20000,20000,10000,100000,20000,10000,20000,1000,10000,20000,10000,100000,20000,10000,10000,10000,10000,10000,10000,100000,100000,100000,100000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,100000,100000,10000,20000,20000,20000,20000,20000,10000,10000,100000,100000,100000,20000,20000,20000,20000,10000,10000,10000,10000,1000,1000,1000,20000,20000,2000,20000,100000,100000,100000,10000,100000,20000,20000,10000,10000,10000,2000,2000,10000,10000,20000,20000,50000,50000,100000,100000,20000,20000,20000,10000,10000,10000,100000,100000,100000,100000,10000,10000,2000,2000,2000,100000,100000,20000,20000,100000,100000,20000,20000,100000,100000,100000,20000,20000,20000,100000,10000,10000,10000,20000,20000,10000,10000,10000,10000,10000,1000,1000,1000,1000,1000,100000,2000,20000,20000,20000,20000,10000,20000,20000,20000,20000,20000,20000,10000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,100000,100000,100000,100000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,100000,100000,10000,20000,20000,20000,20000,20000,10000,10000,100000,100000,100000,20000,20000,20000,20000,10000,10000,10000,10000,1000,1000,1000,20000,20000,2000,20000,100000,100000,100000,10000,100000,20000,20000,10000,10000,10000,2000,2000,10000,10000,20000,20000,50000,50000,100000,100000,20000,20000,20000,10000,10000,10000,100000,100000,100000,100000,10000,10000,2000,2000,2000,100000,100000,20000,20000,100000,100000,20000,20000,100000,100000,100000,20000,20000,20000,100000,10000,10000,10000,20000,20000,10000,10000,10000,10000,10000,1000,1000,1000,1000,1000,100000,2000,20000,20000,20000,20000,10000,20000,20000,20000,20000,20000,20000,10000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000];
