nApps = 216
nRes = 9
nActs = 444
nNetworks = 6

assignmentToResources = [3,2,1,3,3,1,3,2,1,3,1,2,1,1,3,3,3,2,1,2,1,3,2,1,3,1,1,3,1,2,3,2,1,1,3,3,1,1,3,1,3,3,1,2,1,3,1,3,1,3,3,2,1,1,1,2,1,2,1,2,1,1,1,2,2,1,2,2,2,2,2,2,1,2,3,2,2,1,2,1,2,1,3,1,3,1,1,1,3,1,1,3,1,1,1,2,1,3,1,1,6,6,6,5,5,5,5,4,4,6,6,6,5,5,4,4,6,6,4,4,4,4,4,4,5,5,5,5,5,4,4,4,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,4,4,6,6,6,6,6,6,4,6,4,4,6,4,5,5,5,5,6,6,6,6,6,6,4,6,6,4,6,6,6,6,4,4,6,4,4,6,6,6,6,6,6,4,4,6,6,6,5,5,5,4,5,4,4,5,5,5,5,5,5,4,5,5,5,5,5,5,5,5,4,4,6,6,5,5,5,4,4,4,4,5,5,5,5,5,4,6,4,6,4,4,4,4,4,4,4,4,4,8,5,9,6,8,5,7,4,8,5,7,4,9,6,7,6,8,5,7,5,9,6,8,5,9,4,9,6,7,6,8,5,7,5,7,4,9,6,7,4,9,6,8,4,8,6,7,7,8,7,7,7,7,7,9,9,7,7,8,7,7,9,8,7,7,8,8,8,9,9,9,9,9,7,7,7,9,8,8,7,8,7,8,8,8,7,7,7,7,9,9,9,7,9,7,7,7,9,8,7,7,8,7,7,7,8,7,9,8,8,8,9,7,7,7,7,7,7,8,7,7,8,8,7,9,7,7,7,8,8,9,7,8,8,7,7,8,7,8,7,8,8,7,8,7,9,7,9,8,9,8,9,7,9,7,7,9,7,8,7,7,7,9,7,9,7,7,9,8,8,7,7,7,7,8,8,9,9,7,7,9,9,9,8,7,9,7,8,8,9,8,8,8,9,9];

processingTimes = [112,64,168,136,160,120,104,96,136,144,56,96,120,64,160,120,56,88,104,112,72,152,128,88,120,112,104,152,152,144,104,128,80,144,160,48,72,104,80,128,104,128,48,96,112,112,112,96,136,144,136,136,160,136,120,144,104,168,168,128,120,120,56,136,80,104,112,120,136,112,104,128,128,56,136,64,136,128,160,128,104,136,120,120,128,136,104,112,168,88,168,112,104,72,48,128,104,96,120,48,3,500,3,4,4,4,8,4,3,500,3,3,500,4,500,4,7,4,4,500,3,3,3,3,4,3,4,4,3,3,3,500,8,4,4,4,3,5,500,4,3,3,3,3,3,3,3,5,13,13,4,4,500,500,13,3,3,500,13,4,4,4,3,8,3,500,3,4,3,500,5,500,3,3,4,3,3,4,500,5,3,3,500,3,3,3,3,8,3,4,4,4,4,4,5,3,3,3,500,3,3,3,3,3,3,8,3,5,5,4,4,12,500,3,3,4,4,4,4,500,500,4,13,4,8,500,3,3,3,13,3,100,100,3,3,500,500,5,4,500,500,4,13,500,500,3,3,3,13,13,4,4,5,5,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,4,4,3,3,3,3,3,3,6,6,500,500,4,4,3,3,4,4,5,5,4,4,3,3,3,500,3,4,4,4,8,4,3,500,3,3,500,4,500,4,7,4,4,500,3,3,3,3,4,3,4,4,3,3,3,500,8,4,4,4,3,5,500,4,3,3,3,3,3,3,3,5,13,13,4,4,500,500,13,3,3,500,13,4,4,4,3,8,3,500,3,4,3,500,5,500,3,3,4,3,3,4,500,5,3,3,500,3,3,3,3,8,3,4,4,4,4,4,5,3,3,3,500,3,3,3,3,3,3,8,3,5,5,4,4,12,500,3,3,4,4,4,4,500,500,4,13,4,8,500,3,3,3,13,3,100,100,3,3,500,500,5,4,500,500,4,13,500,500,3,3,3];

periods = [100000,100000,10000,20000,10000,20000,10000,50000,100000,50000,10000,20000,100000,20000,100000,20000,100000,10000,50000,5000,5000,20000,50000,20000,10000,20000,100000,100000,100000,5000,20000,20000,50000,100000,100000,20000,100000,100000,100000,100000,10000,20000,20000,20000,20000,20000,10000,20000,10000,1000,100000,10000,20000,10000,50000,100000,100000,10000,20000,50000,20000,20000,10000,20000,10000,1000,20000,20000,20000,20000,10000,20000,100000,1000,50000,20000,20000,100000,1000,100000,10000,100000,100000,100000,10000,20000,20000,100000,10000,100000,20000,10000,100000,20000,20000,10000,100000,5000,10000,2000,100000,100000,100000,100000,100000,100000,100000,10000,10000,20000,20000,10000,50000,50000,100000,100000,50000,50000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,100000,20000,20000,100000,100000,100000,100000,20000,20000,20000,100000,100000,100000,10000,10000,10000,10000,10000,10000,5000,5000,5000,5000,20000,20000,20000,20000,20000,20000,20000,10000,100000,100000,100000,100000,5000,5000,5000,20000,100000,20000,20000,20000,20000,20000,100000,100000,100000,100000,10000,10000,20000,20000,20000,20000,20000,10000,10000,20000,20000,20000,20000,20000,20000,10000,10000,1000,100000,100000,10000,100000,100000,100000,10000,20000,20000,50000,50000,20000,20000,20000,20000,1000,20000,20000,20000,10000,10000,10000,10000,20000,100000,100000,50000,50000,20000,20000,20000,100000,100000,100000,100000,1000,1000,1000,10000,10000,100000,10000,100000,10000,100000,100000,20000,20000,20000,2000,2000,2000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,50000,50000,50000,50000,50000,50000,50000,50000,50000,50000,10000,10000,100000,100000,100000,100000,10000,10000,10000,10000,10000,10000,10000,10000,100000,100000,100000,100000,100000,100000,100000,10000,10000,20000,20000,10000,50000,50000,100000,100000,50000,50000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,100000,20000,20000,100000,100000,100000,100000,20000,20000,20000,100000,100000,100000,10000,10000,10000,10000,10000,10000,5000,5000,5000,5000,20000,20000,20000,20000,20000,20000,20000,10000,100000,100000,100000,100000,5000,5000,5000,20000,100000,20000,20000,20000,20000,20000,100000,100000,100000,100000,10000,10000,20000,20000,20000,20000,20000,10000,10000,20000,20000,20000,20000,20000,20000,10000,10000,1000,100000,100000,10000,100000,100000,100000,10000,20000,20000,50000,50000,20000,20000,20000,20000,1000,20000,20000,20000,10000,10000,10000,10000,20000,100000,100000,50000,50000,20000,20000,20000,100000,100000,100000,100000,1000,1000,1000,10000,10000,100000,10000,100000,10000,100000,100000,20000,20000,20000,2000,2000,2000];

assignmentToClusters = [1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,15,7,10,17,18,19,10,6,20,21,22,15,23,24,6,6,25,26,15,27,28,29,30,31,5,32,33,6,34,35,36,37,38,39,15,11,40,7,10,41,9,42,43,10,44,6,38,45,38,46,47,48,49,50,5,51,9,52,10,53,54,9,55,56,3,57,15,9,38,58,59,15,60,61,62,7,63,64,65,7,9,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,3,3,5,5,5,5,6,6,6,6,6,6,6,6,6,6,7,7,7,7,7,7,7,7,10,10,10,10,10,10,10,10,10,10,11,11,15,15,15,15,38,38,38,38,38,38,38,38,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216];

precedenceAdjList = [[],[],[],[],[251],[255],[],[],[72],[273,275],[283],[],[],[],[82],[],[],[271],[281],[],[],[],[],[263],[],[],[],[14],[],[],[261],[],[],[],[],[],[],[],[],[],[],[],[],[257],[],[],[],[],[],[],[285],[],[],[267],[277],[],[77],[],[],[279],[],[259],[295],[],[291,293],[],[],[],[],[],[253],[],[56],[],[],[],[],[83],[],[],[249],[],[34,50],[],[289],[],[],[287],[],[],[],[269],[],[],[],[265],[8],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[2],[248],[70],[250],[40],[252],[43],[254],[61],[256],[31],[258],[5],[260],[30],[262],[6],[264],[95],[266],[95],[268],[91],[270],[22],[272],[54],[274],[74],[276],[9],[278],[59],[280],[51],[282],[87],[284],[16],[286],[48],[288],[84],[290],[62],[292],[84],[294],[100],[101],[102],[103],[104],[105],[106],[107],[108],[109],[110],[111],[112],[113],[114],[115],[116],[117],[118],[119],[120],[121],[122],[123],[124],[125],[126],[127],[128],[129],[130],[131],[132],[133],[134],[135],[136],[137],[138],[139],[140],[141],[142],[143],[144],[145],[146],[147],[148],[149],[150],[151],[152],[153],[154],[155],[156],[157],[158],[159],[160],[161],[162],[163],[164],[165],[166],[167],[168],[169],[170],[171],[172],[173],[174],[175],[176],[177],[178],[179],[180],[181],[182],[183],[184],[185],[186],[187],[188],[189],[190],[191],[192],[193],[194],[195],[196],[197],[198],[199],[200],[201],[202],[203],[204],[205],[206],[207],[208],[209],[210],[211],[212],[213],[214],[215],[216],[217],[218],[219],[220],[221],[222],[223],[224],[225],[226],[227],[228],[229],[230],[231],[232],[233],[234],[235],[236],[237],[238],[239],[240],[241],[242],[243],[244],[245],[246],[247]];
