nApps = 201
nRes = 9
nActs = 432
nNetworks = 6

assignmentToResources = [1,3,3,2,1,3,2,3,1,3,3,2,1,2,2,3,3,3,2,3,1,3,3,2,2,2,3,1,2,2,2,1,1,1,1,2,3,3,3,1,2,3,3,3,1,2,2,3,1,2,2,2,2,3,2,3,3,1,2,1,2,2,2,2,3,2,3,2,3,3,2,3,3,2,3,3,1,2,1,3,3,1,1,3,1,1,3,1,2,3,2,1,1,3,2,1,1,2,2,2,4,4,4,4,4,6,6,6,5,4,4,4,4,6,5,5,5,6,6,6,4,6,6,6,6,6,5,5,4,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,4,6,6,5,5,5,5,5,5,6,6,4,4,4,5,5,5,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,4,5,5,5,6,6,6,6,6,6,6,6,4,5,5,5,5,5,5,5,5,5,6,6,5,5,6,5,6,6,6,6,6,6,6,4,4,4,4,4,6,6,6,4,4,6,4,4,4,4,5,6,6,6,6,4,5,5,5,5,6,8,4,8,5,9,5,9,4,8,6,7,4,8,5,7,6,8,5,7,4,8,6,8,4,9,5,9,4,9,6,8,6,7,6,8,4,8,5,7,4,8,4,8,5,9,5,9,4,8,4,9,5,7,6,8,5,7,9,8,8,8,8,7,7,8,9,8,9,8,8,8,7,9,7,8,7,7,9,7,7,7,8,8,7,9,9,7,9,7,9,7,9,9,8,8,8,7,8,7,7,8,8,7,7,9,9,7,9,9,7,7,8,9,9,9,7,9,9,8,9,8,9,8,9,8,8,9,7,8,8,8,8,8,8,9,7,7,9,8,8,8,8,7,7,7,7,8,7,9,7,7,9,9,9,9,7,8,8,7,9,8,9,8,8,8,8,8,8,7,9,8,9,9,8,8,8,8,8,9,8,8,8,8,8,9,7,7,8,7,8,9,7,9,9];

processingTimes = [112,112,112,96,152,56,136,120,96,112,112,128,112,104,56,56,56,72,160,56,168,120,128,72,64,104,104,136,64,136,104,72,128,88,104,96,88,96,40,144,104,48,136,64,88,168,144,136,112,120,128,144,128,40,128,112,160,128,128,144,104,80,104,128,72,104,104,64,160,144,104,112,168,136,136,168,136,56,88,168,88,128,56,72,72,128,80,160,48,64,56,136,136,176,112,152,96,96,128,48,6,3,500,13,13,4,500,4,500,4,4,4,5,500,5,500,4,4,3,3,5,3,3,500,4,5,500,3,8,4,4,8,500,4,4,3,5,13,13,3,8,3,3,13,13,11,3,4,3,500,3,4,500,3,3,4,500,4,3,500,4,5,5,500,3,3,4,3,13,13,4,3,3,5,500,3,3,500,3,3,3,3,4,500,13,5,4,4,4,8,4,500,4,500,4,4,4,3,4,500,4,4,3,3,5,5,500,3,4,4,3,3,4,4,8,3,3,3,5,500,3,500,4,4,500,500,3,3,4,500,3,5,4,3,3,4,4,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,4,4,4,4,13,13,4,4,3,3,4,4,4,4,4,4,3,3,3,3,500,500,6,3,500,13,13,4,500,4,500,4,4,4,5,500,5,500,4,4,3,3,5,3,3,500,4,5,500,3,8,4,4,8,500,4,4,3,5,13,13,3,8,3,3,13,13,11,3,4,3,500,3,4,500,3,3,4,500,4,3,500,4,5,5,500,3,3,4,3,13,13,4,3,3,5,500,3,3,500,3,3,3,3,4,500,13,5,4,4,4,8,4,500,4,500,4,4,4,3,4,500,4,4,3,3,5,5,500,3,4,4,3,3,4,4,8,3,3,3,5,500,3,500,4,4,500,500,3,3,4,500,3,5,4,3,3,4,4];

periods = [10000,20000,20000,10000,100000,20000,10000,20000,10000,20000,20000,100000,10000,100000,10000,100000,100000,100000,100000,20000,100000,20000,20000,20000,20000,50000,10000,20000,20000,100000,20000,100000,100000,100000,10000,10000,100000,10000,20000,100000,20000,20000,10000,20000,20000,100000,20000,10000,1000,20000,10000,10000,10000,100000,100000,10000,20000,10000,100000,10000,50000,20000,20000,100000,20000,1000,100000,5000,10000,20000,100000,2000,20000,100000,100000,10000,100000,20000,10000,100000,10000,20000,20000,1000,5000,100000,10000,10000,50000,10000,10000,20000,20000,20000,100000,20000,20000,20000,100000,10000,10000,10000,10000,10000,10000,20000,20000,20000,10000,100000,100000,100000,100000,20000,10000,10000,10000,20000,20000,20000,10000,20000,20000,20000,20000,20000,100000,100000,10000,100000,100000,100000,100000,100000,10000,10000,100000,100000,100000,100000,100000,100000,100000,20000,100000,20000,20000,20000,20000,20000,50000,50000,50000,10000,10000,20000,20000,20000,100000,100000,20000,100000,100000,100000,100000,100000,100000,10000,10000,10000,10000,100000,100000,100000,100000,10000,10000,100000,20000,20000,20000,10000,20000,20000,20000,20000,10000,10000,10000,1000,20000,20000,20000,20000,10000,10000,100000,100000,100000,20000,20000,100000,20000,20000,1000,100000,10000,20000,2000,2000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,1000,5000,100000,10000,10000,50000,10000,10000,20000,20000,20000,20000,20000,100000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,5000,5000,10000,10000,10000,10000,10000,20000,20000,20000,10000,100000,100000,100000,100000,20000,10000,10000,10000,20000,20000,20000,10000,20000,20000,20000,20000,20000,100000,100000,10000,100000,100000,100000,100000,100000,10000,10000,100000,100000,100000,100000,100000,100000,100000,20000,100000,20000,20000,20000,20000,20000,50000,50000,50000,10000,10000,20000,20000,20000,100000,100000,20000,100000,100000,100000,100000,100000,100000,10000,10000,10000,10000,100000,100000,100000,100000,10000,10000,100000,20000,20000,20000,10000,20000,20000,20000,20000,10000,10000,10000,1000,20000,20000,20000,20000,10000,10000,100000,100000,100000,20000,20000,100000,20000,20000,1000,100000,10000,20000,2000,2000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,1000,5000,100000,10000,10000,50000,10000,10000,20000,20000,20000,20000,20000,100000,100000];

