nApps = 219
nRes = 9
nActs = 446
nNetworks = 6

assignmentToResources = [1,2,1,1,1,3,1,2,3,1,1,2,1,2,1,2,2,1,3,1,1,2,2,2,2,2,2,2,2,2,2,1,1,3,2,3,2,2,1,1,3,3,3,1,1,2,1,3,1,1,1,1,2,2,2,2,2,1,3,3,2,1,2,1,1,1,3,1,1,3,1,1,2,2,1,3,2,2,2,3,3,1,1,1,1,1,1,2,3,3,2,2,3,1,3,1,3,3,3,3,5,5,5,4,4,4,4,4,4,4,4,6,6,6,6,4,5,6,6,6,4,4,4,5,5,4,4,4,4,5,4,5,5,4,4,6,6,6,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,4,6,5,5,5,5,5,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,4,4,5,5,5,5,5,5,5,5,4,6,6,5,5,5,4,5,4,4,4,4,4,4,6,4,4,4,5,5,5,5,4,4,5,5,5,6,6,6,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,4,4,4,4,4,6,6,6,5,7,4,9,6,7,6,8,4,8,4,9,5,9,6,7,4,8,6,7,5,7,6,8,4,9,5,7,6,8,4,9,5,9,4,8,5,7,4,9,4,9,6,8,5,7,6,8,7,7,7,8,8,8,8,9,8,9,8,7,7,8,7,8,7,8,8,8,9,8,9,7,9,9,9,8,8,7,9,7,9,9,9,8,7,8,8,8,8,8,9,9,7,9,7,7,7,7,9,9,7,7,7,7,9,7,9,9,9,7,8,9,8,8,9,9,9,7,9,8,7,7,7,8,8,8,9,8,9,8,8,8,8,9,8,8,7,7,9,7,9,7,7,7,9,7,8,9,7,9,9,7,8,8,9,8,9,9,8,9,8,9,9,7,9,7,9,9,9,7,7,8,8,8,9,9,8,9,9,8,8,8,8,7,8,7,7,8,8,8,8,8,8,9,8,8,7];

processingTimes = [136,144,104,80,112,128,128,128,128,128,128,48,88,128,136,56,56,72,128,136,88,80,72,120,88,104,104,136,120,152,136,48,72,128,80,136,160,120,104,104,120,144,136,104,136,56,128,96,112,48,128,160,168,56,64,88,112,56,168,120,88,120,152,168,64,64,136,104,80,40,72,128,120,72,144,136,144,104,160,104,136,96,128,136,64,152,104,88,144,88,160,128,48,112,120,152,64,88,152,128,3,26,4,3,8,4,3,500,3,3,8,13,100,100,3,4,3,3,4,4,5,3,500,3,5,3,500,8,8,500,3,4,3,500,4,4,4,3,4,8,200,4,3,3,500,3,3,3,3,3,3,3,3,500,500,4,4,4,4,100,100,100,500,4,3,500,8,8,4,4,4,7,3,3,4,3,4,500,4,500,500,3,500,4,3,8,3,3,3,4,4,4,4,4,500,4,500,3,4,8,8,3,8,3,500,5,5,3,500,3,3,3,3,4,3,5,5,4,3,3,500,3,3,23,4,4,3,500,3,500,5,4,4,7,200,4,4,4,3,4,4,3,8,500,8,500,3,3,3,7,7,3,3,5,5,3,3,4,4,3,3,4,4,500,500,500,500,500,500,4,4,4,4,8,8,3,3,4,4,8,8,4,4,4,4,3,3,3,3,3,3,5,5,3,3,3,3,3,26,4,3,8,4,3,500,3,3,8,13,100,100,3,4,3,3,4,4,5,3,500,3,5,3,500,8,8,500,3,4,3,500,4,4,4,3,4,8,200,4,3,3,500,3,3,3,3,3,3,3,3,500,500,4,4,4,4,100,100,100,500,4,3,500,8,8,4,4,4,7,3,3,4,3,4,500,4,500,500,3,500,4,3,8,3,3,3,4,4,4,4,4,500,4,500,3,4,8,8,3,8,3,500,5,5,3,500,3,3,3,3,4,3,5,5,4,3,3,500,3,3,23,4,4,3,500,3,500,5,4,4,7,200,4,4,4,3,4,4,3,8,500,8,500,3,3,3];

periods = [10000,10000,20000,100000,20000,1000,10000,10000,20000,10000,10000,100000,20000,10000,20000,20000,20000,10000,20000,100000,2000,10000,20000,100000,20000,100000,100000,10000,20000,10000,1000,20000,1000,20000,100000,10000,20000,20000,100000,10000,100000,1000,20000,10000,100000,100000,100000,20000,20000,10000,100000,2000,100000,100000,100000,10000,2000,5000,20000,10000,50000,20000,10000,100000,100000,10000,20000,20000,20000,20000,100000,100000,1000,100000,2000,10000,100000,20000,10000,1000,10000,10000,10000,10000,10000,100000,2000,20000,10000,10000,20000,2000,20000,20000,100000,20000,20000,100000,10000,10000,10000,10000,10000,20000,20000,20000,100000,100000,20000,20000,20000,1000,1000,1000,1000,10000,10000,20000,20000,20000,10000,10000,10000,100000,100000,20000,20000,20000,20000,10000,20000,20000,20000,10000,10000,20000,20000,20000,100000,2000,2000,2000,10000,20000,20000,100000,100000,100000,100000,10000,10000,10000,20000,20000,20000,10000,10000,10000,10000,1000,1000,1000,20000,1000,1000,20000,20000,20000,20000,20000,20000,100000,100000,100000,20000,10000,10000,100000,100000,100000,100000,100000,20000,20000,100000,100000,2000,2000,100000,100000,100000,100000,10000,10000,10000,2000,5000,10000,10000,50000,50000,50000,20000,10000,100000,100000,100000,100000,100000,10000,20000,100000,100000,100000,1000,100000,100000,100000,2000,2000,20000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,100000,2000,2000,2000,20000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,20000,20000,20000,100000,100000,20000,20000,20000,1000,1000,1000,1000,10000,10000,20000,20000,20000,10000,10000,10000,100000,100000,20000,20000,20000,20000,10000,20000,20000,20000,10000,10000,20000,20000,20000,100000,2000,2000,2000,10000,20000,20000,100000,100000,100000,100000,10000,10000,10000,20000,20000,20000,10000,10000,10000,10000,1000,1000,1000,20000,1000,1000,20000,20000,20000,20000,20000,20000,100000,100000,100000,20000,10000,10000,100000,100000,100000,100000,100000,20000,20000,100000,100000,2000,2000,100000,100000,100000,100000,10000,10000,10000,2000,5000,10000,10000,50000,50000,50000,20000,10000,100000,100000,100000,100000,100000,10000,20000,100000,100000,100000,1000,100000,100000,100000,2000,2000,20000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,100000,2000,2000,2000,20000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000];

assignmentToClusters = [1,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,15,16,17,18,19,20,14,21,17,22,23,24,17,9,25,8,26,27,11,28,8,14,29,30,31,32,8,33,34,11,35,15,17,36,37,38,39,40,41,42,43,44,45,9,46,14,47,48,49,50,14,45,8,17,51,52,53,11,54,55,11,8,55,56,10,57,58,59,60,61,62,63,64,1,45,65,8,45,66,15,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,1,1,1,1,8,8,8,8,8,8,8,8,8,8,9,9,9,9,10,10,14,14,14,14,14,14,14,14,15,15,15,15,17,17,17,17,17,17,17,17,45,45,45,45,45,45,55,55,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219];

precedenceAdjList = [[250],[],[],[],[],[],[],[],[],[264],[268],[],[],[],[270],[278],[15],[],[282],[],[],[],[],[],[],[],[],[],[284],[266],[],[],[],[],[73],[],[],[272],[],[],[],[],[262],[],[],[34,76],[],[280],[286],[],[],[],[],[],[],[],[],[],[290],[],[],[276],[],[],[],[],[274],[294],[254],[288],[],[],[],[11],[],[],[],[256,258],[296],[],[],[],[],[],[],[],[],[],[],[252],[292],[],[42,260],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[1],[249],[0],[251],[8],[253],[92],[255],[68],[257],[31],[259],[36],[261],[59],[263],[9],[265],[80],[267],[37],[269],[66],[271],[61],[273],[22],[275],[47],[277],[95],[279],[28],[281],[48],[283],[24],[285],[48],[287],[93],[289],[58],[291],[90],[293],[75],[295],[100],[101],[102],[103],[104],[105],[106],[107],[108],[109],[110],[111],[112],[113],[114],[115],[116],[117],[118],[119],[120],[121],[122],[123],[124],[125],[126],[127],[128],[129],[130],[131],[132],[133],[134],[135],[136],[137],[138],[139],[140],[141],[142],[143],[144],[145],[146],[147],[148],[149],[150],[151],[152],[153],[154],[155],[156],[157],[158],[159],[160],[161],[162],[163],[164],[165],[166],[167],[168],[169],[170],[171],[172],[173],[174],[175],[176],[177],[178],[179],[180],[181],[182],[183],[184],[185],[186],[187],[188],[189],[190],[191],[192],[193],[194],[195],[196],[197],[198],[199],[200],[201],[202],[203],[204],[205],[206],[207],[208],[209],[210],[211],[212],[213],[214],[215],[216],[217],[218],[219],[220],[221],[222],[223],[224],[225],[226],[227],[228],[229],[230],[231],[232],[233],[234],[235],[236],[237],[238],[239],[240],[241],[242],[243],[244],[245],[246],[247],[248]];
