nApps = 236
nRes = 9
nActs = 484
nNetworks = 6

assignmentToResources = [1,1,1,2,1,3,2,3,2,3,2,3,2,1,2,2,1,3,2,2,2,1,2,1,2,2,1,1,3,1,3,3,1,2,1,3,2,2,2,2,3,1,3,1,1,2,3,3,3,3,3,3,2,3,3,3,2,3,3,3,3,3,3,2,2,2,2,2,2,1,2,2,3,3,1,1,2,3,1,2,2,3,3,2,3,1,2,2,3,2,3,1,2,2,1,2,1,1,2,2,4,4,4,4,4,4,4,4,4,4,4,5,5,6,6,6,6,5,5,6,6,5,6,6,6,5,6,6,6,5,4,4,4,4,4,5,4,4,6,6,6,6,6,5,5,5,5,5,5,5,4,4,4,4,4,4,5,5,5,5,5,4,4,4,4,4,4,6,6,6,6,6,6,6,6,6,5,5,4,6,5,5,5,5,5,6,6,4,4,6,6,6,4,4,4,5,6,6,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,6,6,5,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,6,6,6,4,6,6,6,6,4,4,4,4,4,5,6,6,6,6,6,4,4,6,6,6,5,5,5,5,5,4,5,7,6,8,5,9,4,9,6,7,4,8,6,7,6,7,5,9,5,9,6,8,5,9,6,7,6,8,4,9,5,9,4,8,5,7,4,8,5,7,4,9,6,7,5,9,4,9,6,7,5,9,8,8,8,8,8,9,8,8,9,8,8,9,9,8,8,7,7,9,7,8,8,9,8,8,8,9,8,7,8,9,8,8,8,8,8,9,9,9,7,8,8,8,8,9,7,9,9,9,7,7,8,8,9,8,9,9,9,9,9,7,7,8,8,9,8,8,9,8,8,7,7,8,7,8,8,7,9,9,8,8,7,7,7,9,7,8,8,9,8,7,8,8,8,8,9,9,7,8,8,7,8,8,8,7,8,8,7,8,8,9,8,8,7,8,8,7,7,7,7,8,7,8,8,8,8,7,8,7,9,9,7,7,9,7,9,7,8,7,8,9,8,7,8,8,8,8,8,9,9,7,8,7,8,7,7,8,8,8,7,7,7,9,7,9,7,9];

processingTimes = [144,104,112,136,136,48,80,104,112,120,136,144,104,72,56,128,128,120,128,128,152,40,104,136,112,152,80,120,112,128,128,64,96,88,136,104,96,48,96,120,104,112,80,56,136,128,168,64,120,120,128,104,144,136,120,56,120,152,88,72,112,56,64,128,56,120,136,144,152,152,96,136,112,72,136,96,104,96,120,104,48,48,136,120,136,144,136,136,120,80,168,136,120,112,104,120,72,56,96,120,4,4,3,500,3,3,4,4,500,3,3,13,3,500,3,3,500,4,3,500,4,5,500,4,3,4,4,500,4,3,4,3,500,3,500,4,4,500,6,200,4,3,3,3,3,4,4,3,500,13,3,500,500,4,4,3,8,4,500,4,4,3,3,3,4,4,4,3,3,3,3,500,500,4,4,4,4,500,4,8,100,3,4,4,3,4,7,13,13,4,4,500,3,4,4,8,8,4,4,4,500,5,3,5,8,4,4,4,500,3,3,500,5,4,5,5,4,5,4,8,5,500,4,8,16,500,3,3,5,500,4,500,4,8,4,4,4,500,3,3,5,3,3,500,3,3,3,500,3,4,500,4,4,3,500,500,3,500,500,500,3,3,3,5,5,4,4,4,8,8,5,5,4,4,4,4,13,13,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,3,3,4,4,4,4,3,3,4,4,5,5,4,4,4,4,13,13,10,10,5,5,4,4,3,500,3,3,4,4,500,3,3,13,3,500,3,3,500,4,3,500,4,5,500,4,3,4,4,500,4,3,4,3,500,3,500,4,4,500,6,200,4,3,3,3,3,4,4,3,500,13,3,500,500,4,4,3,8,4,500,4,4,3,3,3,4,4,4,3,3,3,3,500,500,4,4,4,4,500,4,8,100,3,4,4,3,4,7,13,13,4,4,500,3,4,4,8,8,4,4,4,500,5,3,5,8,4,4,4,500,3,3,500,5,4,5,5,4,5,4,8,5,500,4,8,16,500,3,3,5,500,4,500,4,8,4,4,4,500,3,3,5,3,3,500,3,3,3,500,3,4,500,4,4,3,500,500,3,500,500,500,3,3,3,5,5,4];

periods = [20000,10000,100000,50000,5000,100000,10000,10000,10000,100000,100000,10000,100000,10000,100000,10000,10000,2000,20000,20000,100000,10000,5000,10000,20000,10000,10000,2000,10000,20000,50000,20000,10000,10000,100000,20000,100000,20000,10000,1000,2000,100000,10000,10000,1000,20000,100000,20000,20000,100000,10000,10000,10000,20000,10000,20000,100000,100000,10000,10000,10000,100000,1000,10000,10000,10000,20000,10000,50000,20000,10000,20000,5000,10000,50000,10000,10000,20000,20000,100000,100000,20000,100000,10000,10000,5000,10000,20000,20000,20000,10000,10000,20000,20000,100000,100000,10000,20000,100000,2000,20000,20000,20000,20000,20000,20000,10000,10000,100000,100000,100000,50000,50000,100000,100000,100000,100000,10000,10000,10000,10000,10000,100000,100000,100000,100000,10000,10000,10000,100000,10000,10000,10000,10000,10000,10000,10000,10000,2000,2000,2000,2000,2000,20000,20000,20000,20000,100000,5000,5000,10000,10000,10000,10000,10000,10000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,2000,10000,10000,10000,10000,10000,10000,20000,20000,20000,10000,10000,100000,20000,1000,1000,1000,1000,1000,2000,2000,100000,100000,10000,10000,10000,10000,1000,1000,20000,100000,20000,20000,20000,20000,20000,20000,20000,100000,10000,10000,10000,10000,10000,20000,20000,20000,10000,20000,20000,100000,100000,10000,10000,10000,10000,10000,10000,100000,100000,100000,10000,10000,10000,10000,10000,20000,10000,20000,20000,5000,5000,10000,50000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,20000,20000,20000,100000,100000,5000,5000,20000,20000,10000,20000,20000,20000,100000,100000,10000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,50000,50000,50000,50000,5000,5000,5000,5000,100000,100000,100000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,100000,100000,100000,100000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,20000,20000,20000,20000,20000,20000,10000,10000,100000,100000,100000,50000,50000,100000,100000,100000,100000,10000,10000,10000,10000,10000,100000,100000,100000,100000,10000,10000,10000,100000,10000,10000,10000,10000,10000,10000,10000,10000,2000,2000,2000,2000,2000,20000,20000,20000,20000,100000,5000,5000,10000,10000,10000,10000,10000,10000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,2000,10000,10000,10000,10000,10000,10000,20000,20000,20000,10000,10000,100000,20000,1000,1000,1000,1000,1000,2000,2000,100000,100000,10000,10000,10000,10000,1000,1000,20000,100000,20000,20000,20000,20000,20000,20000,20000,100000,10000,10000,10000,10000,10000,20000,20000,20000,10000,20000,20000,100000,100000,10000,10000,10000,10000,10000,10000,100000,100000,100000,10000,10000,10000,10000,10000,20000,10000,20000,20000,5000,5000,10000,50000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,20000,20000,20000,100000,100000,5000,5000,20000,20000,10000,20000,20000,20000,100000,100000,10000];

