nApps = 206
nRes = 9
nActs = 434
nNetworks = 6

assignmentToResources = [3,2,1,1,1,3,1,1,2,3,2,2,3,3,2,1,3,2,2,2,2,3,1,3,2,3,1,1,3,1,3,1,2,2,3,3,1,3,3,1,2,1,3,1,2,3,1,1,3,3,3,3,3,2,2,3,2,3,3,3,2,3,3,2,3,1,2,3,1,3,2,2,3,2,3,2,3,3,3,1,3,3,3,3,2,1,3,2,3,2,1,2,3,2,1,2,2,1,2,2,5,5,4,4,4,4,4,4,4,4,4,6,4,4,4,4,4,6,6,6,5,5,5,5,6,6,6,5,5,5,5,4,4,4,6,6,5,5,5,5,5,6,6,4,6,5,6,4,4,4,6,4,4,4,6,6,6,4,4,5,5,5,4,6,6,5,4,4,4,4,4,5,6,4,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,5,5,6,6,5,5,5,5,6,5,6,6,5,6,6,4,6,6,4,6,5,5,5,5,6,6,6,6,6,4,4,6,6,5,5,5,5,5,4,5,6,6,5,4,4,5,5,5,4,8,5,9,6,7,5,7,6,8,6,8,4,9,5,7,5,7,4,9,6,7,4,8,4,9,4,8,6,7,5,9,4,8,5,7,6,8,4,9,5,7,6,7,5,9,6,8,6,8,5,7,4,9,4,8,7,7,9,8,8,9,8,9,9,8,8,8,9,9,9,9,9,7,7,8,9,9,9,7,7,8,8,7,9,7,9,8,9,9,8,8,9,9,7,7,7,7,7,8,8,7,7,9,9,9,7,9,8,9,8,8,7,9,9,9,9,7,9,8,7,9,9,8,8,8,8,9,8,9,8,8,7,8,8,8,8,8,7,7,7,7,8,7,9,9,9,9,9,8,8,9,9,9,9,8,9,8,7,7,7,8,8,8,7,8,7,7,9,9,9,7,7,8,8,8,8,9,8,7,9,7,7,7,9,9,9,7,8,9,8,9,9,9,7];

processingTimes = [136,72,88,56,136,96,48,112,104,96,64,144,120,152,80,72,112,120,72,48,96,160,168,104,128,160,152,136,80,104,104,64,136,168,128,120,104,128,88,128,120,112,88,120,112,136,112,160,88,104,160,128,72,112,160,128,96,128,72,104,128,104,104,56,168,72,136,112,80,112,136,48,104,136,136,104,104,136,136,80,120,128,128,88,128,136,56,168,128,88,128,104,64,112,120,160,136,136,120,80,4,4,4,4,4,4,4,4,3,5,5,4,3,5,5,4,3,3,1000,4,4,4,4,4,1000,1000,3,1000,3,8,3,3,5,5,1000,5,4,3,3,3,3,5,1000,3,3,1000,1000,4,3,8,4,4,4,4,3,3,4,500,4,4,4,4,500,4,3,500,3,3,4,4,4,4,3,4,4,3,3,3,1000,1000,1000,4,1000,1000,3,1000,3,1000,500,500,4,500,4,3,3,4,3,3,500,1000,500,4,3,4,3,1000,500,4,4,4,4,3,4,4,6,5,5,3,8,3,500,3,4,3,500,4,8,3,3,3,4,3,3,4,3,3,5,5,3,4,4,4,4,4,4,4,4,4,4,3,3,4,4,3,3,5,5,4,4,4,4,8,8,13,13,500,500,500,500,500,500,500,500,500,500,4,4,4,4,4,4,5,5,4,4,4,4,4,4,4,4,6,6,3,3,4,4,4,4,4,4,4,4,3,5,5,4,3,5,5,4,3,3,1000,4,4,4,4,4,1000,1000,3,1000,3,8,3,3,5,5,1000,5,4,3,3,3,3,5,1000,3,3,1000,1000,4,3,8,4,4,4,4,3,3,4,500,4,4,4,4,500,4,3,500,3,3,4,4,4,4,3,4,4,3,3,3,1000,1000,1000,4,1000,1000,3,1000,3,1000,500,500,4,500,4,3,3,4,3,3,500,1000,500,4,3,4,3,1000,500,4,4,4,4,3,4,4,6,5,5,3,8,3,500,3,4,3,500,4,8,3,3,3,4,3,3,4,3,3,5,5,3];

periods = [10000,2000,20000,100000,10000,10000,100000,5000,10000,10000,100000,20000,50000,10000,10000,10000,100000,100000,20000,100000,2000,10000,10000,20000,100000,10000,20000,100000,100000,10000,50000,10000,20000,100000,10000,20000,10000,100000,100000,100000,100000,20000,10000,20000,5000,20000,20000,1000,100000,20000,100000,20000,20000,10000,50000,10000,20000,100000,20000,20000,10000,20000,10000,5000,100000,20000,20000,20000,100000,10000,100000,20000,100000,20000,10000,2000,20000,100000,10000,10000,20000,20000,10000,10000,10000,100000,10000,10000,20000,100000,10000,100000,2000,100000,20000,100000,100000,10000,20000,10000,2000,2000,20000,20000,100000,100000,100000,10000,10000,10000,10000,10000,100000,100000,100000,100000,5000,10000,10000,10000,100000,20000,20000,20000,50000,10000,10000,10000,10000,10000,10000,10000,10000,10000,100000,100000,100000,20000,20000,100000,2000,10000,10000,10000,20000,100000,10000,20000,20000,100000,100000,10000,10000,10000,50000,50000,50000,10000,10000,20000,20000,100000,10000,100000,100000,100000,20000,20000,20000,20000,20000,5000,20000,1000,100000,100000,100000,100000,100000,20000,20000,20000,20000,100000,100000,20000,20000,20000,10000,10000,10000,50000,50000,10000,10000,20000,20000,20000,20000,20000,10000,20000,20000,5000,100000,100000,20000,20000,20000,100000,100000,20000,2000,2000,2000,20000,20000,100000,100000,10000,10000,10000,20000,10000,10000,10000,10000,10000,10000,10000,100000,2000,2000,100000,10000,10000,20000,20000,10000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,10000,10000,2000,2000,20000,20000,100000,100000,100000,10000,10000,10000,10000,10000,100000,100000,100000,100000,5000,10000,10000,10000,100000,20000,20000,20000,50000,10000,10000,10000,10000,10000,10000,10000,10000,10000,100000,100000,100000,20000,20000,100000,2000,10000,10000,10000,20000,100000,10000,20000,20000,100000,100000,10000,10000,10000,50000,50000,50000,10000,10000,20000,20000,100000,10000,100000,100000,100000,20000,20000,20000,20000,20000,5000,20000,1000,100000,100000,100000,100000,100000,20000,20000,20000,20000,100000,100000,20000,20000,20000,10000,10000,10000,50000,50000,10000,10000,20000,20000,20000,20000,20000,10000,20000,20000,5000,100000,100000,20000,20000,20000,100000,100000,20000,2000,2000,2000,20000,20000,100000,100000,10000,10000,10000,20000,10000,10000,10000,10000,10000,10000,10000,100000,2000,2000,100000,10000,10000,20000,20000,10000];
