nApps = 226
nRes = 9
nActs = 460
nNetworks = 6

assignmentToResources = [1,3,3,2,1,2,1,3,2,3,2,3,1,1,2,3,2,1,2,3,2,1,2,1,1,3,2,2,2,1,3,1,1,3,2,2,2,1,2,1,2,2,2,1,1,2,2,1,2,3,3,3,1,3,2,2,3,3,2,1,1,3,2,3,1,2,1,1,2,1,1,2,2,3,2,3,2,2,2,2,1,1,2,2,2,2,3,2,2,2,3,1,2,2,2,3,2,2,1,1,4,6,6,6,6,6,6,5,4,5,5,4,4,4,4,4,4,4,6,5,5,6,6,6,6,4,4,4,4,5,5,5,6,6,4,5,6,6,6,6,5,5,5,4,4,4,6,6,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,6,5,5,5,5,5,5,4,4,4,5,5,5,5,4,4,4,4,4,5,4,4,4,4,5,5,6,6,6,6,6,6,6,6,6,4,6,6,5,5,6,6,6,6,4,4,4,4,4,4,4,6,5,5,6,6,4,4,4,4,4,4,4,4,4,4,5,5,5,6,5,5,5,5,5,5,5,4,4,5,5,5,5,6,6,5,5,5,5,5,6,4,4,4,5,7,6,7,4,8,4,9,5,9,4,8,6,7,5,7,4,8,6,7,5,7,4,9,4,8,6,7,6,8,4,8,4,9,6,7,5,7,4,9,6,8,6,8,5,9,8,8,7,8,8,8,8,9,8,9,7,8,8,8,8,9,9,8,7,9,7,8,8,7,7,9,8,8,8,7,7,7,7,8,8,7,7,8,8,8,7,9,7,8,8,8,8,7,9,9,9,9,7,7,8,9,8,8,8,8,8,8,8,7,7,7,9,9,9,9,9,8,8,9,7,7,7,8,8,8,9,8,7,9,8,8,8,9,7,8,8,8,8,7,8,7,8,8,8,7,7,9,9,7,8,7,8,9,8,8,9,8,9,8,8,9,7,8,8,8,9,9,8,8,8,8,9,8,8,7,7,7,7,9,7,9,7,7,7,7,8,9,7,9,7,9,8,7,9,9,7,9,9,8,8,9,8];

processingTimes = [104,136,128,112,112,128,104,112,80,80,136,64,96,168,104,128,128,144,120,64,56,64,112,144,104,96,40,48,120,88,120,120,104,168,56,80,168,80,136,136,136,128,136,120,136,128,112,112,88,128,104,112,112,152,104,144,120,136,144,112,80,160,168,136,136,120,40,136,128,128,136,128,120,136,120,128,56,136,128,112,120,144,48,152,136,112,112,104,160,88,128,96,96,96,112,56,48,168,152,136,500,4,23,3,500,8,3,3,3,4,3,23,23,500,4,500,3,500,500,3,13,500,8,8,500,8,500,4,4,3,500,4,8,3,3,3,3,3,4,3,3,3,4,3,17,500,500,500,5,500,3,8,5,5,4,23,500,500,3,4,4,3,3,8,3,3,3,3,4,4,3,3,4,4,500,4,4,500,4,4,4,5,500,4,500,4,4,3,3,5,500,4,4,3,3,11,3,3,4,5,100,4,3,500,3,4,4,3,500,3,3,3,500,500,3,3,3,3,3,3,3,3,3,3,13,13,5,500,3,3,500,5,3,5,5,4,3,4,4,5,3,3,200,3,4,4,5,5,500,500,3,3,3,3,3,3,3,4,4,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,3,3,3,3,500,500,500,500,500,500,3,3,4,4,500,4,23,3,500,8,3,3,3,4,3,23,23,500,4,500,3,500,500,3,13,500,8,8,500,8,500,4,4,3,500,4,8,3,3,3,3,3,4,3,3,3,4,3,17,500,500,500,5,500,3,8,5,5,4,23,500,500,3,4,4,3,3,8,3,3,3,3,4,4,3,3,4,4,500,4,4,500,4,4,4,5,500,4,500,4,4,3,3,5,500,4,4,3,3,11,3,3,4,5,100,4,3,500,3,4,4,3,500,3,3,3,500,500,3,3,3,3,3,3,3,3,3,3,13,13,5,500,3,3,500,5,3,5,5,4,3,4,4,5,3,3,200,3,4,4,5,5,500,500,3,3,3,3,3,3,3];

periods = [20000,10000,100000,50000,10000,10000,20000,5000,100000,10000,10000,100000,20000,10000,100000,20000,50000,10000,10000,2000,20000,20000,20000,10000,10000,10000,10000,20000,10000,100000,10000,20000,10000,100000,50000,100000,100000,10000,100000,10000,100000,100000,20000,10000,20000,100000,10000,20000,20000,100000,100000,100000,100000,1000,10000,100000,10000,10000,10000,20000,10000,10000,10000,100000,20000,20000,100000,100000,10000,100000,5000,100000,10000,20000,20000,20000,100000,100000,100000,10000,20000,1000,100000,2000,100000,2000,2000,20000,20000,20000,100000,10000,50000,10000,100000,100000,10000,10000,10000,10000,20000,10000,10000,100000,100000,100000,100000,50000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,5000,100000,100000,10000,10000,10000,100000,20000,20000,20000,20000,100000,100000,100000,20000,20000,10000,10000,2000,2000,2000,2000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,100000,100000,100000,100000,20000,10000,10000,10000,10000,100000,100000,100000,100000,100000,100000,100000,10000,10000,10000,100000,100000,100000,100000,10000,10000,10000,10000,20000,10000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,1000,1000,10000,100000,10000,10000,10000,10000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,100000,100000,20000,20000,100000,100000,100000,100000,100000,100000,100000,5000,100000,100000,10000,20000,100000,100000,100000,100000,10000,10000,10000,20000,1000,2000,100000,100000,2000,2000,2000,20000,20000,50000,50000,10000,100000,10000,10000,10000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,20000,10000,10000,100000,100000,100000,100000,50000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,5000,100000,100000,10000,10000,10000,100000,20000,20000,20000,20000,100000,100000,100000,20000,20000,10000,10000,2000,2000,2000,2000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,100000,100000,100000,100000,20000,10000,10000,10000,10000,100000,100000,100000,100000,100000,100000,100000,10000,10000,10000,100000,100000,100000,100000,10000,10000,10000,10000,20000,10000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,1000,1000,10000,100000,10000,10000,10000,10000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,100000,100000,20000,20000,100000,100000,100000,100000,100000,100000,100000,5000,100000,100000,10000,20000,100000,100000,100000,100000,10000,10000,10000,20000,1000,2000,100000,100000,2000,2000,2000,20000,20000,50000,50000,10000,100000,10000,10000,10000];
