nApps = 196
nRes = 9
nActs = 420
nNetworks = 6

assignmentToResources = [2,1,3,2,2,1,2,2,2,2,2,3,1,1,1,3,1,1,3,2,1,2,2,2,3,3,2,3,3,1,1,2,1,2,1,3,3,2,1,3,2,3,3,2,1,1,3,2,2,1,1,1,3,1,2,1,2,3,2,1,1,1,1,1,1,2,3,1,1,1,1,1,3,1,3,1,1,1,1,1,3,1,1,2,1,1,1,2,1,1,1,2,1,3,2,1,2,3,1,3,5,5,5,4,6,6,6,5,5,5,5,5,5,4,4,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,4,4,4,4,4,4,6,5,5,4,4,5,5,5,5,5,5,6,6,6,6,6,6,6,6,4,4,5,5,5,5,4,5,5,6,6,6,6,6,5,6,5,5,5,6,6,6,6,5,4,4,4,4,6,6,6,6,5,6,6,6,4,4,5,5,5,5,5,6,4,4,4,4,4,6,6,6,4,4,4,6,4,4,4,4,4,4,6,4,4,5,4,5,5,4,6,6,6,6,4,8,5,9,5,9,6,7,6,7,5,9,4,8,6,7,4,8,4,8,5,9,4,8,6,7,5,9,5,7,4,9,6,8,4,9,4,9,6,7,4,9,4,9,5,7,6,8,6,7,5,9,4,8,6,8,6,8,4,9,7,7,9,8,8,7,7,7,7,9,9,7,7,8,8,7,7,9,7,9,9,7,7,7,7,8,7,7,7,7,8,9,9,8,9,9,9,7,7,9,8,9,7,7,9,9,7,7,8,7,8,7,7,7,7,8,8,8,7,7,7,7,9,7,7,7,7,7,7,7,7,7,7,9,9,7,7,7,7,7,8,9,8,8,8,7,7,8,7,8,8,8,9,8,7,7,9,7,7,7,9,9,8,8,8,7,7,7,9,9,9,7,9,9,8,8,8,8,7,8,8,7,8,7,7,8,7,7,7,8];

processingTimes = [80,104,128,136,120,104,112,56,136,96,128,88,64,128,72,112,56,160,128,120,136,160,128,72,88,120,152,136,128,120,80,104,160,128,104,112,136,152,80,144,72,128,112,120,104,128,120,56,104,144,136,160,152,128,112,120,112,112,152,96,144,104,104,112,48,56,120,136,72,96,112,48,56,152,48,160,136,128,136,168,160,128,136,112,104,144,128,152,112,104,144,120,88,128,152,96,64,64,104,160,8,8,3,4,3,4,4,23,4,4,3,3,8,1000,4,4,4,4,4,4,4,4,3,500,3,3,3,500,13,4,4,4,4,1000,4,200,200,3,4,4,1000,13,3,4,10,3,100,4,500,4,4,500,4,4,4,4,1000,3,3,500,4,500,3,3,3,4,5,4,500,8,500,500,23,4,4,13,4,3,4,4,4,4,5,3,500,500,4,4,500,500,3,4,3,3,4,5,4,4,500,3,3,4,4,4,4,3,500,500,3,500,3,4,500,3,1000,3,4,3,4,5,4,5,3,4,500,5,3,3,4,4,3,3,8,8,4,4,4,4,3,3,4,4,5,5,4,4,5,5,3,3,3,3,3,3,3,3,4,4,10,10,3,3,3,3,5,5,3,3,3,3,13,13,3,3,3,3,3,3,3,3,3,3,6,6,4,4,4,4,13,13,8,8,3,4,3,4,4,23,4,4,3,3,8,1000,4,4,4,4,4,4,4,4,3,500,3,3,3,500,13,4,4,4,4,1000,4,200,200,3,4,4,1000,13,3,4,10,3,100,4,500,4,4,500,4,4,4,4,1000,3,3,500,4,500,3,3,3,4,5,4,500,8,500,500,23,4,4,13,4,3,4,4,4,4,5,3,500,500,4,4,500,500,3,4,3,3,4,5,4,4,500,3,3,4,4,4,4,3,500,500,3,500,3,4,500,3,1000,3,4,3,4,5,4,5,3,4,500,5,3,3,4,4];

periods = [20000,20000,10000,100000,20000,10000,100000,20000,10000,20000,5000,10000,100000,20000,100000,20000,50000,2000,10000,100000,100000,100000,20000,1000,20000,10000,10000,10000,2000,10000,10000,20000,20000,100000,10000,100000,10000,5000,20000,20000,10000,100000,1000,20000,100000,20000,20000,20000,10000,50000,50000,20000,20000,20000,50000,10000,100000,20000,2000,10000,10000,100000,10000,50000,50000,20000,10000,100000,20000,50000,50000,100000,100000,100000,10000,10000,100000,5000,100000,100000,20000,50000,20000,20000,100000,100000,20000,10000,10000,10000,10000,100000,100000,5000,2000,20000,10000,10000,1000,10000,20000,20000,20000,20000,10000,10000,10000,100000,100000,100000,20000,20000,20000,10000,10000,100000,100000,10000,10000,20000,20000,20000,5000,5000,5000,10000,10000,10000,10000,10000,10000,100000,100000,100000,100000,2000,2000,10000,100000,100000,100000,100000,100000,20000,1000,1000,1000,1000,20000,10000,10000,10000,10000,10000,10000,2000,10000,10000,20000,20000,20000,20000,20000,100000,100000,100000,100000,10000,10000,10000,5000,20000,10000,10000,10000,100000,100000,100000,1000,20000,100000,100000,20000,20000,20000,20000,20000,20000,10000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,20000,10000,10000,10000,50000,50000,10000,10000,10000,20000,50000,100000,100000,100000,10000,10000,100000,5000,5000,20000,20000,20000,20000,100000,100000,100000,100000,5000,5000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,5000,5000,5000,5000,5000,5000,100000,100000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,10000,10000,10000,100000,100000,100000,20000,20000,20000,10000,10000,100000,100000,10000,10000,20000,20000,20000,5000,5000,5000,10000,10000,10000,10000,10000,10000,100000,100000,100000,100000,2000,2000,10000,100000,100000,100000,100000,100000,20000,1000,1000,1000,1000,20000,10000,10000,10000,10000,10000,10000,2000,10000,10000,20000,20000,20000,20000,20000,100000,100000,100000,100000,10000,10000,10000,5000,20000,10000,10000,10000,100000,100000,100000,1000,20000,100000,100000,20000,20000,20000,20000,20000,20000,10000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,20000,10000,10000,10000,50000,50000,10000,10000,10000,20000,50000,100000,100000,100000,10000,10000,100000,5000,5000,20000,20000,20000,20000,100000,100000,100000,100000,5000,5000,10000,10000];
