nApps = 221
nRes = 9
nActs = 446
nNetworks = 6

assignmentToResources = [1,3,3,2,1,2,1,1,2,1,2,1,2,3,1,1,2,1,2,2,1,2,2,1,3,2,3,2,1,1,1,3,3,3,2,2,1,1,1,1,3,1,3,3,3,1,1,1,2,2,1,2,2,1,2,3,1,1,1,1,2,1,2,2,1,2,1,2,3,2,3,3,2,2,3,3,1,3,3,3,3,3,3,3,3,3,2,3,3,3,3,1,1,2,1,1,2,3,1,2,4,6,6,6,6,5,4,4,4,5,5,4,4,5,5,5,4,5,5,5,5,5,5,6,4,4,4,5,5,5,4,5,5,5,5,5,5,4,4,5,5,5,5,6,6,6,5,6,5,5,4,4,4,4,4,4,6,6,6,6,6,5,5,5,5,5,5,5,4,4,4,4,4,4,4,4,4,6,6,4,6,6,4,4,4,4,4,5,5,5,5,5,5,4,5,6,4,4,4,4,4,4,5,5,5,4,4,5,5,4,4,5,5,6,6,6,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,5,6,6,4,4,5,4,4,5,5,4,5,5,7,4,9,4,9,6,7,4,8,4,8,5,9,6,7,5,9,6,7,6,7,4,8,4,9,4,8,5,7,5,7,6,8,5,7,4,8,6,7,5,9,4,9,8,7,8,7,8,7,8,9,9,7,9,8,8,7,7,9,9,9,9,9,7,7,9,8,8,9,8,9,7,9,9,9,9,9,7,9,9,8,9,7,9,7,9,8,7,7,7,8,9,7,9,9,9,9,9,9,8,8,7,7,7,9,7,7,9,9,9,9,9,9,9,9,9,8,8,8,9,8,7,9,7,8,8,8,9,8,8,9,9,7,9,9,9,8,9,8,9,8,9,8,8,8,7,7,9,8,9,9,9,8,9,7,9,7,7,7,9,8,7,7,7,8,8,8,7,7,8,7,7,8,7,7,8,8,7,7,8,9,7,9,7,8,9,8,7,9,8,9,9,9,7];

processingTimes = [112,128,136,88,144,136,48,136,120,128,144,136,128,112,160,160,144,88,80,136,136,112,104,120,128,128,136,96,160,104,96,64,88,168,136,152,80,128,120,128,136,56,104,104,72,56,128,64,120,104,136,112,72,104,136,104,136,104,120,128,48,88,168,96,136,160,88,136,48,128,104,112,120,128,144,120,72,128,96,136,56,120,144,112,128,120,128,72,136,128,144,48,96,88,128,104,112,56,168,104,500,200,200,3,5,4,3,500,3,3,3,3,5,4,4,4,500,5,500,5,500,4,4,4,3,3,23,500,3,3,4,4,4,4,3,500,3,3,4,8,4,5,3,4,4,5,4,5,500,3,5,500,5,500,500,3,4,3,3,500,3,4,3,3,3,4,4,4,500,3,4,4,4,3,4,4,4,4,500,4,4,13,4,3,3,3,5,4,4,500,500,3,5,13,8,4,5,3,5,500,4,5,3,4,4,7,100,4,4,4,4,500,3,4,500,4,13,4,13,500,8,8,8,200,3,3,3,500,3,500,500,3,3,500,3,3,13,3,4,4,500,4,8,8,4,8,8,5,500,4,4,4,4,4,4,500,500,4,4,8,8,3,3,4,4,5,5,5,5,4,4,4,4,4,4,5,5,500,500,500,500,4,4,3,3,3,3,3,3,4,4,4,4,4,4,500,200,200,3,5,4,3,500,3,3,3,3,5,4,4,4,500,5,500,5,500,4,4,4,3,3,23,500,3,3,4,4,4,4,3,500,3,3,4,8,4,5,3,4,4,5,4,5,500,3,5,500,5,500,500,3,4,3,3,500,3,4,3,3,3,4,4,4,500,3,4,4,4,3,4,4,4,4,500,4,4,13,4,3,3,3,5,4,4,500,500,3,5,13,8,4,5,3,5,500,4,5,3,4,4,7,100,4,4,4,4,500,3,4,500,4,13,4,13,500,8,8,8,200,3,3,3,500,3,500,500,3,3,500,3,3,13,3,4,4,500,4,8,8,4,8,8,5,500,4,4];

periods = [10000,2000,20000,20000,100000,100000,20000,10000,100000,20000,100000,20000,20000,20000,100000,10000,100000,100000,20000,10000,10000,50000,20000,10000,100000,1000,10000,100000,20000,10000,10000,10000,20000,10000,100000,100000,20000,50000,10000,10000,10000,2000,100000,1000,50000,2000,100000,100000,20000,10000,10000,100000,20000,10000,10000,10000,100000,20000,20000,10000,10000,20000,100000,10000,1000,10000,20000,10000,20000,20000,20000,10000,1000,20000,10000,20000,20000,100000,2000,20000,10000,100000,10000,100000,10000,20000,10000,100000,10000,100000,5000,20000,10000,2000,10000,10000,100000,20000,100000,10000,10000,2000,2000,20000,20000,20000,100000,100000,100000,100000,100000,20000,20000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,10000,100000,100000,100000,100000,20000,20000,20000,10000,10000,10000,10000,10000,50000,50000,20000,20000,100000,100000,100000,1000,10000,100000,100000,20000,20000,20000,10000,10000,10000,10000,20000,10000,10000,10000,100000,100000,100000,100000,100000,100000,100000,20000,20000,20000,50000,10000,10000,10000,10000,10000,10000,10000,2000,1000,1000,2000,100000,100000,100000,100000,10000,10000,100000,100000,20000,20000,10000,10000,10000,20000,20000,20000,10000,10000,10000,10000,10000,10000,1000,1000,10000,10000,20000,20000,10000,10000,20000,20000,20000,20000,20000,10000,10000,20000,20000,2000,2000,20000,20000,20000,10000,10000,10000,10000,10000,100000,100000,10000,10000,10000,10000,10000,10000,100000,100000,20000,20000,2000,10000,10000,100000,100000,100000,10000,10000,10000,10000,10000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,50000,50000,10000,2000,2000,20000,20000,20000,100000,100000,100000,100000,100000,20000,20000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,10000,100000,100000,100000,100000,20000,20000,20000,10000,10000,10000,10000,10000,50000,50000,20000,20000,100000,100000,100000,1000,10000,100000,100000,20000,20000,20000,10000,10000,10000,10000,20000,10000,10000,10000,100000,100000,100000,100000,100000,100000,100000,20000,20000,20000,50000,10000,10000,10000,10000,10000,10000,10000,2000,1000,1000,2000,100000,100000,100000,100000,10000,10000,100000,100000,20000,20000,10000,10000,10000,20000,20000,20000,10000,10000,10000,10000,10000,10000,1000,1000,10000,10000,20000,20000,10000,10000,20000,20000,20000,20000,20000,10000,10000,20000,20000,2000,2000,20000,20000,20000,10000,10000,10000,10000,10000,100000,100000,10000,10000,10000,10000,10000,10000,100000,100000,20000,20000,2000,10000,10000,100000,100000,100000,10000];

assignmentToClusters = [1,2,3,4,5,6,7,8,9,10,11,12,13,10,14,15,16,11,17,18,19,20,21,22,23,24,8,11,25,26,27,22,28,29,6,6,30,31,8,32,33,34,23,35,31,36,37,38,10,8,39,14,21,40,41,1,42,43,3,44,45,10,46,47,48,8,10,49,50,51,10,52,53,10,54,55,21,56,57,21,58,59,60,61,62,10,1,63,8,23,64,65,66,67,68,69,6,70,14,22,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,1,1,1,1,3,3,8,8,8,8,8,8,8,8,10,10,10,10,10,10,10,10,10,10,10,10,11,11,11,11,14,14,21,21,21,21,21,21,22,22,22,22,31,31,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221];

