nApps = 216
nRes = 9
nActs = 424
nNetworks = 6

assignmentToResources = [2,1,3,1,2,3,3,2,1,2,2,3,3,3,3,1,2,2,1,1,2,1,2,1,1,3,2,2,2,2,1,1,1,3,2,3,3,3,2,1,3,2,2,1,3,2,2,2,1,1,3,1,2,1,1,2,3,1,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,2,3,3,1,3,3,2,1,1,2,1,2,3,3,1,1,3,1,3,3,3,5,5,5,4,4,6,4,4,5,5,6,6,6,6,5,4,5,5,5,5,6,6,6,6,6,6,6,6,4,5,5,5,5,4,4,4,4,4,4,4,4,5,5,5,4,4,5,5,5,4,4,5,4,4,4,6,6,5,6,6,6,6,6,6,6,5,5,5,6,5,5,5,5,5,4,4,4,6,6,6,5,5,5,5,5,5,4,4,6,4,4,4,4,4,5,6,4,4,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,5,5,6,4,6,6,6,5,4,4,4,4,4,6,6,6,4,4,4,6,6,6,6,6,6,8,4,8,5,9,5,7,5,9,4,8,6,7,5,9,6,7,6,7,5,7,4,8,4,8,5,7,5,7,7,9,9,8,8,7,9,8,7,9,8,7,8,7,9,9,7,7,9,7,8,7,7,8,7,7,8,8,8,9,9,7,7,9,8,8,9,8,8,8,9,7,9,7,9,9,9,7,7,8,8,7,8,9,8,8,8,7,7,7,7,8,8,7,7,9,7,9,8,9,7,7,9,9,9,8,8,8,7,7,7,7,7,7,7,7,8,8,7,8,9,8,8,8,7,8,8,9,9,8,7,7,9,7,7,7,7,9,7,9,9,9,7,9,9,9,9,7,7,7,9,8,8,7,9,7,8,7,8,8,9,9,9,9,8,9,7,8,7,8,9,8,7,8,7,8,8];

processingTimes = [136,128,136,48,128,72,120,80,112,128,120,136,64,120,112,96,96,104,48,136,160,128,160,104,112,64,56,104,152,128,104,112,136,144,88,104,136,144,104,104,104,112,128,96,112,128,64,112,128,104,104,72,64,112,152,128,128,56,56,64,136,136,80,112,136,112,112,96,128,136,80,128,48,64,56,88,72,120,40,64,104,88,120,48,120,144,128,128,64,160,168,136,128,56,104,64,112,104,128,120,4,500,4,8,23,4,7,3,3,3,8,13,500,4,8,8,4,500,4,4,4,3,500,3,4,8,8,5,100,500,4,4,500,4,3,3,3,5,500,500,3,4,13,3,3,500,500,500,4,3,4,3,4,3,500,3,3,23,500,3,500,4,4,4,4,3,5,4,3,3,4,3,13,13,4,3,3,100,4,4,500,4,4,3,3,4,4,4,3,3,3,3,4,3,4,4,4,4,4,4,3,3,500,500,4,4,4,8,5,500,3,3,5,3,500,3,3,4,4,4,4,4,3,3,100,500,500,500,4,4,4,3,4,500,3,3,100,4,5,4,3,3,3,5,500,3,500,5,5,23,23,8,8,23,23,8,8,3,3,4,4,100,100,100,100,100,100,3,3,3,3,4,4,23,23,3,3,4,500,4,8,23,4,7,3,3,3,8,13,500,4,8,8,4,500,4,4,4,3,500,3,4,8,8,5,100,500,4,4,500,4,3,3,3,5,500,500,3,4,13,3,3,500,500,500,4,3,4,3,4,3,500,3,3,23,500,3,500,4,4,4,4,3,5,4,3,3,4,3,13,13,4,3,3,100,4,4,500,4,4,3,3,4,4,4,3,3,3,3,4,3,4,4,4,4,4,4,3,3,500,500,4,4,4,8,5,500,3,3,5,3,500,3,3,4,4,4,4,4,3,3,100,500,500,500,4,4,4,3,4,500,3,3,100,4,5,4,3,3,3,5,500,3,500];

periods = [10000,100000,20000,50000,1000,100000,10000,20000,5000,10000,100000,20000,100000,50000,50000,1000,10000,20000,100000,20000,20000,20000,100000,100000,100000,10000,10000,20000,20000,20000,100000,100000,10000,100000,10000,20000,100000,100000,20000,10000,10000,100000,10000,2000,1000,10000,100000,2000,100000,100000,1000,10000,10000,10000,10000,10000,100000,100000,1000,20000,20000,20000,100000,20000,20000,100000,50000,100000,20000,20000,100000,20000,100000,100000,20000,50000,100000,1000,10000,1000,5000,100000,20000,10000,10000,20000,50000,100000,10000,20000,20000,1000,20000,10000,10000,20000,20000,20000,100000,10000,10000,10000,10000,100000,100000,20000,50000,50000,1000,1000,100000,10000,10000,10000,20000,5000,10000,100000,100000,100000,20000,20000,100000,100000,100000,50000,50000,50000,1000,10000,10000,10000,20000,100000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,10000,100000,100000,100000,100000,100000,10000,20000,20000,20000,100000,100000,100000,100000,20000,20000,20000,10000,100000,100000,10000,10000,10000,2000,2000,2000,1000,1000,1000,10000,10000,10000,100000,100000,2000,100000,100000,1000,10000,10000,10000,10000,10000,10000,100000,100000,1000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,20000,50000,100000,20000,20000,100000,100000,100000,100000,100000,100000,50000,50000,1000,1000,10000,1000,100000,20000,10000,10000,10000,20000,50000,100000,20000,20000,20000,1000,1000,1000,10000,10000,10000,20000,20000,20000,100000,10000,100000,100000,100000,100000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,1000,1000,1000,1000,1000,1000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,100000,100000,20000,50000,50000,1000,1000,100000,10000,10000,10000,20000,5000,10000,100000,100000,100000,20000,20000,100000,100000,100000,50000,50000,50000,1000,10000,10000,10000,20000,100000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,10000,100000,100000,100000,100000,100000,10000,20000,20000,20000,100000,100000,100000,100000,20000,20000,20000,10000,100000,100000,10000,10000,10000,2000,2000,2000,1000,1000,1000,10000,10000,10000,100000,100000,2000,100000,100000,1000,10000,10000,10000,10000,10000,10000,100000,100000,1000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,20000,50000,100000,20000,20000,100000,100000,100000,100000,100000,100000,50000,50000,1000,1000,10000,1000,100000,20000,10000,10000,10000,20000,50000,100000,20000,20000,20000,1000,1000,1000,10000,10000,10000,20000,20000,20000,100000,10000];

assignmentToClusters = [1,2,3,4,5,6,7,3,8,9,10,11,12,13,14,5,15,16,17,3,18,3,10,19,20,21,22,18,23,23,24,2,25,26,27,28,29,30,18,31,32,33,34,35,36,37,38,39,40,41,5,42,22,43,44,45,2,46,47,23,16,16,48,18,49,2,50,10,3,23,2,23,51,52,53,54,55,5,56,57,58,59,23,60,61,18,62,63,22,23,16,5,3,64,65,66,53,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,2,2,2,2,2,2,2,2,3,3,3,3,3,3,5,5,5,5,5,5,23,23,23,23,23,23,23,23,53,53,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216];

precedenceAdjList = [[],[],[256],[],[],[],[],[258],[],[],[67],[],[],[],[],[264],[],[61],[],[],[38],[260],[],[],[],[],[52],[85,63],[29],[],[],[254],[],[],[],[],[],[],[27],[],[],[],[],[],[],[],[],[],[],[],[262],[],[88],[],[],[],[252],[],[],[],[17],[],[],[],[],[248,250],[],[22],[7],[270,272],[],[28],[],[],[],[],[],[15,266],[],[],[],[],[268],[],[],[],[],[],[],[274],[60],[],[2],[],[],[],[276],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[56],[247],[1],[249],[70],[251],[65],[253],[7],[255],[19],[257],[92],[259],[4],[261],[50],[263],[91],[265],[28],[267],[82],[269],[59],[271],[69],[273],[74],[275],[100],[101],[102],[103],[104],[105],[106],[107],[108],[109],[110],[111],[112],[113],[114],[115],[116],[117],[118],[119],[120],[121],[122],[123],[124],[125],[126],[127],[128],[129],[130],[131],[132],[133],[134],[135],[136],[137],[138],[139],[140],[141],[142],[143],[144],[145],[146],[147],[148],[149],[150],[151],[152],[153],[154],[155],[156],[157],[158],[159],[160],[161],[162],[163],[164],[165],[166],[167],[168],[169],[170],[171],[172],[173],[174],[175],[176],[177],[178],[179],[180],[181],[182],[183],[184],[185],[186],[187],[188],[189],[190],[191],[192],[193],[194],[195],[196],[197],[198],[199],[200],[201],[202],[203],[204],[205],[206],[207],[208],[209],[210],[211],[212],[213],[214],[215],[216],[217],[218],[219],[220],[221],[222],[223],[224],[225],[226],[227],[228],[229],[230],[231],[232],[233],[234],[235],[236],[237],[238],[239],[240],[241],[242],[243],[244],[245],[246]];
