nApps = 208
nRes = 9
nActs = 438
nNetworks = 6

assignmentToResources = [1,3,3,3,1,2,2,3,3,1,2,3,1,2,1,1,3,2,1,1,2,1,1,1,1,2,3,2,2,1,1,2,2,1,1,2,1,1,2,1,2,2,2,2,2,2,2,3,2,2,1,3,3,2,3,3,3,3,3,3,3,2,1,3,2,3,3,3,3,3,3,2,3,1,3,2,3,3,1,3,1,2,3,1,2,1,1,1,1,3,1,1,1,1,2,2,1,2,1,1,4,4,6,6,6,4,5,5,5,5,5,6,6,6,6,5,6,6,6,6,4,4,4,5,5,4,4,6,4,4,4,4,4,4,4,5,5,5,4,4,4,4,4,4,4,4,4,5,5,5,5,5,4,4,4,4,4,5,5,5,5,5,4,5,5,5,4,4,4,4,5,4,4,5,5,5,5,5,5,5,5,6,6,5,5,4,6,6,6,6,6,6,5,5,6,6,6,6,6,6,6,5,4,6,6,6,6,5,6,6,6,6,6,6,6,5,6,4,6,6,4,6,4,5,5,4,4,4,4,4,4,4,4,6,6,6,4,5,5,4,4,5,7,6,8,5,9,4,9,6,8,4,8,5,9,6,7,5,9,6,7,4,9,6,8,4,9,5,7,4,8,4,9,5,7,6,8,5,9,4,8,6,7,4,8,4,9,6,8,4,9,5,9,4,8,5,7,9,9,7,7,7,8,7,9,9,9,7,8,7,7,8,7,7,7,8,8,8,9,8,7,9,8,8,8,9,9,9,9,8,8,9,7,7,7,8,8,8,8,9,9,8,9,9,7,7,7,7,7,8,8,8,8,8,9,9,7,9,7,8,7,7,7,8,8,8,9,9,8,9,9,7,9,9,7,7,7,9,7,7,7,9,8,7,8,8,7,7,7,7,7,8,7,7,8,7,8,8,7,9,8,7,7,7,9,7,7,8,7,7,8,7,9,7,9,7,8,9,8,8,7,7,8,9,9,8,8,9,9,8,7,7,8,9,7,7,8,8];

processingTimes = [144,128,120,88,160,120,144,112,72,128,128,168,80,160,104,120,72,168,96,72,136,136,160,104,136,128,160,128,120,120,128,128,64,128,128,120,128,152,160,144,96,144,168,112,152,104,56,152,120,144,144,120,160,128,112,128,144,112,128,144,128,160,136,80,120,136,168,136,104,96,96,112,120,48,96,128,168,128,136,112,128,136,128,120,152,112,136,120,80,128,112,128,152,128,112,136,104,120,64,72,5,5,3,5,4,500,500,3,4,4,4,4,4,500,4,500,100,4,100,4,4,4,4,500,3,4,3,500,500,5,4,4,3,3,4,500,4,3,500,4,3,500,3,3,3,3,3,4,4,3,3,500,8,4,4,3,5,4,4,4,4,13,3,16,13,4,4,500,13,500,3,4,100,3,500,3,3,3,3,5,5,4,4,4,5,3,8,3,500,4,13,500,4,4,4,5,4,3,3,3,4,500,3,13,4,4,500,9,3,3,4,3,4,3,3,5,3,5,500,4,500,3,4,3,13,4,4,500,500,13,3,3,3,3,3,3,4,500,4,500,500,3,3,3,3,5,5,3,3,3,3,3,3,4,4,3,3,4,4,4,4,4,4,3,3,500,500,3,3,4,4,500,500,500,500,500,500,3,3,5,5,5,5,3,3,3,3,3,3,5,5,4,4,4,4,4,4,5,5,3,5,4,500,500,3,4,4,4,4,4,500,4,500,100,4,100,4,4,4,4,500,3,4,3,500,500,5,4,4,3,3,4,500,4,3,500,4,3,500,3,3,3,3,3,4,4,3,3,500,8,4,4,3,5,4,4,4,4,13,3,16,13,4,4,500,13,500,3,4,100,3,500,3,3,3,3,5,5,4,4,4,5,3,8,3,500,4,13,500,4,4,4,5,4,3,3,3,4,500,3,13,4,4,500,9,3,3,4,3,4,3,3,5,3,5,500,4,500,3,4,3,13,4,4,500,500,13,3,3,3,3,3,3,4,500,4,500,500];

periods = [100000,100000,20000,20000,20000,100000,20000,10000,10000,20000,10000,1000,10000,20000,100000,50000,10000,100000,100000,10000,20000,100000,20000,20000,100000,100000,10000,10000,10000,20000,10000,20000,100000,100000,10000,2000,20000,10000,100000,1000,20000,10000,10000,5000,20000,20000,20000,10000,5000,20000,10000,100000,10000,5000,100000,10000,100000,10000,20000,100000,20000,20000,2000,10000,1000,20000,20000,100000,100000,20000,20000,100000,100000,10000,20000,20000,20000,100000,20000,1000,20000,10000,20000,20000,100000,10000,100000,20000,20000,100000,20000,20000,10000,100000,20000,20000,10000,20000,10000,10000,100000,100000,20000,20000,20000,20000,100000,100000,100000,20000,20000,10000,10000,10000,10000,10000,1000,1000,1000,1000,10000,10000,10000,20000,20000,100000,50000,10000,100000,100000,100000,100000,100000,100000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,10000,10000,10000,20000,20000,20000,10000,10000,20000,20000,20000,100000,100000,100000,2000,2000,2000,20000,10000,10000,10000,100000,1000,1000,10000,5000,20000,20000,20000,20000,20000,20000,10000,10000,20000,20000,10000,100000,100000,100000,100000,10000,10000,5000,5000,10000,100000,10000,100000,100000,100000,20000,20000,2000,10000,10000,10000,10000,1000,20000,20000,20000,100000,100000,100000,20000,100000,100000,10000,20000,20000,20000,20000,20000,100000,100000,10000,10000,100000,100000,100000,20000,20000,20000,100000,100000,100000,20000,20000,20000,10000,10000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,20000,20000,20000,20000,10000,10000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,20000,20000,20000,20000,100000,100000,100000,20000,20000,10000,10000,10000,10000,10000,1000,1000,1000,1000,10000,10000,10000,20000,20000,100000,50000,10000,100000,100000,100000,100000,100000,100000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,10000,10000,10000,20000,20000,20000,10000,10000,20000,20000,20000,100000,100000,100000,2000,2000,2000,20000,10000,10000,10000,100000,1000,1000,10000,5000,20000,20000,20000,20000,20000,20000,10000,10000,20000,20000,10000,100000,100000,100000,100000,10000,10000,5000,5000,10000,100000,10000,100000,100000,100000,20000,20000,2000,10000,10000,10000,10000,1000,20000,20000,20000,100000,100000,100000,20000,100000,100000,10000,20000,20000,20000,20000,20000,100000,100000,10000,10000,100000,100000,100000,20000,20000,20000,100000,100000,100000,20000,20000,20000,10000,10000];
