nApps = 231
nRes = 9
nActs = 472
nNetworks = 6

assignmentToResources = [1,2,1,3,1,3,2,3,3,3,3,3,3,2,3,1,2,2,1,1,1,3,2,1,1,2,2,1,1,1,2,2,1,1,2,2,1,1,2,1,2,2,1,3,2,2,3,1,2,2,3,2,1,2,3,2,3,3,3,3,3,1,3,3,3,3,3,3,3,3,1,1,3,1,2,1,3,2,3,3,2,2,2,2,1,2,2,2,1,3,3,3,3,1,2,2,3,2,2,1,4,4,5,5,5,5,4,4,4,6,4,4,6,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,6,4,4,5,5,5,5,4,4,4,4,6,5,5,5,5,4,4,4,4,4,4,5,4,4,4,4,4,4,4,5,5,4,4,4,4,5,5,5,5,5,4,4,4,4,4,4,4,4,4,4,4,5,4,5,5,5,5,5,5,5,4,4,6,6,5,5,5,6,6,5,6,6,6,5,5,5,4,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,4,4,4,6,6,4,4,5,5,6,6,6,6,6,5,5,5,5,5,5,4,4,5,6,6,6,6,6,6,6,5,6,5,7,6,8,5,7,5,9,6,7,4,9,4,9,5,7,6,7,4,8,5,9,5,7,5,7,4,8,5,7,6,8,4,8,6,7,4,8,6,7,5,9,4,8,9,8,9,9,7,9,8,9,9,7,8,9,7,9,9,7,7,7,7,8,8,7,7,7,8,7,7,7,9,7,8,8,8,9,9,7,9,9,9,8,8,8,7,9,9,7,7,9,9,8,8,8,9,9,8,9,9,8,9,9,8,7,9,8,8,8,9,9,7,9,9,7,8,9,9,8,9,9,9,9,9,8,9,9,8,9,7,9,7,9,7,7,9,9,7,8,9,9,9,8,7,9,8,7,8,7,7,9,9,9,9,7,7,7,8,7,8,7,8,7,8,8,8,8,7,8,7,7,8,7,8,8,8,9,8,8,7,8,8,9,9,7,8,8,8,7,9,9,9,7,7,7,9,9,9,8,8,7,8,7,8,7,7,8];

processingTimes = [56,120,144,104,64,136,136,80,56,136,112,88,168,64,104,128,160,48,128,72,88,128,128,136,128,168,168,104,136,128,88,104,128,64,88,56,112,48,64,128,168,152,96,112,168,136,104,96,96,112,136,64,112,136,104,120,128,96,96,168,136,168,120,64,136,88,88,112,64,128,128,72,80,128,168,104,88,40,136,168,104,72,128,128,136,120,136,128,112,56,120,80,144,128,112,160,120,152,136,96,26,3,13,13,500,500,4,500,4,3,3,3,500,8,4,500,13,500,3,5,3,3,3,3,3,13,13,23,3,3,100,100,4,3,4,100,4,3,500,3,500,3,500,500,500,5,3,4,3,3,13,3,500,3,4,3,23,4,4,4,3,4,4,500,5,8,3,500,5,5,4,4,8,4,3,3,3,3,3,500,4,7,500,500,5,8,8,3,4,4,4,500,3,8,3,3,4,500,8,5,5,4,3,3,3,500,3,3,3,4,4,5,5,4,3,8,8,3,3,4,3,3,3,4,8,8,500,4,3,23,4,4,3,500,500,500,4,500,3,500,13,23,500,3,3,5,500,3,3,500,4,4,4,5,4,8,3,13,5,500,5,5,23,8,8,8,8,8,3,3,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,4,4,4,4,8,8,4,4,4,4,3,3,4,4,3,3,4,4,8,8,26,3,13,13,500,500,4,500,4,3,3,3,500,8,4,500,13,500,3,5,3,3,3,3,3,13,13,23,3,3,100,100,4,3,4,100,4,3,500,3,500,3,500,500,500,5,3,4,3,3,13,3,500,3,4,3,23,4,4,4,3,4,4,500,5,8,3,500,5,5,4,4,8,4,3,3,3,3,3,500,4,7,500,500,5,8,8,3,4,4,4,500,3,8,3,3,4,500,8,5,5,4,3,3,3,500,3,3,3,4,4,5,5,4,3,8,8,3,3,4,3,3,3,4,8,8,500,4,3,23,4,4,3,500,500,500,4,500,3,500,13,23,500,3,3,5,500,3,3,500,4,4,4,5,4,8,3,13,5,500,5,5,23,8];

periods = [1000,10000,5000,50000,10000,10000,10000,10000,50000,10000,10000,50000,50000,100000,1000,20000,100000,1000,10000,100000,10000,10000,100000,100000,10000,10000,5000,50000,10000,10000,20000,20000,10000,10000,100000,20000,20000,10000,10000,100000,20000,20000,1000,10000,20000,10000,10000,20000,10000,20000,20000,100000,10000,2000,100000,100000,100000,10000,20000,20000,20000,10000,20000,50000,20000,100000,20000,10000,20000,20000,100000,100000,10000,20000,10000,10000,5000,20000,5000,10000,10000,100000,10000,20000,20000,10000,10000,20000,10000,100000,20000,50000,1000,20000,10000,100000,10000,100000,10000,20000,1000,1000,10000,10000,10000,10000,5000,5000,5000,50000,10000,10000,10000,10000,10000,10000,10000,10000,10000,50000,10000,10000,10000,10000,10000,50000,50000,50000,100000,100000,1000,1000,20000,20000,100000,1000,1000,1000,10000,100000,100000,10000,10000,100000,100000,100000,100000,100000,100000,100000,100000,10000,10000,5000,50000,50000,50000,10000,10000,10000,10000,20000,20000,10000,10000,10000,10000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,100000,20000,20000,20000,20000,20000,20000,20000,1000,1000,10000,10000,20000,20000,10000,10000,10000,20000,20000,20000,20000,100000,100000,100000,10000,2000,2000,100000,100000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,20000,10000,20000,20000,100000,100000,100000,100000,10000,10000,20000,20000,10000,10000,5000,5000,5000,10000,10000,100000,100000,100000,10000,10000,20000,20000,20000,20000,100000,20000,50000,50000,50000,1000,1000,10000,10000,5000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,1000,1000,10000,10000,10000,10000,5000,5000,5000,50000,10000,10000,10000,10000,10000,10000,10000,10000,10000,50000,10000,10000,10000,10000,10000,50000,50000,50000,100000,100000,1000,1000,20000,20000,100000,1000,1000,1000,10000,100000,100000,10000,10000,100000,100000,100000,100000,100000,100000,100000,100000,10000,10000,5000,50000,50000,50000,10000,10000,10000,10000,20000,20000,10000,10000,10000,10000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,100000,20000,20000,20000,20000,20000,20000,20000,1000,1000,10000,10000,20000,20000,10000,10000,10000,20000,20000,20000,20000,100000,100000,100000,10000,2000,2000,100000,100000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,20000,10000,20000,20000,100000,100000,100000,100000,10000,10000,20000,20000,10000,10000,5000,5000,5000,10000,10000,100000,100000,100000,10000,10000,20000,20000,20000,20000,100000,20000,50000,50000,50000,1000,1000,10000,10000];

assignmentToClusters = [1,2,3,4,5,6,7,8,9,8,8,10,11,12,13,14,12,15,16,17,8,8,12,18,19,20,3,21,22,5,23,14,24,8,25,26,27,8,8,12,28,29,30,24,31,32,33,29,34,29,35,36,8,37,38,12,39,40,41,29,42,8,29,43,44,45,46,47,14,48,49,50,51,52,8,53,3,54,3,55,8,56,57,29,58,59,5,14,60,61,62,63,64,65,8,12,8,66,67,29,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231,3,3,3,3,5,5,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,8,12,12,12,12,14,14,14,14,14,14,24,24,29,29,29,29,29,29,29,29,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148,149,150,151,152,153,154,155,156,157,158,159,160,161,162,163,164,165,166,167,168,169,170,171,172,173,174,175,176,177,178,179,180,181,182,183,184,185,186,187,188,189,190,191,192,193,194,195,196,197,198,199,200,201,202,203,204,205,206,207,208,209,210,211,212,213,214,215,216,217,218,219,220,221,222,223,224,225,226,227,228,229,230,231];

