nApps = 225
nRes = 9
nActs = 446
nNetworks = 6

assignmentToResources = [1,3,1,3,3,2,3,2,3,2,2,2,2,1,2,1,2,2,1,2,1,1,1,2,2,3,3,2,1,1,3,1,3,1,1,1,1,1,2,3,3,1,2,2,2,2,2,2,2,2,2,1,2,2,2,2,2,2,2,2,2,3,3,3,2,2,2,1,1,3,2,1,2,1,1,2,3,3,3,1,3,2,2,3,3,3,1,2,2,3,2,1,3,1,3,2,3,1,1,1,4,6,6,6,6,4,4,4,4,4,6,6,6,6,6,6,5,6,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,4,4,5,5,4,5,5,4,4,4,4,4,4,4,4,4,4,4,5,5,6,5,4,4,4,4,4,4,4,4,4,6,6,6,6,6,6,6,4,4,4,4,4,4,4,4,4,4,4,5,6,6,6,6,6,6,4,4,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,5,5,5,5,5,4,4,4,4,4,4,5,6,6,6,6,4,6,6,5,6,4,5,5,6,4,4,4,4,4,6,4,4,5,7,6,8,4,8,4,9,6,8,5,7,6,8,5,9,6,7,6,7,4,8,5,9,6,8,5,7,6,8,5,7,4,9,6,8,5,7,8,8,8,8,8,8,9,9,8,9,7,8,8,7,7,8,7,7,8,8,7,7,8,7,7,7,9,7,7,7,7,7,7,7,9,7,8,9,7,9,9,9,9,8,9,9,8,8,8,8,8,9,8,8,9,9,8,7,9,8,8,9,9,8,9,8,9,7,8,8,8,7,8,7,9,8,8,9,9,8,8,9,8,8,8,9,8,7,8,8,8,8,8,9,9,7,9,7,7,7,7,9,7,9,7,7,7,7,7,9,7,7,9,9,9,7,7,7,7,7,8,7,9,9,9,9,9,8,9,8,8,8,9,7,7,8,7,8,7,7,9,7,9,7,9,8,8,9,8,8,9,7,9,9];

processingTimes = [80,160,96,160,152,88,104,104,128,160,120,64,136,88,128,160,120,56,128,144,88,80,112,104,112,80,104,168,128,152,64,56,104,104,64,160,128,120,56,72,136,160,88,104,112,152,48,104,128,104,120,120,152,48,104,128,152,160,120,64,96,136,160,112,136,160,136,48,168,144,48,160,128,128,88,160,48,48,48,120,96,112,80,112,80,112,48,128,160,144,96,104,104,128,96,96,56,128,136,64,4,3,500,4,4,13,13,13,26,4,500,5,4,5,5,4,5,500,500,3,3,13,13,4,4,500,5,4,4,500,500,500,8,4,4,5,8,23,4,3,3,100,5,4,4,3,3,4,4,4,500,5,3,4,3,3,3,500,13,13,4,13,4,4,500,13,4,9,4,500,4,3,3,3,3,4,3,500,13,13,13,5,5,5,500,500,500,500,9,5,100,4,4,4,3,4,3,23,500,8,8,3,500,4,4,5,5,500,3,13,500,500,3,500,500,23,500,4,4,4,3,500,4,13,13,3,3,3,3,4,8,3,5,3,500,3,3,4,4,200,5,8,3,3,3,4,3,3,3,4,4,500,3,3,5,5,4,4,4,4,13,13,3,3,16,16,3,3,4,4,4,4,4,4,8,8,3,3,500,500,500,500,4,4,3,3,3,3,4,4,7,7,4,3,500,4,4,13,13,13,26,4,500,5,4,5,5,4,5,500,500,3,3,13,13,4,4,500,5,4,4,500,500,500,8,4,4,5,8,23,4,3,3,100,5,4,4,3,3,4,4,4,500,5,3,4,3,3,3,500,13,13,4,13,4,4,500,13,4,9,4,500,4,3,3,3,3,4,3,500,13,13,13,5,5,5,500,500,500,500,9,5,100,4,4,4,3,4,3,23,500,8,8,3,500,4,4,5,5,500,3,13,500,500,3,500,500,23,500,4,4,4,3,500,4,13,13,3,3,3,3,4,8,3,5,3,500,3,3,4,4,200,5,8,3,3,3,4,3,3,3,4,4,500,3,3];

periods = [100000,100000,20000,100000,10000,100000,100000,10000,1000,20000,20000,10000,10000,20000,100000,10000,20000,10000,10000,1000,10000,20000,5000,10000,10000,100000,20000,100000,10000,10000,1000,1000,10000,20000,100000,10000,1000,100000,20000,100000,1000,2000,10000,10000,2000,20000,100000,10000,20000,10000,20000,10000,20000,10000,10000,10000,10000,100000,50000,20000,100000,20000,100000,10000,100000,20000,5000,20000,10000,10000,100000,20000,100000,20000,10000,20000,20000,10000,10000,10000,2000,100000,20000,20000,20000,10000,10000,100000,50000,100000,20000,50000,20000,50000,10000,1000,20000,10000,10000,2000,100000,100000,100000,100000,100000,20000,20000,20000,20000,20000,100000,100000,10000,10000,10000,10000,100000,100000,100000,1000,1000,1000,1000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,20000,10000,20000,10000,10000,1000,1000,10000,10000,10000,10000,10000,20000,20000,20000,5000,5000,5000,10000,10000,20000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,10000,10000,10000,10000,10000,20000,20000,100000,10000,10000,10000,10000,100000,100000,100000,100000,20000,100000,100000,1000,1000,1000,1000,2000,2000,10000,10000,2000,20000,20000,20000,20000,100000,10000,10000,20000,10000,10000,20000,20000,20000,10000,10000,10000,10000,10000,10000,50000,100000,100000,100000,10000,20000,20000,20000,20000,5000,20000,10000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,2000,2000,100000,10000,10000,50000,50000,100000,50000,50000,50000,50000,50000,10000,2000,2000,100000,100000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,100000,100000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,2000,2000,100000,100000,100000,100000,100000,20000,20000,20000,20000,20000,100000,100000,10000,10000,10000,10000,100000,100000,100000,1000,1000,1000,1000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,20000,10000,20000,10000,10000,1000,1000,10000,10000,10000,10000,10000,20000,20000,20000,5000,5000,5000,10000,10000,20000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,10000,10000,10000,10000,10000,20000,20000,100000,10000,10000,10000,10000,100000,100000,100000,100000,20000,100000,100000,1000,1000,1000,1000,2000,2000,10000,10000,2000,20000,20000,20000,20000,100000,10000,10000,20000,10000,10000,20000,20000,20000,10000,10000,10000,10000,10000,10000,50000,100000,100000,100000,10000,20000,20000,20000,20000,5000,20000,10000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,2000,2000,100000,10000,10000,50000,50000,100000,50000,50000,50000,50000,50000,10000,2000,2000];
