nApps = 225
nRes = 9
nActs = 430
nNetworks = 6

assignmentToResources = [1,3,1,2,3,1,1,3,3,3,1,2,2,1,3,1,2,2,3,2,2,1,2,1,3,3,3,3,1,3,3,1,3,3,2,3,2,3,1,3,2,2,2,2,3,3,3,3,3,3,3,3,1,1,3,3,3,1,3,3,1,3,2,2,2,1,1,2,3,3,1,3,3,3,3,3,1,2,3,3,2,1,1,2,1,1,2,2,3,2,1,3,1,1,2,1,1,1,2,1,4,4,4,6,4,4,4,5,5,6,6,4,4,4,6,6,6,6,6,4,4,4,5,5,5,5,5,5,4,6,6,6,6,4,4,4,5,5,5,6,5,4,5,4,6,6,6,6,6,6,6,4,6,6,6,6,4,6,6,6,6,5,5,6,6,6,6,6,6,6,6,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,6,4,4,4,6,6,6,6,6,4,6,6,4,6,6,5,5,5,5,5,5,4,4,4,4,6,4,6,6,6,6,6,4,5,5,5,5,4,4,4,4,4,5,5,5,5,5,4,4,6,4,4,4,4,4,4,4,4,4,5,7,5,9,4,9,6,8,4,8,5,9,6,8,4,9,6,7,4,9,4,8,6,7,4,8,4,9,8,8,9,8,8,9,8,9,9,7,7,9,9,8,8,8,7,8,8,8,8,9,9,9,7,9,9,9,8,8,8,7,7,8,9,8,9,7,7,8,9,8,7,9,7,7,7,7,7,8,7,9,7,7,8,8,8,7,8,7,7,7,7,7,7,8,7,7,7,7,8,9,9,9,9,7,7,8,7,8,7,8,7,7,8,8,8,8,7,7,8,7,8,9,9,9,7,8,7,8,8,9,7,8,9,7,8,9,9,9,9,7,9,9,9,9,8,7,9,8,8,8,8,8,8,7,7,7,7,9,9,9,8,8,7,7,9,7,7,8,9,8,9,8,9,8,8,9,8,8,8];

processingTimes = [160,96,104,160,120,160,112,104,104,128,136,48,152,120,144,128,104,168,128,136,80,128,160,168,120,120,72,72,168,128,112,136,112,152,120,72,120,48,48,72,88,112,168,48,120,152,104,56,120,120,128,136,112,152,104,104,144,136,120,136,128,168,48,80,88,120,56,128,136,56,80,128,48,96,128,80,144,112,128,136,112,136,104,120,168,80,72,112,96,112,168,152,112,64,120,104,96,120,112,136,4,500,500,500,3,4,23,1000,1000,3,1000,500,4,8,5,4,3,500,4,4,4,4,3,4,1000,3,1000,4,3,4,4,8,8,8,8,4,8,3,3,500,4,3,3,8,3,3,3,1000,4,500,3,4,3,1000,4,6,8,3,3,1000,1000,3,3,3,4,4,4,12,1000,4,4,1000,3,4,4,6,3,4,4,500,3,3,8,8,5,5,500,4,4,4,4,4,3,3,500,3,4,3,4,500,3,3,3,3,3,4,4,3,4,4,3,3,3,4,200,200,200,3,3,3,3,4,4,4,500,4,1000,1000,4,4,4,3,3,4,4,3,4,4,1000,3,3,5,3,500,3,4,4,4,4,4,4,3,3,5,5,3,3,3,3,3,3,4,4,3,3,500,500,500,500,500,500,500,500,500,500,4,4,3,3,4,500,500,500,3,4,23,1000,1000,3,1000,500,4,8,5,4,3,500,4,4,4,4,3,4,1000,3,1000,4,3,4,4,8,8,8,8,4,8,3,3,500,4,3,3,8,3,3,3,1000,4,500,3,4,3,1000,4,6,8,3,3,1000,1000,3,3,3,4,4,4,12,1000,4,4,1000,3,4,4,6,3,4,4,500,3,3,8,8,5,5,500,4,4,4,4,4,3,3,500,3,4,3,4,500,3,3,3,3,3,4,4,3,4,4,3,3,3,4,200,200,200,3,3,3,3,4,4,4,500,4,1000,1000,4,4,4,3,3,4,4,3,4,4,1000,3,3,5,3,500,3,4,4,4,4,4,4];

periods = [100000,20000,10000,10000,10000,20000,10000,100000,20000,20000,10000,100000,10000,50000,20000,10000,100000,100000,10000,100000,2000,5000,10000,100000,10000,20000,20000,20000,100000,10000,10000,1000,20000,20000,20000,10000,1000,5000,10000,20000,20000,100000,10000,100000,100000,100000,10000,10000,100000,10000,10000,10000,20000,100000,5000,20000,20000,10000,10000,100000,20000,10000,20000,100000,2000,100000,2000,20000,10000,100000,100000,20000,100000,10000,100000,2000,10000,100000,100000,100000,20000,100000,100000,10000,20000,20000,100000,100000,10000,20000,100000,100000,100000,20000,5000,50000,10000,100000,10000,10000,100000,100000,100000,20000,10000,10000,10000,10000,10000,10000,10000,20000,20000,10000,100000,100000,20000,20000,20000,10000,10000,10000,100000,100000,100000,100000,10000,10000,50000,20000,20000,20000,20000,10000,10000,10000,100000,100000,100000,10000,2000,5000,10000,100000,10000,10000,10000,20000,20000,20000,20000,100000,10000,10000,10000,10000,1000,20000,20000,20000,20000,20000,20000,10000,5000,5000,5000,20000,20000,20000,20000,100000,100000,10000,10000,100000,100000,100000,100000,100000,100000,10000,10000,10000,100000,100000,10000,10000,10000,10000,10000,10000,10000,100000,100000,100000,5000,5000,20000,20000,20000,10000,100000,100000,20000,10000,10000,20000,100000,100000,2000,2000,2000,2000,2000,2000,2000,100000,100000,20000,20000,100000,100000,100000,10000,100000,100000,100000,100000,100000,100000,100000,100000,20000,100000,100000,100000,20000,20000,100000,100000,100000,20000,50000,10000,10000,100000,100000,100000,10000,10000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,100000,100000,100000,100000,10000,10000,10000,10000,10000,10000,20000,20000,100000,100000,100000,100000,100000,20000,10000,10000,10000,10000,10000,10000,10000,20000,20000,10000,100000,100000,20000,20000,20000,10000,10000,10000,100000,100000,100000,100000,10000,10000,50000,20000,20000,20000,20000,10000,10000,10000,100000,100000,100000,10000,2000,5000,10000,100000,10000,10000,10000,20000,20000,20000,20000,100000,10000,10000,10000,10000,1000,20000,20000,20000,20000,20000,20000,10000,5000,5000,5000,20000,20000,20000,20000,100000,100000,10000,10000,100000,100000,100000,100000,100000,100000,10000,10000,10000,100000,100000,10000,10000,10000,10000,10000,10000,10000,100000,100000,100000,5000,5000,20000,20000,20000,10000,100000,100000,20000,10000,10000,20000,100000,100000,2000,2000,2000,2000,2000,2000,2000,100000,100000,20000,20000,100000,100000,100000,10000,100000,100000,100000,100000,100000,100000,100000,100000,20000,100000,100000,100000,20000,20000,100000,100000,100000,20000,50000,10000,10000,100000,100000,100000,10000,10000];
