nApps = 226
nRes = 9
nActs = 440
nNetworks = 6

assignmentToResources = [1,3,3,1,2,3,2,1,2,1,3,2,2,2,3,1,3,2,2,3,2,1,1,2,1,3,1,1,1,3,2,1,3,1,3,1,3,3,3,3,1,1,3,1,3,1,1,1,3,1,1,1,3,1,1,2,1,1,1,2,1,3,2,2,2,3,2,2,2,2,2,2,2,2,2,2,2,2,2,2,1,2,3,1,1,1,3,1,2,3,1,2,2,3,2,2,1,2,2,2,4,4,6,6,6,6,6,6,6,6,6,4,5,6,6,5,5,5,4,4,4,4,4,5,5,5,4,6,6,5,5,5,5,5,6,6,6,4,4,4,6,6,5,6,5,5,5,5,5,5,4,6,6,6,6,6,6,4,4,4,4,4,6,6,6,6,6,6,4,6,4,6,6,6,6,6,4,4,4,4,4,6,6,4,4,4,6,4,4,4,4,4,4,4,6,4,4,4,4,4,4,6,6,6,6,6,4,4,4,4,4,4,4,5,5,5,4,6,6,6,5,5,6,6,5,5,5,5,5,5,5,5,5,4,4,6,4,4,4,4,6,4,5,5,6,5,5,5,5,5,4,8,4,9,5,9,4,8,6,8,6,7,4,9,4,8,6,8,5,7,4,8,5,9,4,9,4,8,5,7,6,8,5,7,5,9,6,7,4,9,9,8,7,8,8,7,7,7,7,8,7,8,9,7,7,7,9,7,9,9,9,8,9,9,9,7,8,8,8,9,7,7,7,7,8,7,7,8,8,8,7,7,7,7,7,7,7,7,7,7,9,7,8,8,7,8,7,9,8,8,8,9,7,8,8,7,7,8,8,7,9,7,8,7,7,8,9,8,8,9,8,7,7,8,8,8,8,9,8,9,8,8,9,8,7,8,8,8,8,9,8,8,7,7,7,8,8,9,8,8,9,8,9,7,7,9,8,8,8,8,9,7,8,8,9,7,7,7,9,9,9,7,7,9,9,7,9,8,8,9,8,9,9,7,7,7,9,9,7,9];

processingTimes = [120,152,136,104,136,152,64,112,136,128,136,112,72,112,56,112,160,120,136,56,80,136,168,112,136,136,104,48,112,112,128,72,112,120,112,128,104,80,136,120,56,80,112,96,136,136,136,128,64,56,96,136,104,48,88,96,128,96,104,152,72,120,120,120,144,80,56,64,152,48,128,128,128,112,72,144,120,112,128,136,120,136,128,128,112,136,112,104,80,128,136,88,136,104,136,136,48,88,56,96,4,500,4,4,500,500,4,500,4,3,3,3,4,3,5,3,3,3,3,4,4,4,3,4,4,4,500,500,500,3,3,3,3,4,500,3,3,4,4,4,3,3,7,4,3,4,4,500,100,100,3,3,3,500,4,500,500,3,3,5,3,500,3,500,3,3,3,4,500,200,4,3,500,4,5,500,500,5,3,3,4,3,3,200,200,4,4,3,500,4,4,4,8,8,3,3,4,4,3,4,23,5,3,3,4,4,3,4,4,500,500,4,8,5,3,3,4,4,4,5,4,5,4,4,3,4,4,4,500,3,8,4,5,4,4,3,3,3,4,5,500,3,5,4,3,3,3,3,5,4,500,500,500,500,3,3,4,4,8,8,3,3,3,3,5,5,5,5,3,3,3,3,3,3,5,5,5,5,500,500,500,500,500,500,4,4,3,3,500,500,4,500,4,4,500,500,4,500,4,3,3,3,4,3,5,3,3,3,3,4,4,4,3,4,4,4,500,500,500,3,3,3,3,4,500,3,3,4,4,4,3,3,7,4,3,4,4,500,100,100,3,3,3,500,4,500,500,3,3,5,3,500,3,500,3,3,3,4,500,200,4,3,500,4,5,500,500,5,3,3,4,3,3,200,200,4,4,3,500,4,4,4,8,8,3,3,4,4,3,4,23,5,3,3,4,4,3,4,4,500,500,4,8,5,3,3,4,4,4,5,4,5,4,4,3,4,4,4,500,3,8,4,5,4,4,3,3,3,4,5,500,3,5,4,3,3,3,3,5,4];

periods = [20000,100000,20000,20000,100000,5000,20000,10000,100000,20000,10000,100000,10000,10000,20000,10000,10000,50000,10000,10000,100000,50000,20000,1000,20000,20000,20000,10000,10000,10000,100000,5000,10000,10000,2000,10000,20000,20000,20000,100000,10000,20000,100000,2000,20000,100000,100000,10000,1000,20000,20000,20000,10000,20000,10000,10000,20000,100000,20000,100000,1000,10000,20000,20000,10000,1000,10000,10000,100000,100000,100000,100000,100000,10000,20000,10000,100000,100000,10000,10000,10000,20000,10000,20000,1000,10000,20000,20000,1000,20000,10000,20000,2000,1000,20000,10000,20000,20000,100000,10000,20000,20000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,100000,5000,5000,20000,20000,20000,10000,10000,10000,10000,10000,100000,100000,100000,20000,10000,10000,100000,10000,10000,10000,10000,20000,20000,20000,10000,10000,10000,10000,10000,50000,10000,100000,100000,100000,100000,1000,1000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2000,10000,20000,20000,20000,20000,100000,10000,10000,20000,20000,20000,100000,100000,2000,2000,2000,20000,100000,100000,100000,100000,100000,10000,10000,1000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,20000,20000,20000,10000,100000,100000,20000,100000,100000,100000,1000,10000,10000,10000,20000,20000,1000,1000,10000,10000,100000,100000,100000,100000,100000,10000,10000,10000,10000,10000,20000,20000,1000,10000,20000,20000,1000,20000,1000,10000,10000,20000,100000,100000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,50000,50000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,10000,10000,10000,10000,10000,10000,2000,2000,2000,2000,20000,20000,20000,20000,100000,100000,100000,20000,20000,20000,20000,20000,20000,20000,100000,5000,5000,20000,20000,20000,10000,10000,10000,10000,10000,100000,100000,100000,20000,10000,10000,100000,10000,10000,10000,10000,20000,20000,20000,10000,10000,10000,10000,10000,50000,10000,100000,100000,100000,100000,1000,1000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2000,10000,20000,20000,20000,20000,100000,10000,10000,20000,20000,20000,100000,100000,2000,2000,2000,20000,100000,100000,100000,100000,100000,10000,10000,1000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,20000,20000,20000,10000,100000,100000,20000,100000,100000,100000,1000,10000,10000,10000,20000,20000,1000,1000,10000,10000,100000,100000,100000,100000,100000,10000,10000,10000,10000,10000,20000,20000,1000,10000,20000,20000,1000,20000,1000,10000,10000,20000,100000,100000];
