nApps = 98
nRes = 6
nActs = 198
nNetworks = 4

assignmentToResources = [2,1,1,1,1,1,2,2,1,2,2,1,2,1,2,1,1,2,2,1,2,1,1,2,1,2,2,1,2,2,1,1,2,2,1,1,1,1,1,2,2,2,1,2,1,2,1,1,1,2,4,3,3,3,3,3,3,4,4,3,3,4,4,4,4,4,3,3,4,3,4,4,3,3,3,3,3,3,4,3,3,4,3,3,3,4,4,4,3,3,4,4,4,3,3,4,4,4,3,3,3,3,3,4,4,3,3,4,4,3,3,3,4,3,4,5,3,6,3,6,3,6,4,5,3,6,4,5,3,6,3,6,3,6,5,6,6,6,6,6,6,5,5,6,6,5,5,5,5,5,6,6,5,6,5,5,6,6,6,6,6,6,5,6,6,5,6,6,6,5,5,5,6,6,5,5,5,6,6,5,5,5,6,6,6,6,6,5,5,6,6,5,5,6,6,6,5,6];

processingTimes = [112,136,144,128,136,72,72,120,104,112,128,168,168,104,80,128,104,128,136,120,48,112,136,72,128,48,128,128,120,104,160,48,160,136,112,112,112,56,136,56,112,152,80,88,104,136,104,136,112,104,13,8,8,3,3,3,3,500,3,1000,4,3,3,3,500,3,3,4,3,1000,3,5,1000,3,3,4,1000,3,500,3,4,500,3,3,3,4,500,500,4,1000,4,3,3,5,1000,200,200,500,5,4,1000,4,4,3,3,4,4,23,500,4,5,1000,3,5,3,3,13,13,3,3,4,4,8,8,4,4,4,4,5,5,7,7,4,4,13,8,8,3,3,3,3,500,3,1000,4,3,3,3,500,3,3,4,3,1000,3,5,1000,3,3,4,1000,3,500,3,4,500,3,3,3,4,500,500,4,1000,4,3,3,5,1000,200,200,500,5,4,1000,4,4,3,3,4,4,23,500,4,5,1000,3,5];

periods = [1000,10000,20000,100000,100000,20000,10000,20000,20000,100000,20000,2000,10000,20000,20000,20000,10000,20000,100000,100000,20000,10000,20000,5000,10000,10000,10000,100000,20000,20000,2000,20000,2000,20000,100000,20000,10000,10000,20000,100000,100000,100000,10000,10000,20000,10000,100000,10000,100000,100000,1000,10000,100000,100000,100000,100000,20000,10000,10000,20000,20000,100000,20000,20000,20000,20000,2000,2000,10000,20000,20000,20000,20000,20000,20000,20000,10000,10000,100000,100000,100000,20000,20000,20000,20000,5000,5000,5000,10000,10000,10000,10000,20000,2000,20000,2000,2000,20000,20000,10000,10000,10000,10000,100000,100000,10000,10000,10000,10000,20000,20000,20000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,20000,20000,100000,100000,20000,20000,1000,10000,100000,100000,100000,100000,20000,10000,10000,20000,20000,100000,20000,20000,20000,20000,2000,2000,10000,20000,20000,20000,20000,20000,20000,20000,10000,10000,100000,100000,100000,20000,20000,20000,20000,5000,5000,5000,10000,10000,10000,10000,20000,2000,20000,2000,2000,20000,20000,10000,10000,10000,10000,100000,100000,10000,10000,10000,10000,20000,20000,20000,10000,10000];

assignmentToClusters = [1,2,3,4,5,6,7,3,8,9,10,11,12,3,3,13,14,15,16,17,18,19,18,20,21,22,23,24,3,3,25,3,26,10,16,10,27,7,3,16,9,28,29,30,31,32,33,7,34,9,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,3,3,3,3,3,3,3,3,3,3,7,7,7,7,10,10,16,16,18,18,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98];

precedenceAdjList = [[],[],[115],[],[],[],[125],[28,119],[],[40],[33],[],[],[],[],[],[],[],[39],[],[133],[],[],[],[],[],[],[],[14,117],[7,121],[],[123],[],[129],[],[],[],[],[],[131],[],[],[],[],[],[],[],[127],[],[9],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[28],[114],[13],[116],[38],[118],[31],[120],[7],[122],[37],[124],[6],[126],[35],[128],[34],[130],[22],[132],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95],[96],[97],[98],[99],[100],[101],[102],[103],[104],[105],[106],[107],[108],[109],[110],[111],[112],[113]];
