nApps = 86
nRes = 6
nActs = 184
nNetworks = 4

assignmentToResources = [1,1,1,2,1,1,2,1,2,2,2,2,2,2,2,1,2,2,2,2,2,1,1,1,1,1,1,1,2,2,2,1,1,1,1,1,1,1,1,2,2,1,1,2,2,1,1,2,1,1,3,3,3,3,3,3,3,3,3,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,4,4,3,3,3,3,3,3,4,4,4,4,3,3,3,3,4,5,4,5,3,6,4,5,3,6,3,6,4,5,3,6,4,5,4,5,3,6,4,5,6,6,6,6,6,6,6,6,6,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,5,5,6,6,6,6,6,6,5,5,5,5,6,6,6,6];

processingTimes = [96,136,136,136,112,64,128,96,112,120,112,104,128,56,112,88,104,136,128,104,120,104,104,112,120,112,104,104,104,104,120,72,48,104,160,80,136,144,128,72,80,112,104,136,96,72,72,104,136,104,4,500,4,3,500,500,3,500,3,23,500,150,150,500,4,4,3,3,4,4,500,4,4,3,3,3,500,23,23,4,4,6,3,500,4,5,4,3,3,4,150,5,3,5,4,500,8,5,4,13,4,5,4,4,4,23,23,4,4,3,3,500,500,500,500,500,500,17,17,500,500,500,500,500,500,500,500,500,500,4,500,4,3,500,500,3,500,3,23,500,150,150,500,4,4,3,3,4,4,500,4,4,3,3,3,500,23,23,4,4,6,3,500,4,5,4,3,3,4,150,5,3,5,4,500,8,5,4,13,4,5,4,4,4];

periods = [50000,10000,100000,100000,10000,20000,10000,1000,100000,100000,100000,100000,20000,1000,20000,20000,100000,10000,10000,10000,10000,10000,100000,50000,20000,10000,20000,20000,10000,20000,1000,100000,20000,10000,100000,10000,10000,100000,10000,10000,100000,10000,10000,20000,10000,10000,20000,100000,10000,10000,10000,10000,10000,100000,100000,100000,10000,10000,10000,10000,10000,1000,1000,100000,100000,100000,20000,20000,20000,20000,20000,20000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,10000,10000,20000,20000,20000,20000,1000,1000,100000,10000,100000,100000,100000,10000,20000,20000,20000,100000,10000,10000,10000,10000,10000,10000,100000,100000,100000,100000,10000,10000,10000,10000,10000,10000,20000,20000,100000,100000,100000,100000,100000,100000,20000,20000,20000,20000,10000,10000,10000,100000,100000,100000,10000,10000,10000,10000,10000,1000,1000,100000,100000,100000,20000,20000,20000,20000,20000,20000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,10000,10000,20000,20000,20000,20000,1000,1000,100000,10000,100000,100000,100000,10000,20000,20000,20000,100000,10000,10000,10000,10000];

assignmentToClusters = [1,2,3,4,5,6,2,7,8,9,4,10,11,12,6,11,13,14,15,5,16,5,4,17,18,5,6,6,5,19,20,9,11,21,9,22,23,24,25,5,8,26,27,11,5,28,29,9,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,2,2,4,4,4,4,5,5,5,5,5,5,6,6,9,9,9,9,9,9,11,11,11,11,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86];

precedenceAdjList = [[],[106],[],[],[112],[26,27],[],[],[],[120],[110],[],[126],[],[],[32,128],[],[],[],[44],[],[],[108],[],[],[],[118],[],[116],[],[],[124],[],[],[122],[],[],[],[],[44],[8],[],[],[],[28,114],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[6],[105],[3],[107],[22],[109],[19],[111],[21],[113],[25],[115],[14],[117],[34],[119],[47],[121],[9],[123],[15],[125],[43],[127],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95],[96],[97],[98],[99],[100],[101],[102],[103],[104]];
