nApps = 106
nRes = 6
nActs = 204
nNetworks = 4

assignmentToResources = [2,1,2,1,2,2,1,2,2,2,1,1,1,2,2,1,2,1,2,1,2,1,1,2,2,1,2,1,1,2,1,2,1,2,2,2,2,2,1,2,1,2,1,1,2,1,1,1,2,2,4,4,3,4,3,4,4,4,4,4,4,3,4,4,4,4,3,3,3,3,3,3,4,3,3,3,3,3,3,4,4,4,4,3,3,4,4,4,3,3,4,3,3,3,3,3,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,3,3,4,4,4,4,4,5,4,5,3,6,4,5,4,5,4,5,3,6,3,6,4,5,5,5,6,5,6,5,5,5,5,5,5,6,5,5,5,5,6,6,6,6,6,6,5,6,6,6,6,6,6,5,5,5,5,6,6,5,5,5,6,6,5,6,6,6,6,6,5,5,5,5,5,5,5,5,5,6,6,6,6,6,5,5,6,6,5,5,5,5];

processingTimes = [56,104,144,152,120,136,136,168,72,96,104,128,112,128,64,112,80,128,56,104,112,80,120,72,112,56,120,72,64,104,88,160,104,104,104,88,80,120,120,128,56,160,136,112,136,72,128,152,136,48,3,4,2500,2500,4,6,3,4,10,5,4,3,2500,2500,3,3,2500,2500,2500,5,5,2500,4,3,3,3,3,1500,1500,2500,4,4,3,3,2500,3,2500,13,4,2500,2500,3,3,3,3,3,3,4,4,3,3,4,2500,2500,2500,4,3,3,3,3,4,4,4,4,3,750,3,3,4,4,3,3,3,3,3,3,7,7,4,4,4,4,3,3,3,3,3,4,2500,2500,4,6,3,4,10,5,4,3,2500,2500,3,3,2500,2500,2500,5,5,2500,4,3,3,3,3,1500,1500,2500,4,4,3,3,2500,3,2500,13,4,2500,2500,3,3,3,3,3,3,4,4,3,3,4,2500,2500,2500,4,3,3,3,3,4,4,4,4,3,750,3,3];

periods = [20000,20000,100000,10000,10000,100000,10000,50000,20000,10000,50000,100000,20000,100000,10000,100000,20000,20000,10000,50000,100000,10000,10000,10000,20000,20000,20000,100000,20000,100000,100000,20000,10000,100000,10000,10000,100000,100000,100000,10000,5000,100000,10000,20000,10000,20000,20000,10000,20000,5000,20000,20000,20000,100000,10000,10000,10000,100000,50000,50000,10000,20000,100000,100000,10000,10000,100000,100000,100000,20000,20000,20000,10000,50000,50000,50000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,100000,100000,100000,20000,100000,100000,10000,10000,10000,100000,100000,100000,5000,20000,20000,20000,20000,10000,10000,20000,10000,5000,5000,5000,5000,20000,20000,100000,100000,100000,100000,100000,100000,100000,100000,10000,10000,20000,20000,10000,10000,10000,10000,20000,20000,20000,100000,10000,10000,10000,100000,50000,50000,10000,20000,100000,100000,10000,10000,100000,100000,100000,20000,20000,20000,10000,50000,50000,50000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,100000,100000,100000,20000,100000,100000,10000,10000,10000,100000,100000,100000,5000,20000,20000,20000,20000,10000,10000,20000,10000,5000,5000,5000,5000];

assignmentToClusters = [1,2,3,4,5,3,6,7,8,9,10,11,12,3,13,14,2,15,16,17,18,19,20,21,22,23,8,24,25,26,3,27,28,29,20,4,30,31,3,32,33,31,20,34,35,36,8,37,8,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,2,2,3,3,3,3,3,3,3,3,4,4,8,8,20,20,20,20,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106];

precedenceAdjList = [[],[119],[],[129],[],[123],[],[],[48],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[121],[],[],[],[133],[],[],[41],[125,127],[],[],[],[135],[],[],[],[],[],[26,131],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[16],[118],[2],[120],[30],[122],[5],[124],[13],[126],[35],[128],[46],[130],[22],[132],[34],[134],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95],[96],[97],[98],[99],[100],[101],[102],[103],[104],[105],[106],[107],[108],[109],[110],[111],[112],[113],[114],[115],[116],[117]];
