nApps = 80
nRes = 6
nActs = 162
nNetworks = 4

assignmentToResources = [1,2,2,2,1,2,2,2,2,2,2,1,2,2,2,2,2,1,1,2,2,1,2,2,2,2,1,1,1,1,1,2,2,2,1,2,1,1,2,1,2,1,2,2,2,1,2,2,2,1,4,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,3,3,3,3,4,3,4,3,3,4,4,4,4,4,3,3,3,4,3,4,4,3,3,4,4,3,3,3,3,3,4,5,4,5,3,6,3,6,3,6,3,6,4,5,3,6,4,5,3,6,5,6,5,5,5,5,5,5,5,6,5,5,5,5,5,5,6,6,6,6,5,6,5,6,6,5,5,5,5,5,6,6,6,5,6,5,5,6,6,5,5,6,6,6,6,6];

processingTimes = [128,112,72,112,48,120,128,144,48,88,112,112,48,72,112,112,136,128,104,104,96,136,96,128,120,104,120,80,128,128,104,120,152,120,128,152,96,104,80,144,136,104,96,104,104,136,120,152,128,104,3,4,3,4,3,3,3,5,4,500,4,4,3,500,4,13,4,4,150,3,3,3,3,13,4,500,500,4,500,3,5,500,4,500,500,6,4,4,500,4,500,5,4,4,4,5,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,150,150,3,4,3,4,3,3,3,5,4,500,4,4,3,500,4,13,4,4,150,3,3,3,3,13,4,500,500,4,500,3,5,500,4,500,500,6,4,4,500,4,500,5,4,4,4,5];

periods = [10000,20000,100000,100000,10000,10000,100000,10000,1000,100000,100000,10000,20000,100000,20000,20000,20000,1000,100000,20000,100000,100000,20000,10000,10000,10000,10000,100000,100000,100000,100000,10000,50000,10000,20000,20000,100000,100000,10000,5000,20000,10000,100000,50000,5000,10000,100000,20000,2000,100000,20000,10000,10000,100000,100000,1000,100000,100000,100000,10000,20000,20000,100000,100000,20000,20000,1000,1000,1000,100000,100000,100000,10000,10000,100000,10000,10000,10000,50000,50000,20000,20000,20000,20000,100000,10000,10000,5000,5000,20000,50000,10000,100000,100000,100000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,20000,10000,10000,100000,100000,1000,100000,100000,100000,10000,20000,20000,100000,100000,20000,20000,1000,1000,1000,100000,100000,100000,10000,10000,100000,10000,10000,10000,50000,50000,20000,20000,20000,20000,100000,10000,10000,5000,5000,20000,50000,10000,100000,100000,100000,100000];

assignmentToClusters = [1,2,3,4,1,5,6,1,7,8,9,1,10,11,12,13,10,7,14,10,15,16,17,1,18,1,1,19,20,21,22,1,23,1,24,25,26,27,18,28,10,1,29,30,31,1,32,10,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,7,7,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80];

precedenceAdjList = [[97,99],[],[],[],[0],[],[],[101],[115],[],[],[109],[],[],[],[],[19],[],[],[12,47],[],[],[],[111],[38],[105,107],[],[],[],[],[],[],[],[103],[],[],[],[],[],[],[19],[],[],[],[],[113],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[7],[96],[33],[98],[26],[100],[41],[102],[0],[104],[11],[106],[23],[108],[45],[110],[31],[112],[17],[114],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95]];
