nApps = 77
nRes = 6
nActs = 174
nNetworks = 4

assignmentToResources = [1,1,1,2,1,2,1,1,2,2,2,1,2,1,2,2,1,2,2,2,1,1,1,1,1,2,2,2,1,1,2,1,2,2,2,1,1,1,1,2,2,1,1,1,2,1,1,1,1,1,3,3,3,3,3,3,3,3,4,4,3,4,3,3,3,3,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,4,4,3,3,3,4,4,3,3,3,3,4,3,3,3,6,3,6,4,5,3,6,3,6,3,6,4,5,3,6,3,6,4,5,3,6,6,6,6,6,6,6,6,6,5,5,6,5,6,6,6,6,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,5,5,6,6,6,5,5,6,6,6,6,5,6,6];

processingTimes = [136,104,112,136,136,120,136,80,128,80,72,104,96,128,160,104,168,152,136,72,152,120,120,128,112,136,168,144,136,80,120,56,56,48,112,128,120,112,80,56,136,136,152,72,160,120,136,128,168,104,5000,3,3,4,5000,3000,3,4,8,4,5,3,3,3,3,3,4,5000,5000,3,8,1500,1500,1500,3,4,3,3,4,5000,4,5,5000,5,3,8,1500,4,4,5,4,4,3000,5,3,6,4,1500,5,3000,3,4,4,3,3,4,4,4,4,7,7,23,23,3,3,5,5,8,8,8,8,4,4,5000,3,3,4,5000,3000,3,4,8,4,5,3,3,3,3,3,4,5000,5000,3,8,1500,1500,1500,3,4,3,3,4,5000,4,5,5000,5,3,8,1500,4,4,5,4,4,3000,5,3,6,4,1500,5,3000,3];

periods = [20000,100000,20000,10000,50000,10000,10000,20000,10000,20000,20000,100000,10000,2000,10000,10000,100000,20000,20000,100000,10000,100000,20000,10000,100000,1000,100000,10000,100000,10000,20000,20000,10000,10000,20000,50000,100000,20000,10000,100000,100000,20000,50000,10000,100000,20000,20000,100000,10000,2000,100000,100000,100000,100000,100000,20000,20000,20000,10000,10000,50000,10000,10000,20000,20000,20000,10000,100000,100000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,20000,10000,10000,100000,100000,100000,10000,10000,20000,20000,100000,100000,20000,10000,100000,20000,10000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,100000,100000,100000,100000,100000,20000,20000,20000,10000,10000,50000,10000,10000,20000,20000,20000,10000,100000,100000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,20000,10000,10000,100000,100000,100000,10000,10000,20000,20000,100000,100000,20000,10000,100000,20000,10000];

assignmentToClusters = [1,2,3,4,5,6,6,7,8,1,3,9,6,10,11,12,2,1,13,14,6,2,1,6,2,15,14,6,16,17,1,18,6,6,1,19,20,21,6,14,2,22,23,6,2,24,1,2,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,1,1,1,1,1,1,2,2,2,2,3,3,6,6,6,6,6,6,6,6,6,6,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77];

precedenceAdjList = [[],[],[],[],[],[],[120],[],[],[34,102],[112],[],[32],[],[],[],[24],[9],[],[39],[38],[24],[],[],[1,47],[],[19],[122],[],[],[9],[],[118],[32,116],[104],[],[],[],[43],[],[110],[],[],[114],[108],[],[106],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[101],[22],[103],[17],[105],[21],[107],[16],[109],[2],[111],[5],[113],[38],[115],[23],[117],[33],[119],[6],[121],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95],[96],[97],[98],[99],[100]];
