nApps = 88
nRes = 6
nActs = 188
nNetworks = 4

assignmentToResources = [1,1,2,1,1,2,1,1,2,2,1,1,1,2,1,1,1,2,1,2,2,2,2,2,2,1,2,2,2,2,1,2,2,2,1,2,2,1,2,1,2,1,2,2,2,1,2,2,2,1,3,3,3,4,3,3,3,3,3,3,4,4,4,3,3,3,3,3,4,4,4,3,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,4,4,4,4,4,4,3,4,4,4,3,4,4,3,4,3,3,4,3,3,3,4,5,3,6,3,6,4,5,3,6,3,6,4,5,4,5,4,5,3,6,4,5,6,6,6,5,6,6,6,6,6,6,5,5,5,6,6,6,6,6,5,5,5,6,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,5,5,5,5,5,5,6,5,5,5,6,5,5,6,5,6,6,5,6,6,6];

processingTimes = [160,112,136,128,88,136,64,120,104,128,96,152,144,112,96,120,88,136,128,136,120,112,120,96,40,64,64,136,64,112,128,64,96,64,136,56,64,160,120,112,104,168,136,120,128,112,112,136,104,136,500,23,500,4,4,3,5,5,500,4,5,1500,4,3,3,3,4,4,3000,8,1500,3,3,500,500,4,500,5,4,8,500,5,3,3,4,500,3,8,8,4,4,5000,5000,5,3,5,3000,3,3,3000,500,3,3,3,4,3,3,3,3,3,3,3,8,8,4,4,3,3,4,4,4,4,4,4,8,8,11,11,8,8,500,23,500,4,4,3,5,5,500,4,5,1500,4,3,3,3,4,4,3000,8,1500,3,3,500,500,4,500,5,4,8,500,5,3,3,4,500,3,8,8,4,4,5000,5000,5,3,5,3000,3,3,3000,500,3,3,3,4,3,3,3];

periods = [20000,20000,20000,100000,10000,10000,20000,100000,20000,10000,50000,100000,50000,100000,100000,10000,20000,100000,10000,10000,100000,10000,10000,100000,20000,1000,100000,100000,20000,20000,10000,100000,20000,100000,100000,20000,10000,100000,100000,10000,10000,10000,10000,10000,20000,10000,20000,20000,20000,100000,20000,20000,20000,20000,100000,100000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,100000,20000,10000,10000,50000,50000,100000,100000,50000,10000,10000,20000,20000,20000,20000,100000,10000,10000,10000,10000,10000,10000,100000,10000,100000,100000,1000,100000,100000,20000,10000,100000,20000,100000,10000,10000,10000,20000,100000,100000,100000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,100000,100000,10000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,100000,20000,10000,10000,50000,50000,100000,100000,50000,10000,10000,20000,20000,20000,20000,100000,10000,10000,10000,10000,10000,10000,100000,10000,100000,100000,1000,100000,100000,20000,10000,100000,20000,100000,10000,10000,10000,20000,100000,100000,100000];

assignmentToClusters = [1,2,3,4,5,5,6,7,8,5,9,10,11,12,10,5,13,14,5,5,15,5,5,16,17,18,19,20,21,22,5,23,24,25,7,26,5,10,27,5,5,5,28,5,1,5,29,30,1,7,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,1,1,1,1,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88];

precedenceAdjList = [[109],[],[],[],[],[],[],[34],[],[22,127],[],[14],[],[],[],[],[],[],[129],[113],[],[],[],[],[],[],[],[],[],[],[45],[],[],[],[49],[],[],[11],[],[115],[43],[125],[],[21,117,119],[],[41,121,123],[],[],[111],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[44],[108],[0],[110],[4],[112],[19],[114],[45],[116],[39],[118],[36],[120],[5],[122],[9],[124],[15],[126],[9],[128],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95],[96],[97],[98],[99],[100],[101],[102],[103],[104],[105],[106],[107]];
