nApps = 82
nRes = 6
nActs = 184
nNetworks = 4

assignmentToResources = [2,2,2,1,1,1,2,1,2,2,2,2,1,1,1,1,1,1,1,1,1,1,2,1,1,1,2,1,1,2,1,1,2,1,1,2,1,1,2,1,2,1,1,1,1,2,2,1,2,1,4,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,3,3,3,3,3,4,4,3,3,3,3,4,4,3,4,3,3,4,3,4,4,3,3,3,4,3,6,4,5,3,6,4,5,4,5,3,6,4,5,4,5,4,5,3,6,4,5,3,6,4,5,3,6,5,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,6,6,6,6,6,5,5,6,6,6,6,5,5,6,5,6,6,5,6,5,5,6,6,6,5];

processingTimes = [104,104,112,72,112,128,136,168,136,152,136,144,88,56,128,128,56,136,168,112,96,160,104,96,144,128,144,152,88,104,128,120,136,56,72,120,64,72,128,112,136,128,152,120,136,128,128,120,80,120,4,3,4,3,3,500,23,4,500,500,3,3,4,4,4,4,500,4,3,3,4,23,3,3,2500,3,3,3,2500,3,3,3,4,500,3,1500,4,5,4,500,3,5,500,4,2500,4,3,3,4,1500,3,3,500,4,4,3,3,3,3,5,5,4,4,10,10,4,4,3,3,4,4,3,3,3,3,3,3,3,3,1500,1500,4,3,4,3,3,500,23,4,500,500,3,3,4,4,4,4,500,4,3,3,4,23,3,3,2500,3,3,3,2500,3,3,3,4,500,3,1500,4,5,4,500,3,5,500,4,2500,4,3,3,4,1500,3,3,500];

periods = [100000,100000,20000,5000,100000,10000,50000,20000,10000,20000,20000,1000,10000,100000,2000,20000,20000,100000,20000,100000,20000,10000,10000,100000,10000,20000,20000,20000,100000,5000,10000,100000,20000,20000,20000,10000,20000,100000,20000,10000,20000,10000,10000,10000,100000,20000,20000,10000,20000,20000,100000,100000,100000,100000,20000,20000,100000,10000,50000,50000,50000,50000,10000,10000,10000,20000,20000,20000,1000,1000,1000,1000,1000,1000,20000,20000,100000,100000,100000,100000,100000,20000,20000,10000,10000,10000,10000,10000,20000,20000,20000,100000,20000,20000,20000,10000,100000,20000,20000,10000,10000,10000,20000,5000,5000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,100000,100000,100000,100000,20000,20000,100000,10000,50000,50000,50000,50000,10000,10000,10000,20000,20000,20000,1000,1000,1000,1000,1000,1000,20000,20000,100000,100000,100000,100000,100000,20000,20000,10000,10000,10000,10000,10000,20000,20000,20000,100000,20000,20000,20000,10000,100000,20000,20000,10000,10000,10000,20000];

assignmentToClusters = [1,2,3,4,5,6,7,8,9,10,11,12,9,5,13,14,15,16,8,5,15,9,17,5,18,11,14,19,5,4,20,21,8,22,14,9,15,23,14,24,11,25,17,26,27,15,8,28,29,8,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,4,4,8,8,8,8,8,8,9,9,9,9,9,9,11,11,14,14,14,14,14,14,15,15,15,15,17,17,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82];

precedenceAdjList = [[],[],[],[],[19],[],[],[106],[],[],[40],[],[116],[],[],[120],[20],[],[110],[23,28],[],[112],[130],[13],[],[118],[122],[],[],[104],[],[],[],[],[124],[114],[128],[],[],[],[],[],[],[],[],[126],[108],[],[],[7],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[3],[103],[32],[105],[49],[107],[46],[109],[8],[111],[21],[113],[35],[115],[10],[117],[26],[119],[34],[121],[38],[123],[16],[125],[45],[127],[42],[129],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95],[96],[97],[98],[99],[100],[101],[102]];
