nApps = 72
nRes = 6
nActs = 152
nNetworks = 4

assignmentToResources = [1,1,2,1,2,1,1,1,1,1,1,1,1,2,1,1,1,1,1,2,2,1,1,1,1,1,2,2,1,1,1,2,2,2,1,1,1,1,1,1,1,2,1,1,1,2,1,2,1,1,3,3,3,3,4,4,4,4,4,3,3,3,3,3,3,3,3,3,3,3,3,3,4,4,3,4,4,3,3,3,4,3,3,4,4,4,3,3,3,3,3,6,4,5,4,5,3,6,4,5,4,5,3,6,4,5,3,6,3,6,3,6,6,6,6,6,5,5,5,5,5,6,6,6,6,6,6,6,6,6,6,6,6,6,5,5,6,5,5,6,6,6,5,6,6,5,5,5,6,6,6,6];

processingTimes = [72,112,112,128,56,136,168,112,120,88,168,104,104,136,48,104,128,160,168,104,104,120,152,64,136,128,144,48,80,120,80,152,136,160,40,120,104,48,72,136,104,136,104,104,80,104,152,80,136,120,4,4,1500,1500,150,4,150,3,5,2500,2500,4,4,2500,5,2500,8,5,4,4,3,4,4,3,3,500,4,3,4,4,13,2500,4,5,500,5,4,4,3,13,4,4,5,5,3,3,13,13,3,3,4,4,7,7,4,4,8,8,3,3,7,7,4,4,1500,1500,150,4,150,3,5,2500,2500,4,4,2500,5,2500,8,5,4,4,3,4,4,3,3,500,4,3,4,4,13,2500,4,5,500,5,4,4,3,13];

periods = [10000,10000,1000,100000,10000,20000,10000,20000,100000,20000,20000,20000,5000,10000,20000,100000,50000,100000,5000,20000,100000,20000,100000,100000,10000,20000,20000,1000,100000,100000,20000,50000,20000,100000,5000,20000,100000,10000,20000,50000,10000,10000,20000,10000,10000,10000,20000,1000,10000,100000,10000,10000,10000,10000,1000,1000,1000,10000,10000,20000,20000,10000,100000,100000,20000,20000,20000,20000,20000,50000,5000,20000,20000,1000,20000,50000,20000,100000,10000,10000,10000,20000,20000,10000,10000,1000,10000,10000,10000,100000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,100000,100000,100000,100000,20000,20000,20000,20000,20000,20000,50000,50000,10000,10000,10000,10000,1000,1000,1000,10000,10000,20000,20000,10000,100000,100000,20000,20000,20000,20000,20000,50000,5000,20000,20000,1000,20000,50000,20000,100000,10000,10000,10000,20000,20000,10000,10000,1000,10000,10000,10000,100000];

assignmentToClusters = [1,2,3,4,1,5,6,7,4,8,9,10,11,1,12,13,14,15,16,8,4,8,4,4,17,8,8,18,4,4,19,14,8,4,20,21,22,23,24,25,26,27,28,1,1,1,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,1,1,1,1,1,1,1,1,1,1,4,4,4,4,8,8,8,8,8,8,14,14,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72];

precedenceAdjList = [[],[],[],[23,8],[],[],[],[],[],[105],[],[],[],[97],[],[],[],[],[],[109],[103],[],[],[29,28],[],[9],[32],[],[29],[22,101],[],[111],[107],[],[],[],[],[],[],[],[],[],[],[99],[93,95],[91],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[90],[45],[92],[13],[94],[43],[96],[4],[98],[33],[100],[3],[102],[32],[104],[21],[106],[25],[108],[16],[110],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89]];
