nApps = 81
nRes = 6
nActs = 170
nNetworks = 4

assignmentToResources = [1,1,1,1,2,2,1,2,2,1,2,2,2,2,2,2,1,1,1,2,1,2,1,1,2,2,1,2,2,2,2,1,1,2,1,1,1,1,1,2,1,2,1,2,2,2,2,2,1,2,3,3,3,3,3,4,4,4,4,3,4,4,4,4,3,3,4,4,4,4,4,4,4,3,3,3,3,3,3,4,4,3,3,4,3,4,4,4,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,4,5,3,6,4,5,3,6,4,5,3,6,3,6,4,5,6,6,6,6,6,5,5,5,5,6,5,5,5,5,6,6,5,5,5,5,5,5,5,6,6,6,6,6,6,5,5,6,6,5,6,5,5,5,6,6,6,6,6,6,6,5,5,5,5,5,5];

processingTimes = [112,144,80,80,96,120,104,112,72,104,104,104,96,64,112,136,96,104,136,96,112,64,120,104,112,128,120,96,120,136,168,120,72,128,104,128,104,136,112,128,104,104,72,144,104,96,112,40,104,120,5,5,3,500,500,3,5,5,5000,6,5000,3,3000,5,8,4,4,4,3,5,4,4,4,500,4,4,5,5,500,1500,4,4,3,23,3,4,4,3,5,8,8,4,4,500,4,4,4,4,5000,3,3000,500,500,500,500,500,500,500,500,500,500,500,500,4,4,4,4,4,4,5,5,3,500,500,3,5,5,5000,6,5000,3,3000,5,8,4,4,4,3,5,4,4,4,500,4,4,5,5,500,1500,4,4,3,23,3,4,4,3,5,8,8,4,4,500,4,4,4,4,5000,3,3000];

periods = [10000,100000,100000,20000,20000,100000,1000,50000,20000,100000,100000,20000,10000,20000,10000,1000,100000,20000,50000,10000,2000,20000,10000,10000,20000,10000,20000,100000,10000,20000,10000,100000,100000,20000,100000,20000,100000,10000,2000,5000,10000,100000,10000,50000,20000,10000,100000,20000,100000,20000,10000,100000,100000,20000,20000,20000,100000,100000,100000,1000,50000,50000,20000,20000,100000,100000,100000,100000,100000,10000,10000,20000,20000,100000,100000,20000,20000,50000,50000,10000,10000,10000,10000,20000,20000,100000,100000,10000,100000,100000,100000,2000,2000,10000,10000,20000,20000,20000,100000,20000,20000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,10000,100000,100000,20000,20000,20000,100000,100000,100000,1000,50000,50000,20000,20000,100000,100000,100000,100000,100000,10000,10000,20000,20000,100000,100000,20000,20000,50000,50000,10000,10000,10000,10000,20000,20000,100000,100000,10000,100000,100000,100000,2000,2000,10000,10000,20000,20000,20000,100000,20000,20000];

assignmentToClusters = [1,2,3,4,5,6,7,8,9,2,10,11,12,13,14,15,2,16,17,14,18,19,14,1,4,1,4,20,1,21,1,3,3,4,2,4,22,1,23,24,14,25,1,26,27,1,28,29,3,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,1,1,1,1,1,1,4,4,4,4,4,4,14,14,14,14,14,14,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81];

precedenceAdjList = [[102],[],[],[108],[],[],[],[],[],[1,16],[],[],[],[],[114,116],[],[],[],[],[],[],[],[40],[37],[],[],[112],[],[106],[],[],[32],[2],[110],[9],[26],[],[104],[],[],[118],[],[0,37],[],[],[25],[],[],[31],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[45],[101],[30],[103],[42],[105],[33],[107],[26],[109],[24],[111],[40],[113],[22],[115],[19],[117],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95],[96],[97],[98],[99],[100]];
