nApps = 87
nRes = 6
nActs = 178
nNetworks = 4

assignmentToResources = [2,1,1,2,1,2,1,1,1,2,1,2,2,2,2,2,1,2,1,2,1,2,2,2,2,2,2,2,1,2,1,2,2,2,2,1,1,1,2,1,2,1,2,2,2,1,1,1,1,2,4,4,3,3,3,3,4,3,4,4,4,3,3,3,3,4,3,3,4,4,4,4,3,4,3,3,4,3,4,4,4,4,4,3,4,4,4,4,4,4,4,3,3,3,3,3,4,3,4,4,3,3,3,3,4,5,4,5,4,5,4,5,3,6,4,5,4,5,4,5,3,6,4,5,5,5,6,6,6,6,5,6,5,5,5,6,6,6,6,5,6,6,5,5,5,5,6,5,6,6,5,6,5,5,5,5,5,6,5,5,5,5,5,5,5,6,6,6,6,6,5,6,5,5,6,6,6,6];

processingTimes = [80,104,56,48,120,168,104,120,112,128,152,168,64,160,80,128,120,112,128,120,104,56,112,96,120,144,88,128,160,96,112,120,152,56,80,128,136,136,128,112,128,104,104,104,104,48,80,104,160,112,3,4,4,4,3,4,3000,3,3,3,3000,1000,3,3,1000,3,1000,3,7,3,5000,4,4,5000,300,300,3,5,3,4,4,3,4,4,4,3000,3,3,3,4,3,3,4,4,3,4,3,1000,1500,3,4,1000,3,3,4,4,3,3,3,3,1000,1000,1000,1000,1000,1000,5000,5000,4,4,4,4,4,4,3,4,4,4,3,4,3000,3,3,3,3000,1000,3,3,1000,3,1000,3,7,3,5000,4,4,5000,300,300,3,5,3,4,4,3,4,4,4,3000,3,3,3,4,3,3,4,4,3,4,3,1000,1500,3,4,1000,3,3];

periods = [20000,10000,10000,20000,20000,20000,20000,20000,20000,100000,100000,10000,100000,20000,20000,100000,10000,50000,2000,20000,20000,10000,100000,10000,20000,10000,10000,10000,100000,20000,100000,20000,20000,10000,20000,10000,100000,10000,10000,10000,10000,10000,100000,10000,10000,10000,50000,20000,1000,10000,20000,20000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,10000,10000,100000,20000,10000,50000,2000,2000,20000,20000,100000,100000,20000,10000,10000,100000,20000,20000,20000,20000,10000,10000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,50000,50000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,100000,100000,100000,10000,10000,20000,20000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,10000,10000,100000,20000,10000,50000,2000,2000,20000,20000,100000,100000,20000,10000,10000,100000,20000,20000,20000,20000,10000,10000,20000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,50000,50000];

assignmentToClusters = [1,2,3,4,5,6,7,8,4,9,10,11,10,4,5,10,12,13,14,4,4,15,10,2,16,17,18,19,10,5,9,20,21,22,23,2,10,24,25,26,27,28,29,2,30,15,31,5,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,2,2,4,4,4,4,5,5,5,5,5,5,9,9,10,10,10,10,15,15,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87];

precedenceAdjList = [[],[105],[],[13],[111],[],[],[],[107],[],[119],[],[15],[],[],[22,121],[],[],[],[],[8,109],[],[],[43],[],[],[],[],[],[113],[117],[],[],[],[],[1],[10],[],[],[],[],[],[],[],[],[123],[],[115],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[23],[104],[3],[106],[19],[108],[29],[110],[47],[112],[14],[114],[9],[116],[15],[118],[28],[120],[21],[122],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95],[96],[97],[98],[99],[100],[101],[102],[103]];
