nApps = 90
nRes = 6
nActs = 172
nNetworks = 4

assignmentToResources = [1,2,1,1,1,2,2,2,1,2,2,2,2,1,1,1,1,2,2,1,1,2,2,1,2,1,2,1,1,2,2,2,2,1,2,2,2,2,2,2,2,1,1,2,1,2,1,2,1,2,3,4,4,4,3,3,3,4,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,3,3,3,3,3,3,4,3,3,4,4,4,4,3,3,3,3,3,4,4,3,4,4,4,4,3,3,3,3,6,3,6,3,6,4,5,3,6,3,6,4,5,3,6,3,6,6,5,5,5,6,6,6,5,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,6,6,6,6,6,6,6,5,6,6,5,5,5,5,6,6,6,6,6,5,5,6,5,5,5,5,6,6,6];

processingTimes = [136,128,136,104,96,136,104,112,136,128,136,56,136,128,120,80,96,112,80,56,112,128,144,160,136,128,120,112,112,80,88,136,136,120,120,64,56,72,104,112,120,112,120,72,120,136,64,128,88,120,5,3,3,3,4,4,4,4,3,5,5,150,4,3,150,150,500,3,500,500,3,4,4,4,3,4,4,5,4,4,13,10,3,500,500,500,5,4,500,3,3,500,3,3,3,4,3,3,4,4,500,8,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,5,3,3,3,4,4,4,4,3,5,5,150,4,3,150,150,500,3,500,500,3,4,4,4,3,4,4,5,4,4,13,10,3,500,500,500,5,4,500,3,3,500,3,3,3,4,3,3,4,4,500,8];

periods = [20000,20000,20000,10000,20000,100000,100000,1000,1000,100000,10000,10000,10000,100000,100000,20000,10000,100000,10000,50000,100000,10000,20000,10000,5000,10000,20000,10000,10000,100000,10000,100000,10000,10000,100000,100000,10000,20000,100000,100000,10000,20000,10000,50000,100000,100000,10000,100000,20000,10000,20000,20000,20000,20000,10000,10000,10000,100000,100000,100000,100000,1000,1000,1000,1000,1000,100000,100000,10000,10000,10000,10000,10000,100000,100000,100000,20000,20000,10000,10000,10000,50000,100000,10000,10000,10000,20000,10000,10000,10000,10000,10000,100000,10000,10000,100000,100000,100000,100000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,10000,10000,10000,100000,100000,100000,100000,1000,1000,1000,1000,1000,100000,100000,10000,10000,10000,10000,10000,100000,100000,100000,20000,20000,10000,10000,10000,50000,100000,10000,10000,10000,20000,10000,10000,10000,10000,10000,100000,10000,10000,100000,100000,100000,100000,10000,10000,10000];

assignmentToClusters = [1,1,2,3,1,4,5,6,7,8,9,10,11,12,13,1,14,15,16,17,18,19,1,19,20,21,1,22,23,24,25,26,27,28,29,30,19,1,31,32,25,1,19,33,34,35,36,37,1,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,1,1,1,1,1,1,1,1,1,1,1,1,19,19,19,19,19,19,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90];

precedenceAdjList = [[],[26],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[103,105],[115],[],[],[22,107],[],[],[],[40],[],[],[],[],[],[117,119],[111,113],[],[],[],[],[],[],[],[],[],[],[109],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[4],[102],[0],[104],[15],[106],[22],[108],[48],[110],[41],[112],[21],[114],[23],[116],[42],[118],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95],[96],[97],[98],[99],[100],[101]];
