nApps = 95
nRes = 6
nActs = 196
nNetworks = 4

assignmentToResources = [1,2,2,1,1,2,2,1,2,1,2,1,2,2,1,2,2,1,2,2,1,2,1,2,1,2,1,1,1,2,2,2,1,1,2,2,2,2,1,1,2,1,2,2,2,2,2,2,1,1,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,3,3,3,3,3,4,4,4,3,4,3,3,3,4,4,4,4,3,3,4,3,3,3,3,3,3,3,3,3,4,4,4,3,3,3,3,4,3,3,3,3,3,4,4,3,3,3,6,3,6,4,5,3,6,4,5,4,5,4,5,3,6,4,5,3,6,4,5,4,5,5,5,5,6,6,6,6,6,6,5,5,5,5,5,5,6,6,6,6,6,5,5,5,6,5,6,6,6,5,5,5,5,6,6,5,6,6,6,6,6,6,6,6,6,5,5,5,6,6,6,6,5,6,6,6,6,6,5,5,6,6];

processingTimes = [168,96,104,112,144,144,72,104,136,128,152,56,56,48,128,96,104,96,152,136,56,104,104,80,80,136,104,80,72,72,128,64,104,56,120,120,144,104,136,104,128,136,152,136,144,128,128,136,120,120,3,4,4,500,4,3,500,5,500,5000,3,3,3000,5,3,4,500,500,4,500,3,1500,4,3,4,4,4,500,3,3,4,3,3,500,5,3,3,5,500,4,3,4,500,4,5,4,8,4,4,500,3,4,4,4,4,3,5,3,5000,8,4,3,3,5,5,4,4,5,5,3,3,8,8,3,3,5,5,3000,3000,4,4,5,5,4,4,3,4,4,500,4,3,500,5,500,5000,3,3,3000,5,3,4,500,500,4,500,3,1500,4,3,4,4,4,500,3,3,4,3,3,500,5,3,3,5,500,4,3,4,500,4,5,4,8,4,4,500,3,4,4,4,4,3,5,3,5000,8,4];

periods = [100000,100000,100000,20000,10000,50000,20000,100000,20000,10000,100000,20000,10000,100000,10000,100000,10000,10000,50000,20000,20000,10000,10000,20000,100000,10000,20000,10000,100000,100000,10000,20000,10000,20000,10000,20000,20000,10000,1000,100000,20000,10000,10000,10000,20000,10000,100000,1000,10000,100000,100000,100000,100000,20000,20000,20000,10000,10000,10000,50000,20000,20000,20000,20000,20000,10000,10000,10000,20000,20000,10000,10000,100000,10000,10000,10000,10000,10000,50000,50000,50000,20000,20000,20000,10000,10000,10000,100000,20000,20000,10000,10000,10000,100000,100000,10000,20000,20000,20000,20000,20000,10000,1000,1000,1000,1000,1000,10000,100000,10000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,20000,20000,10000,10000,10000,10000,10000,10000,100000,100000,100000,20000,20000,20000,10000,10000,10000,50000,20000,20000,20000,20000,20000,10000,10000,10000,20000,20000,10000,10000,100000,10000,10000,10000,10000,10000,50000,50000,50000,20000,20000,20000,10000,10000,10000,100000,20000,20000,10000,10000,10000,100000,100000,10000,20000,20000,20000,20000,20000,10000,1000,1000,1000,1000,1000,10000,100000,10000,100000];

assignmentToClusters = [1,2,2,3,4,5,6,2,7,4,2,8,9,2,10,1,11,12,13,14,15,16,17,3,2,18,19,20,2,2,4,21,22,3,4,23,3,24,25,2,26,4,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,1,1,2,2,2,2,2,2,2,2,2,2,2,2,2,2,3,3,4,4,4,4,4,4,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95];

precedenceAdjList = [[],[114],[29],[128],[],[],[],[120,122,124],[],[41],[118],[],[],[],[],[112],[],[],[],[],[],[],[],[36],[],[],[],[],[116],[126],[],[],[],[3],[130],[],[],[],[],[28],[],[132,134],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[111],[28],[113],[13],[115],[39],[117],[10],[119],[29],[121],[2],[123],[24],[125],[23],[127],[4],[129],[34],[131],[30],[133],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95],[96],[97],[98],[99],[100],[101],[102],[103],[104],[105],[106],[107],[108],[109],[110]];
