nApps = 80
nRes = 6
nActs = 182
nNetworks = 4

assignmentToResources = [2,1,1,2,1,2,1,2,2,1,1,1,2,2,2,1,1,2,1,1,1,2,1,2,2,2,1,2,2,1,1,2,2,1,2,1,2,2,1,1,1,2,2,1,1,1,1,2,1,2,4,3,3,3,4,4,3,3,4,4,4,4,3,3,3,4,4,4,4,3,3,3,3,3,3,4,4,4,4,4,4,4,3,4,4,4,4,4,4,4,3,4,4,3,3,3,4,4,4,3,4,3,6,4,5,4,5,3,6,4,5,3,6,4,5,3,6,3,6,4,5,4,5,3,6,3,6,3,6,4,5,5,6,6,6,5,5,6,6,5,5,5,5,6,6,6,5,5,5,5,6,6,6,6,6,6,5,5,5,5,5,5,5,6,5,5,5,5,5,5,5,6,5,5,6,6,6,5,5,5,6,5];

processingTimes = [112,120,136,64,160,56,128,80,120,144,112,112,80,104,48,128,64,88,88,128,120,112,96,160,104,120,136,112,120,112,112,48,144,136,56,128,96,128,48,120,48,72,64,120,72,136,120,64,128,112,3,3,4,5,300,6,5,500,500,4,500,4,3,8,500,3,3,500,300,500,4,4,4,5,4,3,3,500,4,4,500,500,4,3,4,500,8,8,3,8,4,4,3,4,3,3,5,500,8,3,3,7,7,3,3,16,16,4,4,3,3,4,4,3,3,4,4,3,3,7,7,4,4,7,7,4,4,4,4,500,500,3,3,4,5,300,6,5,500,500,4,500,4,3,8,500,3,3,500,300,500,4,4,4,5,4,3,3,500,4,4,500,500,4,3,4,500,8,8,3,8,4,4,3,4,3,3,5,500,8,3,3];

periods = [20000,100000,5000,2000,10000,100000,10000,20000,10000,100000,5000,20000,100000,10000,2000,20000,20000,100000,10000,20000,100000,20000,10000,20000,100000,10000,100000,10000,10000,5000,100000,10000,10000,10000,20000,10000,10000,1000,20000,20000,2000,100000,20000,10000,10000,10000,100000,20000,1000,2000,20000,100000,100000,5000,2000,2000,10000,10000,100000,20000,10000,10000,100000,100000,5000,100000,10000,10000,2000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,10000,10000,10000,100000,10000,10000,10000,10000,10000,1000,1000,20000,100000,100000,10000,10000,10000,20000,20000,20000,1000,2000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,20000,10000,10000,20000,100000,100000,5000,2000,2000,10000,10000,100000,20000,10000,10000,100000,100000,5000,100000,10000,10000,2000,20000,20000,20000,20000,20000,20000,20000,20000,20000,100000,10000,10000,10000,100000,10000,10000,10000,10000,10000,1000,1000,20000,100000,100000,10000,10000,10000,20000,20000,20000,1000,2000];

assignmentToClusters = [1,2,3,4,5,2,6,7,8,9,10,7,2,11,12,7,13,2,14,7,2,7,5,7,2,15,16,5,5,17,2,18,19,11,7,20,21,22,7,7,23,2,7,24,25,26,27,7,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,2,2,2,2,2,2,2,2,2,2,2,2,5,5,5,5,7,7,7,7,7,7,7,7,7,7,7,7,11,11,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80];

precedenceAdjList = [[],[],[],[],[114],[],[],[118],[],[],[],[122],[102],[],[],[],[],[112],[],[],[110],[23,128],[],[124,126],[12],[],[],[116],[27],[],[104,106],[],[],[130],[23],[],[],[],[],[11,120],[],[108],[47],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[1],[101],[41],[103],[24],[105],[20],[107],[5],[109],[30],[111],[28],[113],[22],[115],[39],[117],[42],[119],[34],[121],[15],[123],[38],[125],[19],[127],[13],[129],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95],[96],[97],[98],[99],[100]];
