nApps = 79
nRes = 6
nActs = 156
nNetworks = 4

assignmentToResources = [2,1,2,2,1,1,2,2,2,2,2,2,2,2,2,1,1,2,1,2,2,1,2,1,2,1,2,1,1,2,2,1,1,2,2,2,2,2,1,2,1,2,2,2,1,1,1,2,1,2,3,3,3,3,3,4,3,3,3,3,3,4,4,4,4,4,4,4,4,4,4,4,3,3,3,3,4,3,3,3,4,4,4,3,4,4,4,4,4,3,3,3,4,3,3,3,4,3,6,3,6,4,5,4,5,3,6,3,6,6,6,6,6,6,5,6,6,6,6,6,5,5,5,5,5,5,5,5,5,5,5,6,6,6,6,5,6,6,6,5,5,5,6,5,5,5,5,5,6,6,6,5,6,6,6,5];

processingTimes = [160,144,112,104,136,112,120,104,112,48,136,104,144,112,104,96,120,128,64,112,128,88,128,72,104,168,128,136,112,168,128,112,112,120,96,72,48,80,56,64,120,160,120,168,104,168,64,136,120,136,150,150,3,4,4,1500,3,3,8,8,500,8,3,4,5000,5000,3000,3,10,1500,3,3,4,4,500,4,8,3,13,12,4,4,3,3,3,5,5,5,5,3,3,500,4,3,500,4,3,3,3,500,500,500,500,7,7,3,3,5,5,150,150,3,4,4,1500,3,3,8,8,500,8,3,4,5000,5000,3000,3,10,1500,3,3,4,4,500,4,8,3,13,12,4,4,3,3,3,5,5,5,5,3,3,500,4,3,500,4,3];

periods = [50000,1000,100000,10000,5000,20000,100000,20000,100000,20000,100000,100000,10000,100000,10000,20000,100000,20000,20000,10000,20000,20000,100000,10000,10000,100000,100000,10000,20000,10000,100000,20000,10000,100000,20000,1000,1000,10000,10000,50000,20000,100000,10000,100000,20000,10000,10000,10000,20000,10000,1000,1000,1000,1000,1000,10000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,20000,10000,10000,10000,10000,10000,20000,100000,100000,20000,20000,20000,10000,10000,10000,10000,100000,20000,10000,20000,20000,50000,50000,20000,20000,20000,10000,20000,10000,20000,10000,1000,1000,10000,10000,10000,10000,20000,20000,20000,20000,20000,20000,1000,1000,1000,1000,1000,10000,20000,20000,20000,20000,20000,20000,20000,100000,100000,100000,20000,10000,10000,10000,10000,10000,20000,100000,100000,20000,20000,20000,10000,10000,10000,10000,100000,20000,10000,20000,20000,50000,50000,20000,20000,20000,10000,20000,10000,20000,10000];

assignmentToClusters = [1,2,3,4,5,6,3,7,3,8,3,3,9,3,10,11,12,6,13,14,15,16,3,17,18,19,3,20,15,21,3,22,23,24,25,2,2,26,27,28,29,3,4,30,6,4,4,31,32,4,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,2,2,4,4,4,4,6,6,6,6,15,15,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79];

precedenceAdjList = [[],[],[26],[],[],[104],[],[],[],[],[41],[22],[],[],[],[],[],[106],[],[],[108],[],[10,6],[],[],[],[13,11],[],[],[],[2],[],[],[],[],[36],[98],[],[],[],[],[8],[3,100],[],[],[],[102],[],[],[42],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[1],[97],[45],[99],[42],[101],[17],[103],[44],[105],[28],[107],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95],[96]];
