nApps = 100
nRes = 6
nActs = 188
nNetworks = 4

assignmentToResources = [2,1,2,1,1,1,2,1,2,2,1,1,2,2,1,1,2,1,1,2,2,1,2,2,1,2,2,2,2,1,1,2,1,1,2,1,1,1,2,2,1,1,1,2,1,1,2,1,2,1,4,3,4,4,4,3,3,3,3,3,3,3,4,4,4,4,4,4,4,3,3,3,3,3,4,4,4,4,4,3,3,3,4,3,4,4,4,4,4,4,4,4,4,4,4,4,4,3,4,3,3,4,3,3,3,3,3,4,4,4,3,3,4,5,3,6,4,5,4,5,4,5,4,5,4,5,5,6,5,5,5,6,6,6,6,6,6,6,5,5,5,5,5,5,5,6,6,6,6,6,5,5,5,5,5,6,6,6,5,6,5,5,5,5,5,5,5,5,5,5,5,5,5,6,5,6,6,5,6,6,6,6,6,5,5,5,6,6];

processingTimes = [128,104,128,112,120,168,112,112,88,120,64,160,136,112,144,64,128,64,128,128,88,112,168,104,56,104,96,112,136,128,136,96,128,128,96,64,96,104,112,128,128,152,72,120,120,72,104,104,120,112,500,13,4,4,4,1000,1000,4,3,3,1000,1000,8,4,3,4,500,4,4,8,3,3,1000,4,4,4,3,4,3,4,1000,3,3,1000,4,4,3,5,4,4,4,500,500,5,150,4,4,8,500,4,4,3,3,3,1000,3,3,3,4,4,1000,4,4,4,1000,1000,3,3,4,4,4,4,3,3,500,500,500,13,4,4,4,1000,1000,4,3,3,1000,1000,8,4,3,4,500,4,4,8,3,3,1000,4,4,4,3,4,3,4,1000,3,3,1000,4,4,3,5,4,4,4,500,500,5,150,4,4,8,500,4,4,3,3,3,1000,3,3,3,4,4,1000,4];

periods = [100000,20000,10000,20000,20000,10000,100000,100000,10000,100000,20000,10000,20000,20000,10000,20000,10000,20000,10000,10000,10000,10000,100000,20000,10000,20000,20000,100000,1000,100000,20000,100000,10000,20000,100000,1000,20000,20000,100000,10000,20000,100000,10000,20000,100000,20000,20000,2000,100000,20000,100000,20000,10000,10000,10000,20000,20000,20000,20000,10000,10000,10000,100000,100000,10000,10000,10000,100000,100000,20000,20000,10000,10000,10000,20000,20000,20000,20000,20000,10000,20000,20000,10000,10000,100000,100000,100000,20000,20000,20000,20000,100000,100000,100000,1000,1000,100000,10000,100000,20000,20000,100000,20000,20000,20000,2000,2000,100000,100000,100000,20000,20000,20000,20000,10000,10000,100000,100000,100000,100000,10000,10000,20000,20000,20000,20000,100000,20000,10000,10000,10000,20000,20000,20000,20000,10000,10000,10000,100000,100000,10000,10000,10000,100000,100000,20000,20000,10000,10000,10000,20000,20000,20000,20000,20000,10000,20000,20000,10000,10000,100000,100000,100000,20000,20000,20000,20000,100000,100000,100000,1000,1000,100000,10000,100000,20000,20000,100000,20000,20000,20000,2000,2000,100000,100000,100000,20000,20000];

assignmentToClusters = [1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,6,21,22,23,24,25,2,10,26,10,25,10,27,28,10,29,30,31,10,15,32,10,33,2,34,35,36,37,38,36,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,2,2,6,6,10,10,10,10,15,15,25,25,36,36,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100];

precedenceAdjList = [[],[113],[],[],[],[],[],[],[],[34],[],[],[],[],[121],[],[],[],[],[],[115],[],[],[],[],[],[43],[9],[],[41],[123],[9],[],[],[],[],[],[],[],[],[],[117,119],[],[],[],[],[],[],[],[125],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[26],[112],[5],[114],[27],[116],[38],[118],[39],[120],[25],[122],[46],[124],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95],[96],[97],[98],[99],[100],[101],[102],[103],[104],[105],[106],[107],[108],[109],[110],[111]];
