nApps = 83
nRes = 6
nActs = 160
nNetworks = 4

assignmentToResources = [2,1,1,2,2,2,1,2,1,2,2,2,1,1,1,2,2,2,2,1,2,2,1,2,2,1,2,2,1,2,1,2,2,2,1,1,2,1,1,1,2,1,1,2,2,2,2,1,1,2,4,4,4,3,3,3,3,3,4,4,4,4,3,3,4,4,3,3,3,3,3,3,3,3,3,4,4,3,3,4,3,3,3,4,3,3,4,3,4,3,3,3,3,3,4,4,3,4,5,4,5,3,6,4,5,4,5,3,6,3,6,3,6,5,5,5,6,6,6,6,6,5,5,5,5,6,6,5,5,6,6,6,6,6,6,6,6,6,5,5,6,6,5,6,6,6,5,6,6,5,6,5,6,6,6,6,6,5,5,6];

processingTimes = [48,128,104,104,104,112,96,112,112,104,128,48,112,104,136,64,96,112,104,120,48,120,64,168,152,112,56,136,64,112,136,128,144,64,128,128,96,72,112,56,144,120,152,104,128,120,72,128,136,112,13,3,3,3,3,3,3,3000,4,1500,3,3000,3,4,4,3,4,4,5,5,3,3,1500,3,1500,3000,3,13,4,4,1500,1500,8,3,4,4,5000,8,4,3,3,5,3,3,3,5000,4,5,5,1500,1500,5000,5000,5000,5000,5000,5000,5000,5000,5000,5000,3,3,13,3,3,3,3,3,3,3000,4,1500,3,3000,3,4,4,3,4,4,5,5,3,3,1500,3,1500,3000,3,13,4,4,1500,1500,8,3,4,4,5000,8,4,3,3,5,3,3,3,5000,4];

periods = [10000,10000,20000,100000,10000,20000,10000,20000,10000,20000,20000,20000,100000,10000,10000,10000,10000,20000,10000,10000,100000,10000,20000,100000,20000,10000,10000,100000,10000,20000,50000,100000,20000,100000,10000,20000,20000,20000,100000,20000,20000,100000,20000,20000,100000,20000,100000,100000,10000,10000,10000,10000,10000,10000,20000,20000,20000,20000,10000,10000,20000,20000,10000,10000,20000,20000,100000,100000,100000,100000,100000,10000,10000,10000,10000,20000,10000,10000,10000,100000,10000,10000,10000,20000,50000,50000,100000,20000,20000,100000,100000,100000,20000,20000,100000,100000,10000,10000,10000,10000,10000,100000,100000,100000,100000,100000,100000,100000,100000,100000,100000,20000,20000,10000,10000,10000,10000,20000,20000,20000,20000,10000,10000,20000,20000,10000,10000,20000,20000,100000,100000,100000,100000,100000,10000,10000,10000,10000,20000,10000,10000,10000,100000,10000,10000,10000,20000,50000,50000,100000,20000,20000,100000,100000,100000,20000,20000,100000,100000,10000];

assignmentToClusters = [1,2,3,4,2,5,6,7,8,9,10,11,12,13,14,15,13,16,17,18,19,2,20,21,22,23,24,25,26,27,28,25,29,25,2,30,31,32,25,20,11,25,33,33,25,34,25,25,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,2,2,13,13,25,25,25,25,25,25,25,25,25,25,33,33,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83];

precedenceAdjList = [[],[98],[],[],[],[],[],[],[],[],[],[],[],[100],[],[],[],[],[],[],[],[4],[],[],[],[],[],[102],[],[],[],[],[],[108],[1],[],[],[],[],[22],[11],[104,106],[],[112],[110],[],[31],[41],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[21],[97],[16],[99],[41],[101],[33],[103],[46],[105],[38],[107],[47],[109],[42],[111],[50],[51],[52],[53],[54],[55],[56],[57],[58],[59],[60],[61],[62],[63],[64],[65],[66],[67],[68],[69],[70],[71],[72],[73],[74],[75],[76],[77],[78],[79],[80],[81],[82],[83],[84],[85],[86],[87],[88],[89],[90],[91],[92],[93],[94],[95],[96]];
