nApps = 36
nRes = 6
nActs = 84
nNetworks = 4

assignmentToResources = [1,2,1,1,1,2,1,2,2,1,1,1,1,2,2,1,1,1,1,1,1,2,2,2,1,2,2,2,1,2,3,3,3,4,4,3,3,3,4,4,3,3,3,3,4,4,3,4,4,5,3,6,4,5,3,6,4,5,4,5,4,5,3,6,3,6,6,6,6,5,5,6,6,6,5,5,6,6,6,6,5,5,6,5];

processingTimes = [112,136,136,88,128,56,128,56,168,104,112,112,96,152,152,112,168,88,128,48,136,80,136,136,144,144,120,136,136,104,500,3,3,3,4,5,8,3,150,4,500,500,4,500,3,3,150,3,4,4,8,8,5,5,4,4,4,4,3,3,8,8,8,8,3,3,500,3,3,3,4,5,8,3,150,4,500,500,4,500,3,3,150,3];

periods = [10000,10000,10000,10000,10000,1000,1000,1000,1000,10000,5000,10000,10000,10000,10000,2000,10000,10000,10000,10000,2000,10000,10000,1000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,1000,1000,1000,1000,10000,10000,10000,10000,1000,1000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,1000,1000,1000,1000,10000,10000,10000,10000,1000,1000,1000,10000];

assignmentToClusters = [1,1,1,1,2,3,4,5,6,7,8,1,1,1,1,9,10,11,1,12,13,14,1,15,16,17,1,1,1,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36];

precedenceAdjList = [[49],[51],[59,61],[],[],[],[],[],[],[],[],[12],[57],[27,55],[],[],[],[],[2],[],[],[],[63],[],[],[],[65],[],[53],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[1],[48],[28],[50],[13],[52],[12],[54],[14],[56],[1],[58],[22],[60],[3],[62],[18],[64],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42],[43],[44],[45],[46],[47]];
