nApps = 41
nRes = 6
nActs = 90
nNetworks = 4

assignmentToResources = [1,1,2,2,1,1,2,2,1,2,1,2,1,2,1,2,1,1,1,1,1,1,1,2,1,2,1,2,2,1,3,3,3,3,3,3,4,3,4,3,4,4,4,4,3,3,3,4,4,4,4,4,3,6,3,6,3,6,4,5,4,5,3,6,3,6,4,5,6,6,6,6,6,6,5,6,5,6,5,5,5,5,6,6,6,5,5,5,5,5];

processingTimes = [112,136,152,56,152,88,168,128,144,136,56,136,136,120,128,160,144,112,112,128,168,112,136,168,64,80,72,168,56,136,4,4,4,3,3,4,3,1500,4,1500,3,300,3,3,1500,1500,4,4,3,4,4,150,4,4,3,3,500,500,500,500,500,500,500,500,500,500,500,500,4,4,4,3,3,4,3,1500,4,1500,3,300,3,3,1500,1500,4,4,3,4,4,150];

periods = [10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2000,2000,10000,10000,10000,10000,10000,10000,1000,1000,1000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2000,2000,10000,10000,10000,10000,10000,10000,1000,1000,1000,1000];

assignmentToClusters = [1,2,3,2,4,5,4,2,6,7,8,9,10,11,12,4,13,14,15,16,4,17,4,4,4,2,2,12,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,2,2,2,2,4,4,4,4,4,4,4,4,4,4,12,12,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41];

precedenceAdjList = [[],[],[],[25,55],[],[],[57],[3,53],[],[],[],[],[],[],[67],[65],[],[],[],[],[],[],[59,61],[63],[22],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[1],[52],[26],[54],[4],[56],[23],[58],[6],[60],[20],[62],[22],[64],[27],[66],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42],[43],[44],[45],[46],[47],[48],[49],[50],[51]];
