nApps = 38
nRes = 6
nActs = 82
nNetworks = 4

assignmentToResources = [1,1,1,1,2,2,2,2,2,2,1,2,1,1,2,2,2,2,2,1,2,2,2,2,1,2,1,1,1,1,3,3,3,3,3,3,4,4,3,4,4,3,4,3,4,3,3,3,3,6,4,5,4,5,3,6,4,5,3,6,4,5,3,6,6,6,6,6,6,6,5,5,6,5,5,6,5,6,5,6,6,6];

processingTimes = [104,104,144,96,136,144,104,128,104,136,120,112,120,128,112,152,88,56,56,128,72,104,144,152,128,128,120,136,136,56,4,4,3,23,3,3,7,4,5,3,1500,4,1500,500,1500,4,500,4,7,7,4,4,4,4,4,4,7,7,500,500,500,500,500,500,4,4,3,23,3,3,7,4,5,3,1500,4,1500,500,1500,4,500,4];

periods = [10000,10000,1000,10000,10000,10000,10000,5000,10000,1000,5000,10000,10000,1000,10000,10000,2000,10000,2000,10000,10000,10000,10000,2000,10000,10000,10000,10000,10000,2000,10000,10000,10000,1000,1000,1000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,1000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

assignmentToClusters = [1,1,2,1,3,1,4,5,6,7,8,1,9,10,11,12,13,14,15,1,12,12,16,17,12,1,12,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,1,1,1,1,1,1,1,1,1,1,12,12,12,12,12,12,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38];

precedenceAdjList = [[],[],[],[51,53],[],[49],[],[],[],[],[],[],[],[],[],[59],[],[],[],[57],[21],[63],[],[],[61],[11,55],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[48],[25],[50],[5],[52],[1],[54],[25],[56],[24],[58],[21],[60],[26],[62],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42],[43],[44],[45],[46],[47]];
