nApps = 37
nRes = 6
nActs = 82
nNetworks = 4

assignmentToResources = [2,1,2,1,1,1,2,2,1,2,2,2,1,2,1,2,1,2,1,1,2,1,1,2,2,2,1,1,2,2,4,4,4,4,4,3,3,4,4,4,3,4,4,3,3,4,4,4,4,5,3,6,3,6,3,6,4,5,4,5,4,5,4,5,5,5,5,5,5,6,6,5,5,5,6,5,5,6,6,5,5,5];

processingTimes = [112,80,104,168,136,136,136,136,112,112,104,128,112,128,144,136,104,136,80,168,64,136,128,80,88,168,120,56,136,168,4,500,500,3,3,3,4,8,5,3,3,4,4,3,4,500,150,150,500,500,500,500,500,500,500,500,500,500,3,3,3,3,3,3,4,500,500,3,3,3,4,8,5,3,3,4,4,3,4,500,150,150];

periods = [10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,10000,10000,10000,10000,10000,1000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,10000,10000,10000,10000,10000,1000,1000];

assignmentToClusters = [1,2,3,4,4,5,6,7,4,4,8,7,9,10,10,11,12,13,14,7,15,6,16,6,4,17,6,18,4,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,4,4,4,4,4,4,6,6,6,6,7,7,7,7,10,10,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37];

precedenceAdjList = [[],[],[],[49],[],[],[55],[],[],[51],[],[],[],[],[63],[],[],[],[],[59,61],[],[],[],[6],[53],[],[57],[],[9,24],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[28],[48],[4],[50],[8],[52],[21],[54],[23],[56],[7],[58],[11],[60],[13],[62],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42],[43],[44],[45],[46],[47]];
