nApps = 35
nRes = 6
nActs = 80
nNetworks = 4

assignmentToResources = [1,1,2,1,1,2,1,1,2,2,2,1,2,1,2,2,2,1,1,2,1,2,1,1,1,2,1,2,1,1,3,3,3,3,3,3,3,3,4,3,3,3,3,4,3,4,4,3,4,5,3,6,3,6,3,6,3,6,4,5,3,6,6,6,6,6,6,6,6,6,5,6,6,6,6,5,6,5,5,6];

processingTimes = [96,104,88,120,128,48,136,104,64,136,144,136,160,104,112,72,120,152,128,128,64,136,144,96,112,136,120,80,128,136,8,500,3,3,3,500,4,4,1000,4,3,3,4,3,4,1000,4,4,4,4,4,4,4,4,500,500,300,300,300,300,300,300,8,500,3,3,3,500,4,4,1000,4,3,3,4,3,4,1000,4,4];

periods = [10000,5000,1000,10000,10000,10000,2000,5000,10000,10000,10000,10000,10000,10000,2000,10000,10000,10000,10000,5000,1000,2000,10000,10000,10000,2000,10000,10000,10000,2000,10000,5000,5000,10000,10000,10000,10000,5000,10000,10000,10000,10000,1000,2000,10000,10000,10000,2000,10000,10000,10000,10000,1000,1000,10000,10000,2000,2000,2000,2000,2000,2000,10000,5000,5000,10000,10000,10000,10000,5000,10000,10000,10000,10000,1000,2000,10000,10000,10000,2000];

assignmentToClusters = [1,2,3,4,1,5,6,7,4,8,9,10,1,11,6,12,4,13,11,14,3,6,11,15,11,6,16,17,4,6,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,1,1,1,1,3,3,4,4,6,6,6,6,6,6,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35];

precedenceAdjList = [[49],[],[53],[],[],[],[],[],[55],[],[],[],[51],[24],[21,57],[],[8],[],[13],[],[],[],[18],[],[],[61],[],[],[3],[59],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[12],[48],[4],[50],[20],[52],[28],[54],[6],[56],[14],[58],[29],[60],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42],[43],[44],[45],[46],[47]];
