nApps = 33
nRes = 6
nActs = 82
nNetworks = 4

assignmentToResources = [1,2,1,1,2,2,1,2,2,2,2,2,1,2,2,2,1,1,1,2,2,1,2,1,2,1,2,2,2,2,3,3,3,4,4,4,3,4,4,4,4,3,3,3,4,4,4,4,5,3,6,4,5,3,6,3,6,4,5,3,6,3,6,3,6,6,6,6,5,5,5,6,5,5,5,5,6,6,6,5,5,5];

processingTimes = [64,136,96,96,128,112,120,136,128,40,168,64,96,64,128,64,104,120,120,104,80,40,168,120,48,120,72,104,136,120,4,4,4,4,3,5,3,4,1500,4,1500,500,4,4,1500,4,1500,4,4,4,4,13,13,3,3,3,3,4,4,7,7,3,3,500,500,4,4,4,4,3,5,3,4,1500,4,1500,500,4,4,1500,4,1500];

periods = [10000,10000,10000,1000,10000,10000,10000,10000,5000,10000,10000,10000,10000,10000,10000,5000,10000,10000,10000,10000,2000,10000,10000,1000,10000,10000,10000,10000,2000,10000,1000,1000,10000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,10000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000];

assignmentToClusters = [1,1,2,3,1,4,1,2,5,6,7,8,2,1,1,9,1,1,1,10,11,12,1,13,1,1,1,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,2,2,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33];

precedenceAdjList = [[6,48],[13],[12],[],[54,56],[],[],[64],[],[],[],[],[],[62],[60],[],[],[52],[16,58],[],[],[],[],[],[4],[],[50],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[26],[47],[17],[49],[4],[51],[18],[53],[25],[55],[22],[57],[18],[59],[0],[61],[2],[63],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42],[43],[44],[45],[46]];
