nApps = 42
nRes = 6
nActs = 104
nNetworks = 4

assignmentToResources = [1,2,1,2,2,1,1,2,1,1,2,1,1,1,2,1,1,2,2,2,2,1,2,2,2,2,2,1,1,2,3,4,4,4,4,4,4,3,4,4,4,4,4,3,3,4,4,4,4,4,4,4,4,4,4,4,4,5,3,6,4,5,3,6,3,6,3,6,4,5,4,5,4,5,4,5,3,6,6,5,5,5,5,5,5,6,5,5,5,5,5,6,6,5,5,5,5,5,5,5,5,5,5,5];

processingTimes = [72,128,160,152,96,120,96,80,144,64,112,104,120,112,48,96,152,48,136,56,112,72,88,104,136,168,136,48,136,120,4,500,5,4,500,5,4,4,4,4,150,150,150,4,1500,5,4,500,3,4,3,3,3,4,500,4,3,3,4,4,3,3,16,16,3,3,4,4,4,4,3,3,8,8,4,4,4,4,4,500,5,4,500,5,4,4,4,4,150,150,150,4,1500,5,4,500,3,4,3,3,3,4,500,4];

periods = [5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,10000,1000,10000,10000,10000,10000,10000,10000,5000,5000,10000,2000,10000,10000,10000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,2000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,2000];

assignmentToClusters = [1,2,3,3,3,4,5,5,3,5,3,3,5,3,6,7,8,9,5,3,10,3,3,11,12,3,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,3,5,5,5,5,5,5,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42];

precedenceAdjList = [[],[],[57],[],[59],[],[12,73],[],[71],[],[63],[2],[75],[61],[],[],[],[],[77],[],[],[8,69],[],[],[],[65,67],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[22],[56],[2],[58],[4],[60],[13],[62],[11],[64],[21],[66],[3],[68],[19],[70],[7],[72],[18],[74],[9],[76],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42],[43],[44],[45],[46],[47],[48],[49],[50],[51],[52],[53],[54],[55]];
