nApps = 38
nRes = 6
nActs = 92
nNetworks = 4

assignmentToResources = [1,1,2,1,2,2,2,2,1,2,2,1,1,1,1,2,2,1,1,2,2,2,2,1,1,2,1,2,2,1,3,3,3,4,3,4,4,3,4,4,3,4,4,4,3,4,4,4,4,4,4,4,5,3,6,3,6,4,5,4,5,3,6,4,5,3,6,3,6,4,5,6,6,6,5,6,5,5,6,5,5,6,5,5,5,6,5,5,5,5,5,5];

processingTimes = [128,128,136,112,144,136,112,168,56,80,72,104,48,152,104,136,56,40,128,160,128,136,104,152,120,136,136,104,48,72,3,500,23,4,500,3,3,500,4,4,150,500,4,4,5,5,4,8,500,500,4,6,6,3,3,3,3,4,4,5,5,4,4,3,3,4,4,150,150,150,150,3,500,23,4,500,3,3,500,4,4,150,500,4,4,5,5,4,8,500,500,4];

periods = [10000,10000,10000,5000,10000,10000,10000,10000,10000,10000,5000,10000,1000,10000,10000,10000,10000,1000,1000,10000,10000,10000,10000,10000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,5000,10000,10000,10000,5000,5000,1000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,1000,1000,10000,10000,10000,10000,5000,10000,10000,10000,5000,5000,1000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000];

assignmentToClusters = [1,2,3,4,1,1,5,6,7,3,8,1,9,10,3,1,11,9,12,13,5,14,15,1,1,16,5,9,17,3,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,1,1,1,1,1,1,1,1,3,3,3,3,3,3,5,5,9,9,9,9,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38];

precedenceAdjList = [[52],[],[],[],[54,56],[],[66],[],[],[62],[],[24],[],[],[60],[5],[],[70],[],[],[6],[],[],[58],[],[],[],[68],[],[64],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[4],[51],[23],[53],[11],[55],[15],[57],[2],[59],[14],[61],[9],[63],[26],[65],[12],[67],[27],[69],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42],[43],[44],[45],[46],[47],[48],[49],[50]];
