nApps = 40
nRes = 6
nActs = 88
nNetworks = 4

assignmentToResources = [2,1,1,1,1,1,2,2,1,1,2,2,2,2,2,2,2,2,2,2,2,1,1,1,1,1,1,1,1,1,4,3,3,3,3,3,3,3,3,3,3,4,3,3,3,3,4,4,4,4,3,6,4,5,3,6,3,6,3,6,4,5,3,6,3,6,3,6,5,6,6,6,6,6,6,6,6,6,6,5,6,6,6,6,5,5,5,5];

processingTimes = [112,104,72,56,120,96,56,104,152,168,128,128,136,96,128,104,120,64,160,120,136,72,128,96,136,152,168,136,160,120,4,5,3,500,150,150,11,150,4,500,500,4,3,3,3,3,6,1000,4,13,8,8,4,4,3,3,4,4,3,3,8,8,4,4,500,500,4,4,4,5,3,500,150,150,11,150,4,500,500,4,3,3,3,3,6,1000,4,13];

periods = [2000,10000,10000,1000,10000,10000,10000,5000,10000,2000,10000,10000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2000,10000,10000,10000,1000,1000,1000,1000,10000,10000,10000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2000,10000,10000,10000,1000,1000,1000,1000,10000,10000,10000,5000,10000,10000,10000,10000,10000,10000,10000,10000];

assignmentToClusters = [1,2,3,4,5,2,5,6,7,8,9,10,11,12,13,14,3,7,2,5,2,2,15,16,17,9,18,19,20,5,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,2,2,2,2,2,2,2,2,3,3,5,5,5,5,7,7,9,9,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40];

precedenceAdjList = [[],[],[],[],[61],[53],[],[],[],[],[67],[],[],[],[],[],[59],[65],[55,57],[63],[51],[],[],[],[],[],[],[],[],[4],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[1],[50],[20],[52],[5],[54],[21],[56],[2],[58],[6],[60],[29],[62],[8],[64],[25],[66],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42],[43],[44],[45],[46],[47],[48],[49]];
