nApps = 48
nRes = 6
nActs = 92
nNetworks = 4

assignmentToResources = [1,1,2,1,2,1,1,2,1,2,1,2,2,2,2,1,1,2,1,2,1,2,2,1,1,2,1,1,2,2,3,3,3,3,4,4,3,3,4,3,3,3,3,3,3,4,4,3,3,3,4,3,3,3,3,3,3,3,6,4,5,4,5,3,6,6,6,6,6,5,5,6,6,5,6,6,6,6,6,6,5,5,6,6,6,5,6,6,6,6,6,6];

processingTimes = [144,144,48,48,136,64,104,112,136,80,128,120,96,136,56,48,56,104,80,112,160,104,80,104,96,104,128,136,136,128,4,500,500,3,150,5,4,500,3,500,3,23,150,150,3,3,5,3,3,3,4,3,3,500,4,3,3,4,4,4,4,150,150,150,150,4,500,500,3,150,5,4,500,3,500,3,23,150,150,3,3,5,3,3,3,4,3,3,500,4,3,3];

periods = [10000,10000,1000,10000,1000,1000,10000,10000,10000,10000,1000,2000,10000,10000,10000,10000,10000,5000,10000,10000,1000,10000,10000,10000,10000,1000,10000,10000,10000,2000,10000,10000,10000,10000,1000,1000,10000,10000,1000,10000,10000,1000,1000,1000,1000,2000,10000,10000,10000,10000,5000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,1000,1000,1000,1000,10000,10000,10000,10000,1000,1000,10000,10000,1000,10000,10000,1000,1000,1000,1000,2000,10000,10000,10000,10000,5000,10000,10000,10000,1000,10000,10000];

assignmentToClusters = [1,2,3,4,3,3,5,1,6,1,7,8,9,10,11,12,12,13,14,15,16,17,18,6,12,19,12,1,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,1,1,1,1,3,3,3,3,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48];

precedenceAdjList = [[],[],[],[],[64],[62],[],[],[23],[7,58],[],[],[],[],[],[16,26],[],[],[],[],[],[],[],[],[],[],[24],[60],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[0],[57],[9],[59],[2],[61],[5],[63],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42],[43],[44],[45],[46],[47],[48],[49],[50],[51],[52],[53],[54],[55],[56]];
