nApps = 37
nRes = 6
nActs = 88
nNetworks = 4

assignmentToResources = [1,2,2,2,1,1,2,1,1,2,2,2,1,1,1,1,1,1,2,1,1,1,1,1,2,2,2,2,2,1,3,4,4,4,4,3,3,4,3,3,3,3,3,3,3,4,4,4,4,4,4,4,5,3,6,4,5,3,6,3,6,3,6,4,5,3,6,6,5,5,5,5,6,6,5,6,6,6,6,6,6,6,5,5,5,5,5,5];

processingTimes = [104,96,144,136,128,152,112,120,112,160,80,136,136,160,128,120,112,128,104,136,144,72,136,88,136,152,120,48,152,112,3,4,4,1000,5,4,7,4,3,8,8,8,8,4,500,1000,3,750,750,5,1000,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,500,3,4,4,1000,5,4,7,4,3,8,8,8,8,4,500,1000,3,750,750,5,1000];

periods = [10000,2000,10000,10000,5000,1000,2000,10000,10000,10000,2000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,2000,10000,10000,5000,10000,10000,10000,1000,10000,2000,10000,10000,10000,5000,1000,2000,10000,10000,10000,10000,10000,10000,5000,10000,10000,5000,5000,5000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,2000,10000,10000,10000,5000,1000,2000,10000,10000,10000,10000,10000,10000,5000,10000,10000,5000,5000,5000,10000];

assignmentToClusters = [1,2,1,1,3,4,5,1,1,1,6,7,8,9,1,1,10,1,1,1,11,12,13,1,1,14,15,1,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37];

precedenceAdjList = [[52],[],[60,62],[2],[],[],[],[64],[],[28,54],[],[],[],[],[23,56],[7],[],[],[2,58],[],[],[],[],[],[],[],[],[24],[66],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[9],[51],[14],[53],[18],[55],[8],[57],[7],[59],[17],[61],[27],[63],[19],[65],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42],[43],[44],[45],[46],[47],[48],[49],[50]];
