nApps = 34
nRes = 6
nActs = 88
nNetworks = 4

assignmentToResources = [1,2,1,1,2,1,2,2,2,1,1,1,2,1,2,1,2,2,2,1,1,1,2,2,2,2,1,2,2,1,3,4,3,3,3,4,4,3,4,3,3,4,4,4,4,3,3,3,3,4,5,3,6,3,6,4,5,4,5,4,5,4,5,3,6,4,5,3,6,6,5,6,6,6,5,5,6,5,6,6,5,5,5,5,6,6,6,6];

processingTimes = [136,152,112,144,128,120,112,64,144,168,104,120,48,104,128,120,120,128,168,160,144,96,168,56,72,56,120,160,160,168,4,4,4,500,500,3,4,4,1500,3,3,1500,3,3,3,150,3,150,150,3,3,7,7,4,4,3,3,11,11,4,4,3,3,3,3,3,3,9,9,4,4,4,500,500,3,4,4,1500,3,3,1500,3,3,3,150,3,150,150];

periods = [10000,10000,10000,10000,2000,10000,10000,10000,10000,10000,10000,2000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,5000,1000,1000,1000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,5000,1000,1000,1000,1000];

assignmentToClusters = [1,1,1,2,3,4,1,2,1,5,1,6,1,7,2,7,8,7,9,10,2,2,1,11,12,13,14,15,2,1,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,1,1,1,1,1,1,1,1,1,1,2,2,2,2,2,2,7,7,7,7,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34];

precedenceAdjList = [[50],[6],[],[21,60],[],[],[8,54],[],[52],[],[56],[],[8],[66],[64],[],[],[68],[],[],[62],[20],[],[],[],[],[],[],[],[58],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[12],[49],[2],[51],[10],[53],[22],[55],[6],[57],[28],[59],[7],[61],[3],[63],[17],[65],[15],[67],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42],[43],[44],[45],[46],[47],[48]];
