nApps = 37
nRes = 6
nActs = 88
nNetworks = 4

assignmentToResources = [1,2,2,2,2,1,2,1,2,2,1,2,1,1,2,1,2,2,2,2,2,2,2,2,1,2,1,1,1,2,4,4,4,4,4,4,4,4,3,3,3,3,4,4,4,4,4,4,3,3,4,5,3,6,4,5,3,6,3,6,3,6,4,5,3,6,4,5,5,5,5,5,5,5,5,5,6,6,6,6,5,5,5,5,5,5,6,6];

processingTimes = [120,128,136,160,144,136,112,136,160,48,112,88,112,120,112,136,120,120,144,88,120,136,136,120,104,144,112,104,112,104,500,500,13,13,8,8,150,150,4,4,3,3,500,13,500,3,8,8,4,3,4,4,4,4,4,4,3,3,4,4,500,500,500,500,500,500,500,500,500,500,13,13,8,8,150,150,4,4,3,3,500,13,500,3,8,8,4,3];

periods = [1000,10000,10000,10000,1000,10000,10000,10000,10000,10000,2000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,2000,2000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,2000,2000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000];

assignmentToClusters = [1,2,3,4,5,6,7,7,8,8,9,7,10,11,12,7,13,14,15,8,10,16,10,6,8,10,10,8,10,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,6,6,7,7,7,7,8,8,8,8,10,10,10,10,10,10,10,10,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37];

precedenceAdjList = [[],[],[],[],[],[51],[53],[55],[57],[8,59],[],[6],[],[],[],[],[],[],[],[9],[25],[],[65],[],[],[61],[63],[],[67],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[23],[50],[15],[52],[11],[54],[27],[56],[24],[58],[12],[60],[25],[62],[26],[64],[22],[66],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42],[43],[44],[45],[46],[47],[48],[49]];
