nApps = 37
nRes = 6
nActs = 78
nNetworks = 4

assignmentToResources = [1,2,1,2,1,2,1,1,1,1,1,1,2,2,1,2,2,2,1,1,2,1,2,2,2,1,2,1,1,2,3,3,3,3,3,3,4,3,3,3,3,3,3,3,4,4,4,3,6,3,6,4,5,4,5,4,5,4,5,3,6,6,6,6,6,6,6,5,6,6,6,6,6,6,6,5,5,5];

processingTimes = [128,64,136,128,144,120,56,64,128,112,120,136,168,128,144,48,56,128,104,112,136,144,96,104,104,120,168,48,56,128,4,4,4,4,500,4,4,500,4,7,300,150,4,4,300,4,4,4,4,5,5,13,13,5,5,3,3,3,3,500,500,4,4,4,4,500,4,4,500,4,7,300,150,4,4,300,4,4];

periods = [10000,5000,10000,10000,5000,2000,10000,10000,10000,2000,10000,10000,10000,10000,1000,5000,10000,2000,10000,10000,2000,10000,2000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,5000,2000,10000,10000,10000,2000,1000,1000,10000,2000,10000,10000,10000,10000,10000,10000,10000,10000,2000,2000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,5000,5000,2000,10000,10000,10000,2000,1000,1000,10000,2000,10000,10000];

assignmentToClusters = [1,2,3,4,5,6,7,8,8,9,10,11,11,8,12,13,14,15,11,16,9,11,17,18,16,11,11,19,20,8,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,8,8,8,8,8,8,9,9,11,11,11,11,16,16,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37];

precedenceAdjList = [[],[],[],[],[],[],[],[],[52],[54],[],[25,21],[],[],[],[],[],[],[11],[],[],[58],[],[],[60],[56],[],[],[],[48,50],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[],[7],[47],[8],[49],[13],[51],[20],[53],[26],[55],[12],[57],[19],[59],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42],[43],[44],[45],[46]];
