nApps = 33
nRes = 6
nActs = 74
nNetworks = 4

assignmentToResources = [1,1,1,1,2,2,1,2,1,2,1,1,2,1,1,2,1,1,1,1,1,1,2,2,1,1,2,2,2,1,3,3,4,3,4,3,3,3,3,4,4,3,3,4,5,3,6,3,6,4,5,4,5,3,6,3,6,3,6,4,5,6,6,5,6,5,6,6,6,6,5,5,6,6];

processingTimes = [88,120,88,152,112,96,80,96,120,120,160,112,88,48,88,112,104,56,48,152,128,72,120,104,136,48,160,112,96,48,4,500,4,4,3,4,4,500,4,4,4,3,150,4,4,500,500,500,500,500,500,4,4,4,4,3,3,150,150,150,150,4,500,4,4,3,4,4,500,4,4,4,3,150];

periods = [10000,10000,10000,10000,10000,10000,10000,10000,10000,2000,10000,10000,10000,5000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,10000,10000,1000,10000,10000,10000,10000,2000,10000,5000,10000,10000,10000,10000,10000,1000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,10000,1000,1000,1000,1000,10000,10000,10000,10000,2000,10000,5000,10000,10000,10000,10000,10000,1000];

assignmentToClusters = [1,2,3,4,5,6,7,8,5,9,10,11,10,12,13,10,14,15,5,16,17,10,18,2,19,5,13,8,20,13,21,22,23,24,25,26,27,28,29,30,31,32,33,2,2,5,5,5,5,5,5,10,10,10,10,10,10,13,13,13,13,21,22,23,24,25,26,27,28,29,30,31,32,33];

precedenceAdjList = [[],[44],[],[],[46,48],[],[],[],[50],[],[52],[],[54],[],[],[56],[],[],[],[],[],[],[],[],[],[],[58],[7],[],[60],[],[],[],[],[],[],[],[],[],[],[],[],[],[23],[43],[18],[45],[25],[47],[4],[49],[12],[51],[21],[53],[10],[55],[14],[57],[26],[59],[30],[31],[32],[33],[34],[35],[36],[37],[38],[39],[40],[41],[42]];
